group	word	mushaf	heard	sim	prob	how	t0	t1
43	15	إِلَى	إِلَى	1.00	1.00	rec	821.92	822.16
43	16	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	822.20	823.38
43	17	وَأَنَّ	وَأَنَّ	1.00	1.00	rec	824.08	825.20
43	18	ٱلْمُسْرِفِينَ	الْمُسْرِفِينَ	1.00	1.00	rec	825.26	826.60
43	19	هُمْ	هُمْ	1.00	1.00	rec	826.80	827.18
43	20	أَصْحَٰبُ	أَصْحَابُ	1.00	1.00	rec	827.28	828.16
43	21	ٱلنَّارِ	النِّارِ	1.00	0.94	rec	828.20	829.92
44	0	فَسَتَذْكُرُونَ	فَسَتَذْكُرُونَ	1.00	1.00	rec	830.84	832.24
44	1	مَآ	مَا	1.00	0.99	rec	832.44	832.58
44	2	أَقُولُ	أَقُولُ	1.00	1.00	rec	832.86	833.68
44	3	لَكُمْۚ	لَكُمْ	1.00	1.00	rec	833.84	834.54
44	4	وَأُفَوِّضُ	وَأُفَوِّضُ	1.00	1.00	rec	834.68	836.02
44	5	أَمْرِىٓ	أَمْرِيَ	0.75	1.00	rec	836.20	836.96
44	6	إِلَى	إِلَى	1.00	1.00	rec	837.10	837.38
44	7	ٱللَّهِۚ	اللَّهِ	1.00	1.00	rec	837.42	838.26
44	8	إِنَّ	إِنَّ	1.00	0.97	rec	838.88	840.10
44	9	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	840.16	841.04
44	10	بَصِيرٌۢ	بَصِيرٌ	1.00	1.00	rec	841.20	841.88
44	11	بِٱلْعِبَادِ	بِالْعِبَادِ	1.00	0.99	rec	842.76	844.52
45	0	فَوَقَىٰهُ	فَوَقَاهُ	0.83	1.00	rec	845.46	846.38
45	1	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	846.46	847.28
45	2	سَيِّـَٔاتِ	سَيِّئَاتِ	0.80	1.00	rec	847.48	848.66
45	3	مَا	مَا	1.00	1.00	rec	848.80	848.92
45	4	مَكَرُوا۟ۖ	مَكْرُوا	1.00	0.99	rec	849.24	849.84
45	5	وَحَاقَ	وَحَاقَ	1.00	1.00	rec	850.96	851.74
45	6	بِـَٔالِ	بِآلِ	1.00	1.00	rec	851.86	852.56
45	7	فِرْعَوْنَ	فِرْعَوْنَ	1.00	1.00	rec	852.76	853.58
45	8	سُوٓءُ	سُوءُ	1.00	1.00	rec	853.78	855.62
45	9	ٱلْعَذَابِ	الْعَذَابِ	1.00	1.00	rec	855.70	857.32
46	0	ٱلنَّارُ	النَّارُ	1.00	1.00	rec	858.54	859.88
46	1	يُعْرَضُونَ	يُعْرَضُونَ	1.00	1.00	rec	860.04	861.22
46	2	عَلَيْهَا	عَلَيْهَا	1.00	0.95	rec	861.38	862.18
46	3	غُدُوًّۭا	غُدُوًّا	1.00	1.00	rec	862.62	863.32
46	4	وَعَشِيًّۭاۖ	وَعَشِيًّا	1.00	1.00	rec	864.16	865.34
46	5	وَيَوْمَ	وَيَوْمَ	1.00	1.00	rec	866.44	867.04
46	6	تَقُومُ	تَقُومُ	1.00	1.00	rec	867.22	867.94
46	7	ٱلسَّاعَةُ	السَّاعَةُ	1.00	0.97	rec	868.02	869.08
46	8	أَدْخِلُوٓا۟	ادْخُلُوا	1.00	0.96	rec	869.16	869.80
46	9	ءَالَ	آلَ	0.67	1.00	rec	870.48	871.02
46	10	فِرْعَوْنَ	فِرْعَوْنَ	1.00	1.00	rec	871.20	872.10
46	11	أَشَدَّ	أَشَدٌ	1.00	0.97	rec	872.24	872.68
46	12	ٱلْعَذَابِ	دَّ+الْعَذَابِ	0.86	1.00	rec	872.88	874.54
47	0	وَإِذْ	وَإِذْ	1.00	1.00	rec	875.74	876.26
47	1	يَتَحَآجُّونَ	يَتَحَاجُّونَ	1.00	0.95	rec	876.38	880.20
47	2	فِى	فِي	0.50	1.00	rec	880.40	880.52
47	3	ٱلنَّارِ	النَّارِ	1.00	0.99	rec	880.56	881.88
47	4	فَيَقُولُ	فَيَقُولُ	1.00	1.00	rec	882.08	882.98
47	5	ٱلضُّعَفَٰٓؤُا۟	الضُّعَفَاءُ	0.75	0.98	rec	894.94	897.26
47	6	لِلَّذِينَ	لِلَّذِينَ	1.00	1.00	rec	897.40	898.42
47	7	ٱسْتَكْبَرُوٓا۟	اسْتَكْبَرُوا	1.00	1.00	rec	898.48	899.46
47	8	إِنَّا	إِنَّا	1.00	1.00	rec	899.88	900.76
47	9	كُنَّا	كُنَّا	1.00	1.00	rec	901.22	902.40
47	10	لَكُمْ	لَكُمْ	1.00	1.00	rec	902.78	903.32
47	11	تَبَعًۭا	تَبْعًا	1.00	0.94	rec	903.46	903.98
47	12	فَهَلْ	فَهَلْ	1.00	1.00	rec	904.64	905.22
47	13	أَنتُم	أَنْتُمْ	1.00	0.98	rec	905.28	906.80
47	14	مُّغْنُونَ	مُغْنُونَ	1.00	1.00	rec	906.88	907.74
47	15	عَنَّا	عَنَّا	1.00	1.00	rec	907.86	908.88
47	16	نَصِيبًۭا	نَصِيبًا	1.00	1.00	rec	909.34	910.22
47	17	مِّنَ	مِنَ	1.00	1.00	rec	910.74	910.98
47	18	ٱلنَّارِ	النِّارِ	1.00	0.92	rec	911.02	912.90
48	0	قَالَ	قَالَ	1.00	1.00	rec	913.86	914.26
48	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	914.32	915.04
48	2	ٱسْتَكْبَرُوٓا۟	اسْتَكْبَرُوا	1.00	0.98	rec	915.08	916.00
48	3	إِنَّا	إِنَّا	1.00	1.00	rec	916.42	917.14
48	4	كُلٌّۭ	كُلٌّ	1.00	1.00	rec	917.56	917.96
48	5	فِيهَآ	فِيهَا	1.00	1.00	rec	918.50	919.12
48	6	إِنَّ	إِنَّ	1.00	0.96	rec	919.64	920.66
48	7	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	920.72	921.58
48	8	قَدْ	قَدْ	1.00	1.00	rec	921.82	922.10
48	9	حَكَمَ	حَكَمَ	1.00	1.00	rec	922.28	922.86
48	10	بَيْنَ	بَيْنَ	1.00	1.00	rec	923.02	923.54
48	11	ٱلْعِبَادِ	الْعِبَادِ	1.00	1.00	rec	923.62	925.16
49	0	وَقَالَ	وَقَالَ	1.00	1.00	rec	925.94	926.86
49	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	926.92	927.84
49	2	فِى	فِي	0.50	1.00	rec	928.04	928.16
49	3	ٱلنَّارِ	النَّارِ	1.00	0.99	rec	928.20	929.74
49	4	لِخَزَنَةِ	لِخَزَنَةِ	1.00	1.00	rec	929.90	930.94
49	5	جَهَنَّمَ	جَهَنَّمَ	1.00	1.00	rec	931.10	932.38
49	6	ٱدْعُوا۟	ادْعُو	0.80	1.00	rec	932.46	932.88
49	7	رَبَّكُمْ	رَبَّكُمْ	1.00	1.00	rec	933.20	934.16
49	8	يُخَفِّفْ	يُخَفِّفْ	1.00	1.00	rec	934.26	935.18
49	9	عَنَّا	عَنَّا	1.00	1.00	rec	935.24	936.20
49	10	يَوْمًۭا	يَوْمًا	1.00	1.00	rec	936.58	937.02
49	11	مِّنَ	مِنَ	1.00	1.00	rec	937.72	937.98
49	12	ٱلْعَذَابِ	الْعَذَابِ	1.00	1.00	rec	938.04	939.58
50	0	قَالُوٓا۟	قَالُوا	1.00	0.99	rec	940.46	941.02
50	1	أَوَلَمْ	أَوَلَمْ	1.00	1.00	rec	941.38	942.02
50	2	تَكُ	تَكُ	1.00	1.00	rec	942.14	942.44
50	3	تَأْتِيكُمْ	تَأْتِيكُمْ	1.00	1.00	rec	942.62	943.74
50	4	رُسُلُكُم	رُسْلُكُمْ	1.00	1.00	rec	943.82	945.44
50	5	بِٱلْبَيِّنَٰتِۖ	بِالْبَيِّنَاتِ	1.00	1.00	rec	945.52	947.22
50	6	قَالُوا۟	قَالُوا	1.00	1.00	rec	947.42	948.04
50	7	بَلَىٰۚ	بَلَىٰ	1.00	1.00	rec	948.48	948.80
50	8	قَالُوا۟	قَالُوا	1.00	1.00	rec	949.90	950.46
50	9	فَٱدْعُوا۟ۗ	فَادْعُوا	1.00	0.98	rec	950.84	951.42
50	10	وَمَا	وَمَا	1.00	1.00	rec	952.40	952.70
50	11	دُعَٰٓؤُا۟	دُعَاءُ	0.60	1.00	rec	952.86	954.82
50	12	ٱلْكَٰفِرِينَ	الْكَافِرِينَ	1.00	1.00	rec	954.88	956.24
50	13	إِلَّا	إِلَّا	1.00	1.00	rec	956.38	956.84
50	14	فِى	فِي	0.50	1.00	rec	957.22	957.38
50	15	ضَلَٰلٍ	ضَلَالٍ	1.00	1.00	rec	957.70	958.92
51	0	إِنَّا	إِنَّا	1.00	1.00	rec	959.72	960.90
51	1	لَنَنصُرُ	لَنَنْصُرُ	1.00	1.00	rec	961.24	962.76
51	2	رُسُلَنَا	رُسْلَنَا	1.00	0.99	rec	962.92	963.68
51	3	وَٱلَّذِينَ	وَالَّذِينَ	1.00	1.00	rec	963.94	964.84
51	4	ءَامَنُوا۟	ععمَنُوا	0.67	0.96	rec	964.98	965.72
51	5	فِى	فِي	0.50	0.85	rec	966.08	966.18
51	6	ٱلْحَيَوٰةِ	الْحَيَاةِ	0.86	1.00	rec	966.22	967.26
51	7	ٱلدُّنْيَا	الدُّنْيَا	1.00	1.00	rec	967.32	968.10
51	8	وَيَوْمَ	وَيَوْمَ	1.00	1.00	rec	968.44	969.14
51	9	يَقُومُ	يَقُومُ	1.00	1.00	rec	969.28	970.08
51	10	ٱلْأَشْهَٰدُ	الْأَ+هاد	0.86	0.75	rec	970.20	972.12
52	0	يَوْمَ	يَوْمَ	1.00	1.00	rec	973.08	973.42
52	1	لَا	لَا	1.00	1.00	rec	973.54	973.66
52	2	يَنفَعُ	تَنْفَعُ	0.75	1.00	rec	973.92	975.12
52	3	ٱلظَّٰلِمِينَ	الظَّالِمِينَ	1.00	1.00	rec	975.20	976.50
52	4	مَعْذِرَتُهُمْۖ	مَعْذِرَتُوهُمْ	0.88	1.00	rec	976.68	978.26
52	5	وَلَهُمُ	وَلَهُمُ	1.00	1.00	rec	978.36	979.06
52	6	ٱللَّعْنَةُ	اللَّعْنَةُ	1.00	1.00	rec	979.14	980.14
52	7	وَلَهُمْ	وَلَهُمْ	1.00	1.00	rec	980.32	981.16
52	8	سُوٓءُ	سُوءٌ	1.00	1.00	rec	981.32	983.20
52	9	ٱلدَّارِ	الدَّارَّ	1.00	0.85	rec	983.44	984.54
53	0	وَلَقَدْ	وَلَقَدْ	1.00	1.00	rec	985.40	986.04
53	1	ءَاتَيْنَا	آتَيْنَا	0.83	1.00	rec	986.14	986.96
53	2	مُوسَى	مُوسَى	1.00	1.00	rec	987.20	987.64
53	3	ٱلْهُدَىٰ	الْهُدَىٰ	1.00	1.00	rec	987.68	988.20
53	4	وَأَوْرَثْنَا	وَأَوْرَثْنَا	1.00	1.00	rec	988.50	989.60
53	5	بَنِىٓ	بَنِي	0.67	1.00	rec	989.90	990.24
53	6	إِسْرَٰٓءِيلَ	إِسْرَائِيلَ	0.86	1.00	rec	990.74	993.28
53	7	ٱلْكِتَٰبَ	الْكِتَابَ	1.00	0.98	rec	993.34	994.86
54	0	هُدًۭى	هُدًى	1.00	1.00	rec	995.60	995.90
54	1	وَذِكْرَىٰ	وَذِكْرِىٰ	1.00	0.96	rec	996.70	997.44
54	2	لِأُو۟لِى	لِأُولِي	0.80	1.00	rec	997.76	998.28
54	3	ٱلْأَلْبَٰبِ	الْأَلْبَابِ	1.00	0.98	rec	998.34	1000.32
55	0	فَٱصْبِرْ	فَاصْبِرْ	1.00	1.00	rec	1001.14	1001.82
55	1	إِنَّ	إِنَّ	1.00	1.00	rec	1001.90	1002.88
55	2	وَعْدَ	وَعْدَ	1.00	1.00	rec	1003.04	1003.54
55	3	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1003.60	1004.46
55	4	حَقٌّۭ	حَقٌّ	1.00	1.00	rec	1004.64	1005.14
55	5	وَٱسْتَغْفِرْ	وَاسْتَغْفِرْ	1.00	0.97	rec	1006.00	1007.00
55	6	لِذَنۢبِكَ	لِذَنْبِكَ	1.00	1.00	rec	1007.06	1008.72
55	7	وَسَبِّحْ	وَسَبِّحْ	1.00	1.00	rec	1008.88	1009.82
55	8	بِحَمْدِ	بِحَمْدِ	1.00	1.00	rec	1009.88	1010.58
55	9	رَبِّكَ	رَبِّكَ	1.00	1.00	rec	1010.72	1011.36
55	10	بِٱلْعَشِىِّ	بِالْعَشِيِّ	0.83	0.96	rec	1011.50	1012.70
55	11	وَٱلْإِبْكَٰرِ	وَالْإِبْكَارِ	1.00	1.00	rec	1012.90	1015.08
56	0	إِنَّ	إِنَّ	1.00	1.00	rec	1016.02	1016.98
56	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1017.04	1017.74
56	2	يُجَٰدِلُونَ	يُجَادِلُونَ	1.00	1.00	rec	1017.86	1019.04
56	3	فِىٓ	فِي	0.50	1.00	rec	1019.22	1019.36
56	4	ءَايَٰتِ	آيَاتِ	0.80	1.00	rec	1019.76	1020.66
56	5	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1020.72	1021.40
56	6	بِغَيْرِ	بِغَيْرِ	1.00	1.00	rec	1021.54	1022.24
56	7	سُلْطَٰنٍ	سُلْطَانٍ	1.00	1.00	rec	1022.46	1023.58
56	8	أَتَىٰهُمْۙ	أَتَاهُمْ	0.83	1.00	rec	1023.92	1024.98
56	9	إِن	إِنْ	1.00	1.00	rec	1025.10	1025.82
56	10	فِى	فِي	0.50	1.00	rec	1025.96	1026.12
56	11	صُدُورِهِمْ	صُدُورِهِمْ	1.00	1.00	rec	1026.46	1027.96
56	12	إِلَّا	إِلَّا	1.00	1.00	rec	1031.74	1032.24
56	13	كِبْرٌۭ	كِبْرٌ	1.00	0.99	rec	1032.70	1033.16
56	14	مَّا		0.00	0.00	forced	1033.16	1033.96
56	15	هُم	مَعَهُمْ	0.50	1.00	rec	1033.98	1035.20
56	16	بِبَٰلِغِيهِۚ	بِبَالِغِينَ	0.86	0.95	rec	1035.26	1037.24
56	17	فَٱسْتَعِذْ	فَاسْتَعِذْ	1.00	0.99	rec	1037.90	1038.78
56	18	بِٱللَّهِۖ	بِاللَّهِ	1.00	1.00	rec	1038.86	1039.74
56	19	إِنَّهُۥ	إِنَّهُ	0.75	1.00	rec	1039.92	1041.22
56	20	هُوَ	هُوَ	1.00	1.00	rec	1041.60	1041.86
56	21	ٱلسَّمِيعُ	السَّمِيعُ	1.00	0.98	rec	1041.90	1042.90
56	22	ٱلْبَصِيرُ	الْبَصِيرُ	1.00	1.00	rec	1042.98	1044.86
57	0	لَخَلْقُ	لَخَلْقُ	1.00	1.00	rec	1045.82	1046.46
57	1	ٱلسَّمَٰوَٰتِ	السَّمَاوَاتِ	1.00	0.97	rec	1046.52	1047.88
57	2	وَٱلْأَرْضِ	وَالْأَرْضِ	1.00	1.00	rec	1047.98	1048.82
57	3	أَكْبَرُ	أَكْبَرُ	1.00	1.00	rec	1048.96	1049.60
57	4	مِنْ	مِنْ	1.00	1.00	rec	1049.80	1050.12
57	5	خَلْقِ	خَلْقِ	1.00	1.00	rec	1050.28	1050.74
57	6	ٱلنَّاسِ	النَّاسِ	1.00	1.00	rec	1050.80	1052.20
57	7	وَلَٰكِنَّ	وَلَـٰكِنَّ	1.00	1.00	rec	1052.30	1054.06
57	8	أَكْثَرَ	أَكْثَرَ	1.00	1.00	rec	1054.18	1054.78
57	9	ٱلنَّاسِ	النَّاسِ	1.00	1.00	rec	1054.84	1056.18
57	10	لَا	لَا	1.00	1.00	rec	1056.34	1056.46
57	11	يَعْلَمُونَ	يَعْلَمُونَ	1.00	1.00	rec	1056.86	1058.74
58	0	وَمَا	وَمَا	1.00	1.00	rec	1059.80	1060.16
58	1	يَسْتَوِى	يَسْتَوِي	0.80	1.00	rec	1060.52	1061.28
58	2	ٱلْأَعْمَىٰ	الْأَعْمَىٰ	1.00	0.99	rec	1061.34	1062.16
58	3	وَٱلْبَصِيرُ	وَالْبَصِيرُ	1.00	0.99	rec	1062.50	1063.68
58	4	وَٱلَّذِينَ	وَالَّذِينَ	1.00	1.00	rec	1063.80	1064.84
58	5	ءَامَنُوا۟	آمَنُوا	0.83	1.00	rec	1065.00	1065.74
58	6	وَعَمِلُوا۟	وَعَمِلُوا	1.00	1.00	rec	1066.02	1066.74
58	7	ٱلصَّٰلِحَٰتِ	الصَّالِحَاتِ	1.00	0.97	rec	1066.78	1068.42
58	8	وَلَا	وَلَا	1.00	1.00	rec	1068.54	1068.86
58	9	ٱلْمُسِىٓءُۚ	الْمُسِيءُ	0.83	1.00	rec	1068.90	1071.26
58	10	قَلِيلًۭا	قَلِيلًا	1.00	1.00	rec	1071.92	1072.48
58	11	مَّا	مَعَ	0.50	0.81	rec	1073.32	1073.64
58	12	تَتَذَكَّرُونَ	يَتَذَكَّى+كَرُونَ	0.67	0.80	rec	1073.72	1076.18
59	0	إِنَّ	إِنَّ	1.00	1.00	rec	1076.96	1077.80
59	1	ٱلسَّاعَةَ	السَّاعَةَ	1.00	1.00	rec	1077.84	1078.76
59	2	لَءَاتِيَةٌۭ	لَآتِيَةٌ	0.83	1.00	rec	1078.86	1079.94
59	3	لَّا	لَا	1.00	1.00	rec	1080.26	1080.38
59	4	رَيْبَ	رَيْبَ	1.00	1.00	rec	1080.62	1081.02
59	5	فِيهَا	فِيهَا	1.00	1.00	rec	1081.20	1081.66
59	6	وَلَٰكِنَّ	وَلَـٰكِنَّ	1.00	1.00	rec	1081.96	1083.46
59	7	أَكْثَرَ	أَكْثَرَ	1.00	1.00	rec	1083.58	1084.22
59	8	ٱلنَّاسِ	النَّاسِ	1.00	0.89	rec	1084.26	1085.58
59	9	لَا	لَا	1.00	1.00	rec	1085.70	1085.84
59	10	يُؤْمِنُونَ	يُؤْمِنُونَ	1.00	1.00	rec	1086.24	1088.16
60	0	وَقَالَ	وَقَالَ	1.00	1.00	rec	1088.98	1089.50
60	1	رَبُّكُمُ	رَبُّكُمُ	1.00	1.00	rec	1089.60	1090.32
60	2	ٱدْعُونِىٓ	ادْعُونِي	0.83	1.00	rec	1090.38	1091.10
60	3	أَسْتَجِبْ	أَسْتَجِبْ	1.00	1.00	rec	1091.80	1092.62
60	4	لَكُمْۚ	لَكُمْ	1.00	1.00	rec	1092.70	1093.26
60	5	إِنَّ	إِنَّ	1.00	0.96	rec	1094.14	1095.26
60	6	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1095.32	1096.12
60	7	يَسْتَكْبِرُونَ	يَسْتَكْبِرُونَ	1.00	1.00	rec	1096.22	1097.66
60	8	عَنْ	عَنْ	1.00	1.00	rec	1097.82	1098.20
60	9	عِبَادَتِى	عِبَادَتِي	0.83	1.00	rec	1098.30	1099.40
60	10	سَيَدْخُلُونَ	سَيَدْخُلُونَ	1.00	1.00	rec	1099.88	1101.48
60	11	جَهَنَّمَ	جَهَنَّمَ	1.00	1.00	rec	1101.64	1102.96
60	12	دَاخِرِينَ	دَاخِرِينَ	1.00	1.00	rec	1103.14	1104.92
61	0	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1105.88	1106.36
61	1	ٱلَّذِى	الَّذِي	0.75	1.00	rec	1106.42	1106.82
61	2	جَعَلَ	جَعَلَ	1.00	1.00	rec	1107.02	1107.42
61	3	لَكُمُ	لَكُمُ	1.00	1.00	rec	1107.52	1107.98
61	4	ٱلَّيْلَ	اللَّيْلَ	0.80	0.98	rec	1108.02	1108.64
61	5	لِتَسْكُنُوا۟	لِتَسْكُنُوا	1.00	1.00	rec	1108.74	1109.58
61	6	فِيهِ	فِيهِ	1.00	1.00	rec	1109.92	1110.38
61	7	وَٱلنَّهَارَ	وَالنَّهَارَ	1.00	1.00	rec	1110.52	1112.02
61	8	مُبْصِرًاۚ	مُبْصِرًا	1.00	1.00	rec	1112.14	1112.98
61	9	إِنَّ	إِنَّ	1.00	1.00	rec	1114.14	1115.00
61	10	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	1115.04	1115.86
61	11	لَذُو	لَذُو	1.00	1.00	rec	1116.00	1116.38
61	12	فَضْلٍ	فَضْلٍ	1.00	1.00	rec	1116.76	1117.26
61	13	عَلَى	عَلَى	1.00	1.00	rec	1117.66	1117.94
61	14	ٱلنَّاسِ	النَّاسِ	1.00	1.00	rec	1117.98	1120.00
61	15	وَلَٰكِنَّ	وَلَـٰكِنَّ	1.00	1.00	rec	1120.48	1121.98
61	16	أَكْثَرَ	أَكْثَرَ	1.00	1.00	rec	1122.10	1122.72
61	17	ٱلنَّاسِ	النَّاسِ	1.00	1.00	rec	1122.78	1124.06
61	18	لَا	لَا	1.00	1.00	rec	1124.22	1124.36
61	19	يَشْكُرُونَ	يَشْكُرُونَ	1.00	1.00	rec	1124.74	1126.80
62	0	ذَٰلِكُمُ	ذَٰلِكُمُ	1.00	1.00	rec	1127.66	1128.72
62	1	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1128.80	1129.64
62	2	رَبُّكُمْ	رَبُّكُمْ	1.00	1.00	rec	1129.78	1130.68
62	3	خَٰلِقُ	خَالِقُ	1.00	1.00	rec	1130.84	1131.64
62	4	كُلِّ	كُلِّ	1.00	1.00	rec	1131.84	1132.30
62	5	شَىْءٍۢ	شَيْءٍ	0.67	1.00	rec	1132.48	1133.02
62	6	لَّآ	لَا	1.00	1.00	rec	1133.48	1133.62
62	7	إِلَٰهَ	إِلَـٰهَ	1.00	1.00	rec	1134.40	1135.10
62	8	إِلَّا	إِلَّا	1.00	1.00	rec	1135.24	1135.76
62	9	هُوَۖ	هُوَ	1.00	1.00	rec	1136.16	1136.48
62	10	فَأَنَّىٰ	فَأَنَّعتُ	0.60	0.87	rec	1136.68	1138.60
62	11	تُؤْفَكُونَ		0.00	0.27	forced	1138.84	1140.76
63	0	كَذَٰلِكَ	كَذَٰلِكَ	1.00	1.00	rec	1141.50	1142.28
63	1	يُؤْفَكُ	يُؤْفَكُ	1.00	1.00	rec	1142.42	1143.12
63	2	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1143.20	1144.10
63	3	كَانُوا۟	كَانُوا	1.00	0.91	rec	1144.32	1144.90
63	4	بِـَٔايَٰتِ	بِآيَاتِ	1.00	1.00	rec	1145.16	1146.16
63	5	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1146.20	1146.98
63	6	يَجْحَدُونَ	يَجْحَدُونَ	1.00	1.00	rec	1147.14	1149.08
64	0	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1149.82	1150.48
64	1	ٱلَّذِى	الَّذِي	0.75	1.00	rec	1150.56	1151.06
64	2	جَعَلَ	جَعَلَ	1.00	1.00	rec	1151.28	1151.68
64	3	لَكُمُ	لَكُمُ	1.00	1.00	rec	1151.80	1152.28
64	4	ٱلْأَرْضَ	الْأَرْضَ	1.00	0.93	rec	1152.38	1153.06
64	5	قَرَارًۭا	قَرَارًا	1.00	1.00	rec	1153.24	1153.96
64	6	وَٱلسَّمَآءَ	وَالسَّمَاءَ	1.00	0.98	rec	1154.72	1156.70
64	7	بِنَآءًۭ	بِنَاءً	1.00	1.00	rec	1156.82	1158.28
64	8	وَصَوَّرَكُمْ	وَصَوَّرَكُمْ	1.00	1.00	rec	1158.94	1160.42
64	9	فَأَحْسَنَ	فَأَحْسَنَ	1.00	1.00	rec	1163.08	1164.02
64	10	صُوَرَكُمْ	صُوَرَكُمْ	1.00	1.00	rec	1164.22	1165.18
64	11	وَرَزَقَكُم	وَرَزَقَكُمْ	1.00	1.00	rec	1165.26	1166.98
64	12	مِّنَ	مِنَ	1.00	1.00	rec	1167.06	1167.28
64	13	ٱلطَّيِّبَٰتِۚ	الطَّيِّبَاتِ	1.00	0.97	rec	1167.34	1169.42
64	14	ذَٰلِكُمُ	ذَٰلِكُمُ	1.00	1.00	rec	1170.22	1171.18
64	15	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1171.26	1172.18
64	16	رَبُّكُمْۖ	رَبُّكُمْ	1.00	0.99	rec	1172.32	1173.34
64	17	فَتَبَارَكَ	فَتَبَارَكَ	1.00	0.99	rec	1173.46	1174.70
64	18	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1174.76	1175.60
64	19	رَبُّ	رَبُّ	1.00	1.00	rec	1175.72	1176.14
64	20	ٱلْعَٰلَمِينَ	الْعَالَمِينَ	1.00	1.00	rec	1176.18	1178.26
65	0	هُوَ	هُوَ	1.00	1.00	rec	1179.12	1179.34
65	1	ٱلْحَىُّ	الْحَيُّ	0.75	1.00	rec	1179.38	1180.06
65	2	لَآ	لَا	1.00	1.00	rec	1180.18	1180.30
65	3	إِلَٰهَ	إِلَـٰهَ	1.00	1.00	rec	1180.86	1181.56
65	4	إِلَّا	إِلَّا	1.00	1.00	rec	1181.68	1182.18
65	5	هُوَ	هُوَ	1.00	1.00	rec	1182.58	1182.88
65	6	فَٱدْعُوهُ	فَادْعُوهُ	1.00	0.95	rec	1183.06	1183.98
65	7	مُخْلِصِينَ	مُخْلِصِينَ	1.00	1.00	rec	1184.14	1185.38
65	8	لَهُ	لَهُْ	1.00	0.95	rec	1185.50	1185.88
65	9	ٱلدِّينَۗ	الدين	1.00	0.87	rec	1186.00	1187.34
65	10	ٱلْحَمْدُ	الْحَمْدُ	1.00	1.00	rec	1188.30	1189.04
65	11	لِلَّهِ	لِلَّهِ	1.00	1.00	rec	1189.16	1190.00
65	12	رَبِّ	رَبِّ	1.00	1.00	rec	1190.14	1190.56
65	13	ٱلْعَٰلَمِينَ	الْعَالَمِينَ	1.00	1.00	rec	1190.62	1192.82
66	0	قُلْ	قُلْ	1.00	1.00	rec	1193.64	1193.98
66	1	إِنِّى	إِنِّي	0.67	1.00	rec	1194.04	1195.00
66	2	نُهِيتُ	نُهِيتُ	1.00	1.00	rec	1195.48	1196.36
66	3	أَنْ	أَنْ	1.00	1.00	rec	1196.54	1196.84
66	4	أَعْبُدَ	أَعْبُدَ	1.00	1.00	rec	1196.94	1197.62
66	5	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1197.68	1198.52
66	6	تَدْعُونَ	تَدْعُونَ	1.00	1.00	rec	1198.72	1199.56
66	7	مِن	مِنْ	1.00	1.00	rec	1199.70	1200.36
66	8	دُونِ	دُونِ	1.00	1.00	rec	1200.46	1200.90
66	9	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1200.96	1201.72
66	10	لَمَّا	لَمَّا	1.00	1.00	rec	1201.86	1202.78
66	11	جَآءَنِىَ	جَاءَنِيَ	0.80	1.00	rec	1203.18	1204.72
66	12	ٱلْبَيِّنَٰتُ	الْبَيِّنَاتُ	1.00	1.00	rec	1204.76	1206.28
66	13	مِن	مِنْ	1.00	1.00	rec	1206.42	1206.68
66	14	رَّبِّى	رَبِّي	0.67	0.98	rec	1206.76	1207.26
66	15	وَأُمِرْتُ	وَأُمِرْتُ	1.00	1.00	rec	1208.36	1209.18
66	16	أَنْ	أَنْ	1.00	1.00	rec	1209.32	1209.60
66	17	أُسْلِمَ	أُسْلِمَ	1.00	1.00	rec	1209.68	1210.38
66	18	لِرَبِّ	لِرَبِّ	1.00	1.00	rec	1210.52	1211.12
66	19	ٱلْعَٰلَمِينَ	الْعَالَمِينَ	1.00	1.00	rec	1211.18	1213.44
67	0	هُوَ	هُوَ	1.00	1.00	rec	1214.32	1214.56
67	1	ٱلَّذِى	الَّذِي	0.75	1.00	rec	1214.62	1215.10
67	2	خَلَقَكُم	خَلَقَكُمْ	1.00	1.00	rec	1215.38	1216.78
67	3	مِّن	مِنْ	1.00	1.00	rec	1216.84	1217.38
67	4	تُرَابٍۢ	تُرَابٍ	1.00	1.00	rec	1217.48	1218.18
