group	word	mushaf	heard	sim	prob	how	t0	t1
85	12	كُلِّ	كُلِّ	1.00	1.00	rec	2476.32	2476.76
85	13	شَىْءٍ	شَيْءٍ	1.00	1.00	rec	2476.96	2477.50
85	14	حَسِيبًا	حَسِيمٌ	0.60	0.92	rec	2477.96	2478.74
86	0	ٱللَّهُ	بااللَّهُ	0.67	0.92	rec	2479.02	2481.02
86	1	لَآ	لَا	1.00	1.00	rec	2481.18	2481.28
86	2	إِلَٰهَ	إِلَـٰهَ	1.00	1.00	rec	2481.72	2482.38
86	3	إِلَّا	إِلَّا	1.00	1.00	rec	2482.52	2483.04
86	4	هُوَۚ	هُوَ	1.00	1.00	rec	2483.52	2484.02
86	5	لَيَجْمَعَنَّكُمْ	لَيَجْمَعَنَّكُمْ	1.00	1.00	rec	2484.62	2486.94
86	6	إِلَىٰ	إِلَىٰ	1.00	0.97	rec	2487.06	2487.42
86	7	يَوْمِ	يَوْمِ	1.00	1.00	rec	2487.80	2488.24
86	8	ٱلْقِيَٰمَةِ	الْقِيَامَةِ	1.00	1.00	rec	2488.32	2489.70
86	9	لَا	لَا	1.00	1.00	rec	2489.86	2489.98
86	10	رَيْبَ	رَيْبَ	1.00	1.00	rec	2490.32	2490.80
86	11	فِيهِۗ	فِيهِ	1.00	1.00	rec	2490.98	2491.82
86	12	وَمَنْ	وَمَنْ	1.00	1.00	rec	2492.36	2493.12
86	13	أَصْدَقُ	أَصْدَقُ	1.00	1.00	rec	2493.22	2494.04
86	14	مِنَ	مِنَ	1.00	1.00	rec	2494.26	2494.54
86	15	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	2494.58	2495.56
86	16	حَدِيثًۭا	حَدِيثًا	1.00	1.00	rec	2495.84	2497.04
87	0	فَمَا	فَمَا	1.00	1.00	rec	2498.80	2499.12
87	1	لَكُمْ	لَكُمْ	1.00	1.00	rec	2499.36	2499.94
87	2	فِى	فِي	1.00	1.00	rec	2500.04	2500.14
87	3	ٱلْمُنَٰفِقِينَ	الْمُنَافِقِينَ	1.00	1.00	rec	2500.18	2501.98
87	4	فِئَتَيْنِ	فِئَتَيْنِ	1.00	1.00	rec	2502.14	2503.18
87	5	وَٱللَّهُ	وَاللَّهُ	1.00	1.00	rec	2503.38	2504.30
87	6	أَرْكَسَهُم	أَرْكَسَهُمْ	1.00	1.00	rec	2504.52	2506.32
87	7	بِمَا	بِمَا	1.00	1.00	rec	2506.40	2506.74
87	8	كَسَبُوٓا۟ۚ	كَسَبُوا	1.00	1.00	rec	2507.16	2507.76
87	9	أَتُرِيدُونَ	أَتُرِيدُونَ	1.00	1.00	rec	2508.90	2510.12
87	10	أَن	أَنْ	1.00	1.00	rec	2510.24	2511.02
87	11	تَهْدُوا۟	تَهْدُوا	1.00	0.98	rec	2511.16	2511.68
87	12	مَنْ	مَنْ	1.00	1.00	rec	2511.96	2512.32
87	13	أَضَلَّ	أَضَلَّ	1.00	0.99	rec	2512.40	2513.16
87	14	ٱللَّهُۖ	اللَّهِ	1.00	0.93	rec	2513.22	2514.56
87	15	وَمَن	وَمَنْ	1.00	1.00	rec	2515.40	2516.26
87	16	يُضْلِلِ	يُضْلِلِ	1.00	1.00	rec	2516.32	2516.96
87	17	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	2517.02	2517.74
87	18	فَلَن	فَلَنْ	1.00	1.00	rec	2517.96	2518.86
87	19	تَجِدَ	تَجِدَ	1.00	1.00	rec	2518.98	2519.52
87	20	لَهُۥ	لَهُ	1.00	1.00	rec	2519.64	2519.94
87	21	سَبِيلًۭا	سَبِيلًا	1.00	1.00	rec	2520.38	2521.36
88	0	وَدُّوا۟	وَدُّوا	1.00	1.00	rec	2522.66	2523.18
88	1	لَوْ	لَوْ	1.00	1.00	rec	2523.50	2523.80
88	2	تَكْفُرُونَ	تَكْفُرُونَ	1.00	1.00	rec	2523.94	2524.96
88	3	كَمَا	كَمَا	1.00	1.00	rec	2525.16	2525.52
88	4	كَفَرُوا۟	كَفَرُوا	1.00	1.00	rec	2525.90	2526.46
88	5	فَتَكُونُونَ	فَتَكُونُونَ	1.00	1.00	rec	2526.78	2528.16
88	6	سَوَآءًۭۖ	سَوَاءً	1.00	1.00	rec	2528.34	2530.14
88	7	فَلَا	فَلَا	1.00	1.00	rec	2531.24	2531.54
88	8	تَتَّخِذُوا۟	تَتَّخِذُوا	1.00	1.00	rec	2531.82	2532.74
88	9	مِنْهُمْ	مِنْهُمْ	1.00	1.00	rec	2533.10	2533.82
88	10	أَوْلِيَآءَ	أَوْلِيَاءَ	1.00	1.00	rec	2533.92	2535.98
88	11	حَتَّىٰ	حَتَّىٰ	1.00	1.00	rec	2536.14	2536.64
88	12	يُهَاجِرُوا۟	يُهَاجِرُوا	1.00	1.00	rec	2536.90	2537.94
88	13	فِى	فِي	1.00	1.00	rec	2538.26	2538.40
88	14	سَبِيلِ	سَبِيلِ	1.00	1.00	rec	2538.70	2539.52
88	15	ٱللَّهِۚ	اللَّهِ	1.00	1.00	rec	2539.58	2540.84
88	16	فَإِن	فَإِنْ	1.00	1.00	rec	2541.50	2542.62
88	17	تَوَلَّوْا۟	تَوَلَّوْا	1.00	0.94	rec	2542.72	2543.48
88	18	فَخُذُوهُمْ	فَخُذُوهُمْ	1.00	1.00	rec	2543.64	2544.74
88	19	وَٱقْتُلُوهُمْ	وَاقْتُلُوهُمْ	1.00	0.99	rec	2544.86	2546.22
88	20	حَيْثُ	حَيْثُ	1.00	0.98	rec	2546.36	2546.84
88	21	وَجَدتُّمُوهُمْۖ	وَجَدْتُمُوهُمْ	1.00	1.00	rec	2546.98	2548.62
88	22	وَلَا	وَلَا	1.00	0.91	rec	2549.40	2549.72
88	23	تَتَّخِذُوا۟	تَتَّخِذُوا	1.00	1.00	rec	2550.02	2550.98
88	24	مِنْهُمْ	مِنْهُمْ	1.00	0.92	rec	2551.36	2552.02
88	25	وَلِيًّۭا	وَلِيًّا	1.00	1.00	rec	2552.14	2552.84
88	26	وَلَا	وَلَا	1.00	1.00	rec	2553.62	2553.96
88	27	نَصِيرًا	نَصِيرًا	1.00	0.97	rec	2554.36	2555.28
89	0	إِلَّا	إِلَّا	1.00	1.00	rec	2556.32	2556.74
89	1	ٱلَّذِينَ	الَّذِينَ	1.00	0.99	rec	2556.78	2557.68
89	2	يَصِلُونَ	يَصِلُونَ	1.00	1.00	rec	2557.84	2558.94
89	3	إِلَىٰ	إِلَىٰ	1.00	1.00	rec	2559.10	2559.46
89	4	قَوْمٍۭ	قَوْمٍ	1.00	1.00	rec	2559.86	2560.42
89	5	بَيْنَكُمْ	بَيْنَكُمْ	1.00	1.00	rec	2561.20	2562.16
89	6	وَبَيْنَهُم	وَبَيْنَهُمْ	1.00	1.00	rec	2562.28	2563.62
89	7	مِّيثَٰقٌ	مِيثَاقٌ	1.00	1.00	rec	2563.68	2565.20
89	8	أَوْ	أَوْ	1.00	1.00	rec	2565.86	2566.12
89	9	جَآءُوكُمْ	جَاءءُوكُمْ	0.86	0.97	rec	2566.26	2568.60
89	10	حَصِرَتْ	حَصِرَ	0.75	1.00	rec	2568.74	2569.22
89	11	صُدُورُهُمْ	الصُّدُورُهُمْ	0.75	0.99	rec	2569.30	2570.78
89	12	أَن	أَنْ	1.00	1.00	rec	2570.88	2571.48
89	13	يُقَٰتِلُوكُمْ	يُقَاتِلُوكُمْ	1.00	0.97	rec	2571.52	2573.18
89	14	أَوْ	أَوْ	1.00	1.00	rec	2573.30	2573.58
89	15	يُقَٰتِلُوا۟	يُقَاتِلُوا	1.00	0.93	rec	2573.66	2574.72
89	16	قَوْمَهُمْۚ	قَوْمَهُمْ	1.00	1.00	rec	2575.08	2576.18
89	17	وَلَوْ	وَلَوْ	1.00	1.00	rec	2576.86	2577.24
89	18	شَآءَ	شَاءَ	1.00	1.00	rec	2577.40	2578.92
89	19	ٱللَّهُ	اللَّهُ	1.00	0.97	rec	2578.96	2579.80
89	20	لَسَلَّطَهُمْ	لَسَلَّطَهُمْ	1.00	0.98	rec	2579.96	2581.44
89	21	عَلَيْكُمْ	عَلَيْكُمْ	1.00	1.00	rec	2581.54	2582.60
89	22	فَلَقَٰتَلُوكُمْۚ	فَلَقَاتَلُوكُمْ	1.00	1.00	rec	2582.72	2584.94
89	23	فَإِنِ	فَإِنِ	1.00	1.00	rec	2585.68	2586.18
89	24	ٱعْتَزَلُوكُمْ	اعْتَزَلُوكُمْ	1.00	1.00	rec	2586.24	2587.92
89	25	فَلَمْ	فَلَمْ	1.00	0.95	rec	2588.06	2588.64
89	26	يُقَٰتِلُوكُمْ	يُقَاتِلُوكُمْ	1.00	1.00	rec	2588.74	2590.58
89	27	وَأَلْقَوْا۟	وَأَلْقَوْا	1.00	0.96	rec	2590.68	2591.66
89	28	إِلَيْكُمُ	إِلَيْكُمُ	1.00	1.00	rec	2591.82	2592.76
89	29	ٱلسَّلَمَ	السَّلَمَ	1.00	1.00	rec	2592.84	2593.66
89	30	فَمَا	فَمَا	1.00	1.00	rec	2593.88	2594.24
89	31	جَعَلَ	جَعَلَ	1.00	1.00	rec	2594.62	2595.12
89	32	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	2595.18	2595.90
89	33	لَكُمْ	لَكُمْ	1.00	1.00	rec	2596.04	2596.66
89	34	عَلَيْهِمْ	عَلَيْهِمْ	1.00	1.00	rec	2596.74	2597.90
89	35	سَبِيلًۭا	سَبِيلٌ+لَا	0.83	0.98	rec	2598.06	2599.08
90	0	سَتَجِدُونَ	سَتَجِدُونَ	1.00	1.00	rec	2600.22	2601.32
90	1	ءَاخَرِينَ	آخَرِينَ	0.83	1.00	rec	2601.48	2602.72
90	2	يُرِيدُونَ	يُرِيدُونَ	1.00	1.00	rec	2602.84	2603.92
90	3	أَن	أَنْ	1.00	1.00	rec	2604.08	2604.78
90	4	يَأْمَنُوكُمْ	يَأْمَنُوكُمْ	1.00	1.00	rec	2604.82	2606.14
90	5	وَيَأْمَنُوا۟	وَيَأْمَنُوا	1.00	0.99	rec	2606.26	2607.22
90	6	قَوْمَهُمْ	قَوْمَهُمْ	1.00	0.94	rec	2607.66	2608.74
90	7	كُلَّ	كُلَّمَا⌐	1.00	0.93	rec	2609.50	2609.80
90	8	مَا	كُلَّمَا¬	1.00	0.93	rec	2609.80	2610.10
90	9	رُدُّوٓا۟	رُدُّوا	1.00	0.95	rec	2610.50	2611.04
90	10	إِلَى	إِلَى	1.00	1.00	rec	2611.54	2611.84
90	11	ٱلْفِتْنَةِ	الْفِتْلَةِ	0.83	1.00	rec	2611.88	2612.96
90	12	أُرْكِسُوا۟	أُرْكِسُوا	1.00	0.97	rec	2613.14	2613.96
90	13	فِيهَاۚ	فِيهَا	1.00	1.00	rec	2614.48	2615.06
90	14	فَإِن	فَإِنْ	1.00	0.98	rec	2616.14	2616.60
90	15	لَّمْ	لَمْ	1.00	1.00	rec	2616.70	2617.02
90	16	يَعْتَزِلُوكُمْ	يَعْتَزِلُوكُمْ	1.00	1.00	rec	2617.14	2618.98
90	17	وَيُلْقُوٓا۟	وَيُلْقُوا	1.00	1.00	rec	2619.10	2619.90
90	18	إِلَيْكُمُ	إِلَيْكُمُ	1.00	1.00	rec	2620.34	2621.32
90	19	ٱلسَّلَمَ	السَّلَمَ	1.00	0.95	rec	2621.42	2622.22
90	20	وَيَكُفُّوٓا۟	وَيَكُفُّوا	1.00	1.00	rec	2622.36	2623.46
90	21	أَيْدِيَهُمْ	أَيْدِيَهُمْ	1.00	1.00	rec	2623.92	2625.16
90	22	فَخُذُوهُمْ	فَخُذُوهُمْ	1.00	1.00	rec	2625.28	2626.82
90	23	وَٱقْتُلُوهُمْ	وَقَتُلُوهُمْ	0.88	0.99	rec	2628.80	2630.32
90	24	حَيْثُ	حَيْثُ	1.00	1.00	rec	2630.48	2631.08
90	25	ثَقِفْتُمُوهُمْۚ	ثَقِفٌ+َخْتُمُوهُمْ	0.89	0.88	rec	2631.26	2633.08
90	26	وَأُو۟لَٰٓئِكُمْ	وَأُولَـٰئِكُمْ	1.00	1.00	rec	2633.64	2636.20
90	27	جَعَلْنَا	جَعَلْنَا	1.00	1.00	rec	2636.30	2637.04
90	28	لَكُمْ	لَكُمْ	1.00	1.00	rec	2637.38	2637.96
90	29	عَلَيْهِمْ	عَلَيْهِمْ	1.00	1.00	rec	2638.04	2638.92
90	30	سُلْطَٰنًۭا	سُلْطَانًا	1.00	1.00	rec	2639.08	2640.20
90	31	مُّبِينًۭا	مُبِينًا	1.00	1.00	rec	2641.18	2642.16
91	0	وَمَا	وَمَا	1.00	1.00	rec	2643.98	2644.34
91	1	كَانَ	كَانَ	1.00	1.00	rec	2644.72	2645.32
91	2	لِمُؤْمِنٍ	لِمُؤْمِنٍ	1.00	1.00	rec	2645.48	2646.44
91	3	أَن	أَنْ	1.00	1.00	rec	2646.84	2647.64
91	4	يَقْتُلَ	يَقْتُلَ	1.00	1.00	rec	2647.70	2648.58
91	5	مُؤْمِنًا	مُؤْمِنًا	1.00	1.00	rec	2648.76	2649.56
91	6	إِلَّا	إِلَّا	1.00	0.99	rec	2649.90	2650.48
91	7	خَطَـًۭٔاۚ		0.00	0.30	forced	2650.84	2651.62
91	8	وَمَن	وَمَنْ	1.00	1.00	rec	2652.96	2653.96
91	9	قَتَلَ	قَتَلَ	1.00	1.00	rec	2654.10	2654.72
91	10	مُؤْمِنًا	مُؤْمِنًا	1.00	1.00	rec	2654.88	2655.66
91	11	خَطَـًۭٔا	خَطَئً	0.67	0.93	rec	2656.02	2656.64
91	12	فَتَحْرِيرُ	فَتَحْدِيرُ	0.83	0.99	rec	2657.48	2658.64
91	13	رَقَبَةٍۢ	رَقَبَةٍ	1.00	0.99	rec	2658.80	2659.68
91	14	مُّؤْمِنَةٍۢ	مُؤْمِنَةٍ	1.00	1.00	rec	2660.58	2661.60
91	15	وَدِيَةٌۭ	وَدِيَةٌ	1.00	0.97	rec	2662.46	2663.30
91	16	مُّسَلَّمَةٌ	مُسَلَّمَةٌ	1.00	1.00	rec	2664.26	2665.40
91	17	إِلَىٰٓ	إِلَىٰ	1.00	1.00	rec	2665.82	2666.18
91	18	أَهْلِهِۦٓ	أَهْلِ+هِ	1.00	0.85	rec	2666.96	2667.66
91	19	إِلَّآ	إِلَّا	1.00	1.00	rec	2668.20	2668.80
91	20	أَن	أَنْ	1.00	1.00	rec	2669.42	2670.48
91	21	يَصَّدَّقُوا۟ۚ	يَصَدَّقُوا	1.00	1.00	rec	2670.52	2671.64
91	22	فَإِن	فَإِنْ	1.00	1.00	rec	2673.16	2674.28
91	23	كَانَ	كَانَ	1.00	1.00	rec	2674.40	2674.96
91	24	مِن	مِنْ	1.00	1.00	rec	2675.08	2675.84
91	25	قَوْمٍ	قَوْمٍ	1.00	0.99	rec	2675.98	2676.58
91	26	عَدُوٍّۢ	عَدُوٍّ	1.00	1.00	rec	2677.00	2677.82
91	27	لَّكُمْ	لَكُمْ	1.00	1.00	rec	2678.14	2678.78
91	28	وَهُوَ	وَهْوَ	1.00	1.00	rec	2678.92	2679.42
91	29	مُؤْمِنٌۭ	مُؤْمِنٌ	1.00	0.99	rec	2679.58	2680.20
91	30	فَتَحْرِيرُ	فَتَحْرِيرُ	1.00	0.99	rec	2680.92	2682.18
91	31	رَقَبَةٍۢ	رَقَبَةٍ	1.00	1.00	rec	2682.34	2683.16
91	32	مُّؤْمِنَةٍۢۖ	مُؤْمِنَةٍ	1.00	1.00	rec	2683.96	2684.80
91	33	وَإِن	وَإِنْ	1.00	1.00	rec	2685.80	2686.90
91	34	كَانَ	كَانَ	1.00	1.00	rec	2687.04	2687.64
91	35	مِن	مِنْ	1.00	0.90	rec	2687.76	2688.46
91	36	قَوْمٍۭ	قَوْمٍ	1.00	1.00	rec	2688.60	2689.12
91	37	بَيْنَكُمْ	بَيْنَكُمْ	1.00	1.00	rec	2689.62	2690.46
91	38	وَبَيْنَهُم	وَبَيْنَهُمْ	1.00	1.00	rec	2690.58	2691.92
91	39	مِّيثَٰقٌۭ	مِيثَاقٌ	1.00	1.00	rec	2691.98	2692.94
91	40	فَدِيَةٌۭ	فَدِيَهٌ	0.75	0.98	rec	2693.72	2694.38
91	41	مُّسَلَّمَةٌ	مُسَلَّمَةٌ	1.00	1.00	rec	2696.64	2697.74
91	42	إِلَىٰٓ	إِلَىٰ	1.00	1.00	rec	2698.18	2698.52
91	43	أَهْلِهِۦ	أَهْلِهِ	1.00	1.00	rec	2699.30	2699.94
91	44	وَتَحْرِيرُ	وَتَحْرِيرُ	1.00	0.99	rec	2700.24	2701.40
91	45	رَقَبَةٍۢ	رَقَبَةٍ	1.00	1.00	rec	2701.52	2702.32
91	46	مُّؤْمِنَةٍۢۖ		0.00	0.18	forced	2703.90	2704.50
91	47	فَمَن	فَمَنْ	1.00	1.00	rec	2705.44	2705.94
91	48	لَّمْ	لَمْ	1.00	1.00	rec	2706.00	2706.24
91	49	يَجِدْ	يَجِدْ	1.00	1.00	rec	2706.34	2706.82
91	50	فَصِيَامُ	فَصِيَامُ	1.00	0.99	rec	2706.96	2707.98
91	51	شَهْرَيْنِ	شَهْرَيْنِ	1.00	1.00	rec	2708.22	2709.28
91	52	مُتَتَابِعَيْنِ	مُتَتَابِعَيْنِ	1.00	0.97	rec	2709.40	2711.78
91	53	تَوْبَةًۭ	تُوْبَةً	1.00	0.95	rec	2712.36	2712.96
91	54	مِّنَ	مِنَ	1.00	1.00	rec	2713.96	2714.20
91	55	ٱللَّهِۗ	اللَّهِ	1.00	0.97	rec	2714.24	2715.18
91	56	وَكَانَ	وَكَانَ	1.00	1.00	rec	2715.76	2716.60
91	57	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	2716.66	2717.58
91	58	عَلِيمًا	عَلِيمًا	1.00	1.00	rec	2717.78	2718.70
91	59	حَكِيمًۭا	فيما	0.60	0.82	rec	2719.42	2720.14
92	0	وَمَن	وَمَنْ	1.00	1.00	rec	2721.36	2722.38
92	1	يَقْتُلْ	يَقْتُلْ	1.00	1.00	rec	2722.44	2723.34
92	2	مُؤْمِنًۭا	مُؤْمِنًا	1.00	1.00	rec	2723.42	2724.10
92	3	مُّتَعَمِّدًۭا	مُتَعَمِّدًا	1.00	0.99	rec	2724.82	2726.34
92	4	فَجَزَآؤُهُۥ	فَجَزَاؤُهُ	1.00	1.00	rec	2727.00	2729.30
92	5	جَهَنَّمُ	جَهَنَّمُ	1.00	1.00	rec	2729.70	2730.82
92	6	خَٰلِدًۭا	خَالِدًا	1.00	1.00	rec	2731.04	2731.92
92	7	فِيهَا	فِيهَا	1.00	1.00	rec	2732.66	2733.36
92	8	وَغَضِبَ	وَغَضِبَ	1.00	0.97	rec	2741.68	2742.44
92	9	ٱللَّهُ	اللَّهُ	1.00	0.99	rec	2742.52	2743.36
92	10	عَلَيْهِ	عَلَيْهِ	1.00	1.00	rec	2743.54	2744.36
92	11	وَلَعَنَهُۥ	وَلَعَنَهُ	1.00	0.99	rec	2746.16	2747.08
92	12	وَأَعَدَّ	وَأَعَدَّ	1.00	1.00	rec	2747.50	2748.36
92	13	لَهُۥ	لَهُ	1.00	1.00	rec	2748.50	2748.80
92	14	عَذَابًا	عَذَابًا	1.00	1.00	rec	2749.14	2750.10
92	15	عَظِيمًۭا	عَظِيمًا	1.00	1.00	rec	2750.52	2751.54
93	0	يَٰٓأَيُّهَا	يَا+أَيُّهَا	1.00	1.00	rec	2753.74	2755.08
93	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	2755.14	2756.02
93	2	ءَامَنُوٓا۟	آمَنُوا	0.83	0.98	rec	2756.18	2757.00
93	3	إِذَا	إِذَا	1.00	1.00	rec	2757.48	2757.86
93	4	ضَرَبْتُمْ	ضَرَبْتُمْ	1.00	1.00	rec	2758.16	2759.20
93	5	فِى	فِي	1.00	1.00	rec	2759.38	2759.52
93	6	سَبِيلِ	سَبِيلِ	1.00	1.00	rec	2759.80	2760.52
93	7	ٱللَّهِ	اللَّهِ	1.00	0.99	rec	2760.56	2761.34
93	8	فَتَبَيَّنُوا۟	فَتَبَيَّنُوا	1.00	1.00	rec	2761.56	2762.80
93	9	وَلَا	وَلَا	1.00	1.00	rec	2765.56	2765.90
93	10	تَقُولُوا۟	تَقُولُوا	1.00	1.00	rec	2766.26	2767.10
93	11	لِمَنْ	لِمَنْ	1.00	1.00	rec	2767.48	2768.06
93	12	أَلْقَىٰٓ	أَلْقَىٰ	1.00	1.00	rec	2768.14	2768.82
93	13	إِلَيْكُمُ	إِلَيْكُمُ	1.00	0.96	rec	2769.32	2770.32
93	14	ٱلسَّلَٰمَ	السَّلَامَ	1.00	0.99	rec	2770.40	2771.54
93	15	لَسْتَ	لَسْتَ	1.00	1.00	rec	2771.68	2772.16
93	16	مُؤْمِنًۭا	مُؤْمِنًا	1.00	1.00	rec	2772.30	2773.06
93	17	تَبْتَغُونَ	تَبْتَغُونَ	1.00	1.00	rec	2773.84	2775.16
93	18	عَرَضَ	عَرَضَ	1.00	1.00	rec	2775.30	2775.92
93	19	ٱلْحَيَوٰةِ	الْحَيَاةِ	0.86	1.00	rec	2775.98	2777.10
93	20	ٱلدُّنْيَا	الدُّنْيَا	1.00	1.00	rec	2777.16	2778.10
93	21	فَعِندَ	فَعِنْدَ	1.00	1.00	rec	2779.30	2780.52
93	22	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	2780.58	2781.40
93	23	مَغَانِمُ	مَرَانِمُ	0.80	0.92	rec	2781.58	2782.62
93	24	كَثِيرَةٌۭۚ	كَثِيرَةٌ	1.00	1.00	rec	2782.88	2783.90
93	25	كَذَٰلِكَ	كَذَٰلِكَ	1.00	1.00	rec	2784.66	2785.70
93	26	كُنتُم	كُنْتُمْ	1.00	1.00	rec	2785.94	2787.74
93	27	مِّن	مِنْ	1.00	1.00	rec	2787.80	2788.38
93	28	قَبْلُ	قَبْلُ	1.00	1.00	rec	2788.50	2789.02
93	29	فَمَنَّ	فَمَنَّ	1.00	1.00	rec	2789.28	2790.48
93	30	ٱللَّهُ	اللَّهُ	1.00	0.99	rec	2790.54	2791.44
93	31	عَلَيْكُمْ	عَلَيْكُمْ	1.00	1.00	rec	2791.64	2792.78
93	32	فَتَبَيَّنُوٓا۟ۚ	فَتَبَيَّنُوانَ	0.88	0.96	rec	2792.88	2794.44
93	33	إِنَّ	إِنَّ	1.00	1.00	rec	2795.06	2795.88
93	34	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	2795.94	2796.74
93	35	كَانَ	كَانَ	1.00	1.00	rec	2796.96	2797.50
93	36	بِمَا	بِمَا	1.00	1.00	rec	2797.66	2798.00
93	37	تَعْمَلُونَ	تَعْمَلُونَ	1.00	1.00	rec	2798.40	2799.60
93	38	خَبِيرًۭا	خَبِيرًا	1.00	1.00	rec	2799.82	2800.80
94	0	لَّا	لَا	1.00	1.00	rec	2801.80	2801.92
94	1	يَسْتَوِى	يَسْتَوِي	1.00	1.00	rec	2802.28	2802.94
94	2	ٱلْقَٰعِدُونَ	الْقَاعِدُونَ	1.00	1.00	rec	2803.00	2804.36
94	3	مِنَ	مِنَ	1.00	1.00	rec	2804.48	2804.70
94	4	ٱلْمُؤْمِنِينَ	الْمُؤْمِنِينَ	1.00	1.00	rec	2804.76	2806.10
94	5	غَيْرُ	غَيْرُ	1.00	0.97	rec	2806.24	2806.76
94	6	أُو۟لِى	أُولِي	1.00	1.00	rec	2806.96	2807.26
94	7	ٱلضَّرَرِ	الضَّرَرِ	1.00	1.00	rec	2807.32	2808.06
94	8	وَٱلْمُجَٰهِدُونَ	وَالْمُجَاهِدُونَ	1.00	1.00	rec	2808.20	2809.94
94	9	فِى	فِي	1.00	1.00	rec	2810.12	2810.28
94	10	سَبِيلِ	سَبِيلِ	1.00	1.00	rec	2810.58	2811.30
94	11	ٱللَّهِ	اللَّهِ	1.00	0.97	rec	2811.34	2812.06
94	12	بِأَمْوَٰلِهِمْ	بِأَمْوَالِهِمْ	1.00	1.00	rec	2812.24	2813.70
94	13	وَأَنفُسِهِمْۚ	وَأَنْفُسِهِمْ	1.00	1.00	rec	2813.80	2816.02
94	14	فَضَّلَ	فَضَّلَ	1.00	1.00	rec	2816.98	2817.64
94	15	ٱللَّهُ	اللَّهُ	1.00	0.98	rec	2817.70	2818.60
94	16	ٱلْمُجَٰهِدِينَ	الْمُجَاهِدِيّينَ	0.90	0.95	rec	2818.68	2820.64
94	17	بِأَمْوَٰلِهِمْ	بِأَمْوَالِهِمْ	1.00	1.00	rec	2820.80	2822.52
94	18	وَأَنفُسِهِمْ	وَأَنْفُسِهِمْ	1.00	1.00	rec	2822.62	2824.70
94	19	عَلَى	عَلَى	1.00	1.00	rec	2824.80	2825.08
94	20	ٱلْقَٰعِدِينَ	الْقَاعِدِينَ	1.00	1.00	rec	2825.14	2826.84
94	21	دَرَجَةًۭۚ	دَرَجَةٌ	1.00	0.98	rec	2827.00	2827.68
94	22	وَكُلًّۭا	وَكُلًّا	1.00	1.00	rec	2828.54	2829.24
94	23	وَعَدَ	وَعَدَ	1.00	1.00	rec	2830.04	2830.56
94	24	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	2830.62	2831.62
94	25	ٱلْحُسْنَىٰۚ	الْحُسْنَىٰ	1.00	1.00	rec	2831.70	2832.72
94	26	وَفَضَّلَ	وَفَضَّلَ	1.00	1.00	rec	2833.92	2834.84
94	27	ٱللَّهُ	اللَّهُ	1.00	0.98	rec	2834.90	2835.78
94	28	ٱلْمُجَٰهِدِينَ	الْمُجَاهِدِينَ	1.00	1.00	rec	2835.84	2837.54
94	29	عَلَى	عَلَى	1.00	1.00	rec	2837.72	2838.02
94	30	ٱلْقَٰعِدِينَ	الْقَاعِدِينَ	1.00	1.00	rec	2838.06	2839.66
94	31	أَجْرًا	أَجْرًا	1.00	0.99	rec	2839.84	2840.42
94	32	عَظِيمًۭا	عَظِيمًا	1.00	1.00	rec	2840.84	2841.92
95	0	دَرَجَٰتٍۢ	دَرَجَاتٍ	1.00	1.00	rec	2843.14	2844.26
95	1	مِّنْهُ	مِنْهُ	1.00	1.00	rec	2845.20	2845.72
95	2	وَمَغْفِرَةًۭ	وَمَغْفِرَةً	1.00	1.00	rec	2845.86	2847.18
95	3	وَرَحْمَةًۭۚ	وَرَحْمَةً	1.00	1.00	rec	2848.26	2849.14
95	4	وَكَانَ	وَكَانَ	1.00	1.00	rec	2850.02	2850.80
95	5	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	2850.86	2851.68
95	6	غَفُورًۭا	غَفُورًا	1.00	1.00	rec	2851.90	2852.68
95	7	رَّحِيمًا	رَحِيمًا	1.00	1.00	rec	2852.92	2853.94
96	0	إِنَّ	إِنَّ	1.00	1.00	rec	2855.36	2856.38
96	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	2856.42	2857.24
96	2	تَوَفَّىٰهُمُ	تَوَفَّاهُمُ	0.86	0.98	rec	2857.42	2858.64
96	3	ٱلْمَلَٰٓئِكَةُ	الْمَلَائِكَةُ	1.00	1.00	rec	2858.72	2861.40
96	4	ظَالِمِىٓ	ظَالِمِي	1.00	1.00	rec	2861.64	2862.58
96	5	أَنفُسِهِمْ	أَنْفُسِهِمْ	1.00	1.00	rec	2863.00	2865.06
96	6	قَالُوا۟	قَالُوا	1.00	0.97	rec	2865.82	2866.42
96	7	فِيمَ	فِيمَ	1.00	1.00	rec	2866.82	2867.36
96	8	كُنتُمْۖ	كُنْتُمْ	1.00	0.94	rec	2867.60	2869.20
96	9	قَالُوا۟	قَالُوا	1.00	1.00	rec	2869.80	2870.44
96	10	كُنَّا	كُنَّا	1.00	1.00	rec	2870.86	2871.68
96	11	مُسْتَضْعَفِينَ	مُسْتَضْعَفِينَ	1.00	0.93	rec	2872.06	2873.86
