group	word	mushaf	heard	sim	prob	how	t0	t1
62	4	بِـَٔالِهَتِنَا	بِآلِهَتِنَا	1.00	0.95	rec	741.02	742.38
62	5	يَٰٓإِبْرَٰهِيمُ	يَاءَ+إِبْرَاهِيمُ	0.90	0.99	rec	742.72	745.52
63	0	قَالَ	قَالَ	1.00	1.00	rec	746.16	746.60
63	1	بَلْ	بَلْ	1.00	1.00	rec	746.74	747.04
63	2	فَعَلَهُۥ	فَعَلَهُ	0.80	1.00	rec	747.18	747.94
63	3	كَبِيرُهُمْ	كَبِيرُهُمْ	1.00	1.00	rec	748.46	749.76
63	4	هَٰذَا	هَـٰذَا	1.00	1.00	rec	749.86	750.50
63	5	فَسْـَٔلُوهُمْ	فَاسْأَلُوهُمْ	0.75	1.00	rec	751.26	752.72
63	6	إِن	إِنْ	1.00	1.00	rec	752.82	753.50
63	7	كَانُوا۟	كَانُوا	1.00	0.98	rec	753.64	754.34
63	8	يَنطِقُونَ	يَنْطِقُونَ	1.00	1.00	rec	754.72	757.02
64	0	فَرَجَعُوٓا۟	فَرَجَعُوا	1.00	1.00	rec	757.40	758.10
64	1	إِلَىٰٓ	إِلَىٰ	1.00	1.00	rec	758.44	758.80
64	2	أَنفُسِهِمْ	أَنْفُسِهِمْ	1.00	1.00	rec	759.18	760.84
64	3	فَقَالُوٓا۟	فَقَالُوا	1.00	1.00	rec	760.96	761.76
64	4	إِنَّكُمْ	إِنَّكُمْ	1.00	0.93	rec	762.08	763.34
64	5	أَنتُمُ	أَنْتُمُ	1.00	1.00	rec	763.42	764.64
64	6	ٱلظَّٰلِمُونَ	الظَّالِمُونَ	1.00	1.00	rec	764.72	766.88
65	0	ثُمَّ	ثُمَّ	1.00	1.00	rec	768.08	769.14
65	1	نُكِسُوا۟	نُكِسُوا	1.00	0.96	rec	769.26	769.82
65	2	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	770.10	770.42
65	3	رُءُوسِهِمْ	رُءُوسِهِمْ	1.00	1.00	rec	770.68	772.10
65	4	لَقَدْ	لَقَدْ	1.00	1.00	rec	772.66	773.08
65	5	عَلِمْتَ	عَلِمْتَ	1.00	1.00	rec	773.16	773.70
65	6	مَا	مَا	1.00	0.91	rec	773.82	773.94
65	7	هَٰٓؤُلَآءِ	هَـٰؤُلَاءِ	1.00	1.00	rec	774.24	776.56
65	8	يَنطِقُونَ	يَنْطِقُونَ	1.00	1.00	rec	776.70	778.96
66	0	قَالَ	قَالَ	1.00	1.00	rec	780.10	780.66
66	1	أَفَتَعْبُدُونَ	أَفَتَعْبُدُونَ	1.00	1.00	rec	780.82	782.26
66	2	مِن	مِنْ	1.00	1.00	rec	782.38	782.98
66	3	دُونِ	دُونِ	1.00	1.00	rec	783.10	783.70
66	4	ٱللَّهِ	اللَّهِ	1.00	0.99	rec	783.74	784.44
66	5	مَا	مَا	1.00	1.00	rec	784.60	784.74
66	6	لَا	لَا	1.00	1.00	rec	785.02	785.14
66	7	يَنفَعُكُمْ	يَنْفَعُكُمْ	1.00	1.00	rec	785.42	787.02
66	8	شَيْـًۭٔا	شَيْئًا	0.75	1.00	rec	787.16	787.64
66	9	وَلَا	وَلَا	1.00	1.00	rec	788.18	788.50
66	10	يَضُرُّكُمْ	يَضُرُّكُمْ	1.00	1.00	rec	788.84	790.30
66	11	أُفِّ	أُفِّ	1.00	0.99	rec	790.92	791.34
66	12	لَكُمۡ	لَكُمْ	1.00	1.00	rec	791.48	791.96
66	13	وَلِمَا	وَلِمَا	1.00	1.00	rec	792.08	792.58
66	14	تَعۡبُدُونَ	تَعْبُدُونَ	1.00	1.00	rec	793.02	794.02
66	15	مِن	مِنْ	1.00	1.00	rec	794.14	794.82
66	16	دُونِ	دُونِ	1.00	1.00	rec	794.92	795.54
66	17	اِ۬للَّهِۚ	اللَّهِ	1.00	1.00	rec	795.58	796.80
66	18	أَفَلَا	أَفَلَا	1.00	1.00	rec	797.36	797.84
66	19	تَعۡقِلُونَ	تَعْقِلُونَ	1.00	1.00	rec	798.16	800.10
67	0	قَالُوا۟	قَالُوا	1.00	1.00	rec	800.56	801.18
67	1	حَرِّقُوهُ	حَرِّقُوهُ	1.00	1.00	rec	801.52	802.56
67	2	وَٱنصُرُوٓا۟	وَانْصُرُوا	1.00	0.99	rec	802.76	803.90
67	3	ءَالِهَتَكُمْ	آلِهَتَكُمْ	0.86	1.00	rec	804.30	805.66
67	4	إِن	إِنْ	1.00	1.00	rec	805.78	806.42
67	5	كُنتُمْ	كُنْتُمْ	1.00	1.00	rec	806.54	807.74
67	6	فَٰعِلِينَ	فَاعِلِينَ	1.00	1.00	rec	807.88	809.84
68	0	قُلْنَا	قُلْنَا	1.00	1.00	rec	810.64	811.16
68	1	يَٰنَارُ	يَا+نَارُ	1.00	1.00	rec	811.58	812.62
68	2	كُونِى	كُونِي	0.75	1.00	rec	812.80	813.42
68	3	بَرْدًۭا	بَرْدًا	1.00	1.00	rec	813.86	814.34
68	4	وَسَلَٰمًا	وَسَلَامًا	1.00	1.00	rec	814.92	815.98
68	5	عَلَىٰٓ	عَلَىٰ	1.00	1.00	rec	816.28	816.62
68	6	إِبْرَٰهِيمَ	إِبْرَاهِيمُ	1.00	0.98	rec	817.08	819.16
69	0	وَأَرَادُوا۟	وَأَرَادُوا	1.00	0.96	rec	820.00	821.06
69	1	بِهِۦ	بِهِ	0.67	1.00	rec	821.52	821.86
69	2	كَيْدًۭا	كَيْدًا	1.00	1.00	rec	822.34	822.78
69	3	فَجَعَلْنَٰهُمُ	فَجَعَلْنَاهُمُ	1.00	1.00	rec	823.56	825.22
69	4	ٱلْأَخْسَرِينَ	الْأَخْسَرِينَ	1.00	0.99	rec	825.28	827.10
70	0	وَنَجَّيْنَٰهُ	وَنَجَّيْنَاهُ	1.00	1.00	rec	827.66	828.94
70	1	وَلُوطًا	وَلُوطًا	1.00	1.00	rec	829.06	829.84
70	2	إِلَى	إِلَى	1.00	1.00	rec	830.18	830.44
70	3	ٱلْأَرْضِ	الْأَرْضِ	1.00	1.00	rec	830.50	831.16
70	4	ٱلَّتِى	الَّتِي	0.75	1.00	rec	831.20	831.78
70	5	بَٰرَكْنَا	بَارَكْنَا	1.00	1.00	rec	832.14	833.02
70	6	فِيهَا	فِيهَا	1.00	1.00	rec	833.32	833.86
70	7	لِلْعَٰلَمِينَ	لِلْعَالَمِينَ	1.00	1.00	rec	834.28	836.34
71	0	وَوَهَبْنَا	وَوَهَبْنَا	1.00	1.00	rec	836.94	837.76
71	1	لَهُۥٓ	لَهُ	0.67	1.00	rec	838.12	838.42
71	2	إِسْحَٰقَ	إِسْحَاقَ	1.00	1.00	rec	839.12	840.00
71	3	وَيَعْقُوبَ	وَيَعْقُوبَ	1.00	1.00	rec	840.12	841.20
71	4	نَافِلَةًۭۖ	نَافِلَةً	1.00	0.95	rec	841.34	842.26
71	5	وَكُلًّۭا	وَكُلًّا	1.00	1.00	rec	842.86	843.50
71	6	جَعَلْنَا	جَعَلْنَا	1.00	1.00	rec	844.30	844.96
71	7	صَٰلِحِينَ	صَالِحِينَ	1.00	1.00	rec	845.34	847.36
72	0	وَجَعَلْنَٰهُمْ	وَجَعَلْنَاهُمْ	1.00	1.00	rec	848.30	850.08
72	1	أَئِمَّةًۭ	أَلِمَّةً	0.75	0.99	rec	850.16	851.42
72	2	يَهْدُونَ	يَهْدُونَ	1.00	0.99	rec	852.26	853.22
72	3	بِأَمْرِنَا	بِأَمْرِنَا	1.00	1.00	rec	853.32	854.14
72	4	وَأَوْحَيْنَآ	وَأَوْحَيْنَا	1.00	1.00	rec	855.14	856.14
72	5	إِلَيْهِمْ	إِلَيْهِمْ	1.00	1.00	rec	856.58	857.36
72	6	فِعْلَ	فِعْلَ	1.00	0.90	rec	857.50	857.90
72	7	ٱلْخَيْرَٰتِ	الْخَيْرَاتِ	1.00	1.00	rec	857.96	859.06
72	8	وَإِقَامَ	وَإِقَامَ	1.00	1.00	rec	859.16	860.12
72	9	ٱلصَّلَوٰةِ	الصَّلَاةِ	0.86	1.00	rec	860.18	861.06
72	10	وَإِيتَآءَ	وَإِيتَاءَ	1.00	1.00	rec	861.16	863.62
72	11	ٱلزَّكَوٰةِۖ	الزَّكَاةِ	0.86	0.96	rec	863.68	864.98
72	12	وَكَانُوا۟	وَكَانُوا	1.00	1.00	rec	865.60	866.42
72	13	لَنَا	لَنَا	1.00	1.00	rec	866.80	867.10
72	14	عَٰبِدِينَ	عَابِدِينَ	1.00	1.00	rec	867.38	868.98
73	0	وَلُوطًا	وَلُوطًا	1.00	1.00	rec	869.50	870.28
73	1	ءَاتَيْنَٰهُ	آتَيْنَاهُ	0.86	1.00	rec	870.56	871.76
73	2	حُكْمًۭا	حُكْمًا	1.00	1.00	rec	871.92	872.32
73	3	وَعِلْمًۭا	وَعِلْمًا	1.00	1.00	rec	873.40	874.24
73	4	وَنَجَّيْنَٰهُ	وَنَجَّيْنَاهُ	1.00	0.99	rec	875.22	876.56
73	5	مِنَ	مِنَ	1.00	1.00	rec	876.70	876.94
73	6	ٱلْقَرْيَةِ	الْقَرْيَةِ	1.00	0.98	rec	876.98	877.96
73	7	ٱلَّتِى	الَّتِي	0.75	1.00	rec	878.02	878.60
73	8	كَانَت	كَعَنَتْ	0.75	0.91	rec	879.02	879.92
73	9	تَّعْمَلُ	تَعْمَلُ	1.00	1.00	rec	880.02	880.64
73	10	ٱلْخَبَٰٓئِثَۗ	الْخَبَائِثُ	1.00	1.00	rec	880.72	882.98
73	11	إِنَّهُمْ	إِنَّهُمْ	1.00	0.99	rec	883.64	884.92
73	12	كَانُوا۟	كَانُوا	1.00	1.00	rec	885.08	885.70
73	13	قَوْمَ	قَوْمَ	1.00	0.90	rec	886.04	886.46
73	14	سَوْءٍۢ	سَوْءٍ	1.00	1.00	rec	886.64	887.06
73	15	فَٰسِقِينَ	فَاسِقِينَ	1.00	1.00	rec	887.86	889.92
74	0	وَأَدْخَلْنَٰهُ	وَأَدْخَلْنَاهُ	1.00	1.00	rec	890.42	891.84
74	1	فِى	فِي	0.50	1.00	rec	892.04	892.20
74	2	رَحْمَتِنَآۖ	رَحْمَتِنَا	1.00	1.00	rec	892.42	893.26
74	3	إِنَّهُۥ	إِنَّهُ	0.75	0.99	rec	893.64	894.82
74	4	مِنَ	مِنَ	1.00	1.00	rec	895.24	895.48
74	5	ٱلصَّٰلِحِينَ	الصَّالِحِينَ	1.00	0.99	rec	895.52	897.86
75	0	وَنُوحًا	وَنُوحًا	1.00	1.00	rec	898.32	898.96
75	1	إِذْ	إِذْ	1.00	1.00	rec	899.24	899.54
75	2	نَادَىٰ	نَعدَىٰ	0.80	0.92	rec	899.62	900.12
75	3	مِن	مِنْ	1.00	1.00	rec	900.40	900.86
75	4	قَبْلُ	قَبْلُ	1.00	1.00	rec	901.02	901.46
75	5	فَٱسْتَجَبْنَا	فَاسْتَجَبْنَا	1.00	1.00	rec	901.62	902.66
75	6	لَهُۥ	لَهُ	0.67	1.00	rec	903.06	903.28
75	7	فَنَجَّيْنَٰهُ	فَنَجَّيْنَاهُ	1.00	0.98	rec	905.90	907.22
75	8	وَأَهْلَهُۥ	وَأَهْلَهُ	0.83	1.00	rec	907.36	908.20
75	9	مِنَ	مِنَ	1.00	1.00	rec	908.54	908.76
75	10	ٱلْكَرْبِ	الْكَرْبِ	1.00	1.00	rec	908.82	909.58
75	11	ٱلْعَظِيمِ	الْعَظِيمِ	1.00	1.00	rec	909.66	911.32
76	0	وَنَصَرْنَٰهُ	وَنَصَرْنَاعَهُ	0.88	0.95	rec	912.00	913.44
76	1	مِنَ	مِنَ	1.00	1.00	rec	913.58	913.82
76	2	ٱلْقَوْمِ	الْقَوْمِ	1.00	1.00	rec	913.86	914.66
76	3	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	914.72	915.52
76	4	كَذَّبُوا۟	كَذَّبُوا	1.00	1.00	rec	915.70	916.40
76	5	بِـَٔايَٰتِنَآۚ	بِآيَاتِنَا	1.00	1.00	rec	916.66	918.20
76	6	إِنَّهُمْ	إِنَّهُمْ	1.00	0.99	rec	919.08	920.28
76	7	كَانُوا۟	كَانُوا	1.00	0.86	rec	920.44	921.14
76	8	قَوْمَ	قَوْمَ	1.00	1.00	rec	921.44	921.86
76	9	سَوْءٍۢ	سَوْءٍ	1.00	1.00	rec	922.02	922.46
76	10	فَأَغْرَقْنَٰهُمْ	فَأَغْرَقْنَاهُمْ	1.00	1.00	rec	923.16	925.12
76	11	أَجْمَعِينَ	أَجْمَعِينَ	1.00	1.00	rec	925.22	926.94
77	0	وَدَاوُۥدَ	وَدَاوُودَ	1.00	0.94	rec	928.16	929.38
77	1	وَسُلَيْمَٰنَ	وَسُلَيْمَانَ	1.00	0.93	rec	929.48	930.88
77	2	إِذْ	إِذْ	1.00	1.00	rec	931.04	931.46
77	3	يَحْكُمَانِ	يَحْكُ+مَعَنِ	0.83	0.88	rec	931.54	932.70
77	4	فِى	فِي	0.50	1.00	rec	932.88	933.00
77	5	ٱلْحَرْثِ	الْحَرْثِ	1.00	1.00	rec	933.04	933.90
77	6	إِذْ	إِذْ	1.00	1.00	rec	934.10	934.44
77	7	نَفَشَتْ	نَفَشَتْ	1.00	1.00	rec	934.52	935.20
77	8	فِيهِ	فِيهِ	1.00	1.00	rec	935.28	935.74
77	9	غَنَمُ	غَنَمُ	1.00	1.00	rec	935.92	936.36
77	10	ٱلْقَوْمِ	الْقَوْمِ	1.00	1.00	rec	936.44	938.00
77	11	وَكُنَّا	وَكُنَّا	1.00	1.00	rec	938.60	939.68
77	12	لِحُكْمِهِمْ	لِحُكْمِهِمْ	1.00	1.00	rec	940.04	941.14
77	13	شَٰهِدِينَ	شَاهِدِينَ	1.00	1.00	rec	941.28	943.14
78	0	فَفَهَّمْنَٰهَا	فَفَهَّمْنَاهَا	1.00	0.99	rec	943.70	945.14
78	1	سُلَيْمَٰنَۚ	سُلَيْمَانِ	1.00	0.97	rec	945.60	947.46
78	2	وَكُلًّا	وَكُلًّا	1.00	1.00	rec	947.92	948.56
78	3	ءَاتَيْنَا	آتَيْنَا	0.83	1.00	rec	948.84	949.84
78	4	حُكْمًۭا	حُكْمًا	1.00	1.00	rec	950.18	950.64
78	5	وَعِلْمًۭاۚ	وَعِلْمًا	1.00	1.00	rec	951.36	952.06
78	6	وَسَخَّرْنَا	وَسَهَّرْنَا	0.83	0.98	rec	952.92	953.96
78	7	مَعَ	مَعَدَا	0.50	1.00	rec	954.34	954.88
78	8	دَاوُۥدَ	وُودَ	0.60	0.96	rec	955.20	955.74
78	9	ٱلْجِبَالَ	الْجِبَعَالَ	0.86	0.90	rec	955.78	956.76
78	10	يُسَبِّحْنَ	يُسَبِّحْنَ	1.00	1.00	rec	956.84	957.88
78	11	وَٱلطَّيْرَۚ	وَالطَّيْرَ	1.00	0.93	rec	958.00	959.66
78	12	وَكُنَّا	وَكُنَّا	1.00	1.00	rec	960.02	961.26
78	13	فَٰعِلِينَ	فَاعِلِينَ	1.00	1.00	rec	961.68	963.36
79	0	وَعَلَّمْنَٰهُ	وَعَلَّمْنَاهُ	1.00	1.00	rec	964.00	965.34
79	1	صَنْعَةَ	صَنْعَةَ	1.00	1.00	rec	965.54	966.22
79	2	لَبُوسٍۢ	لَبُوسٍ	1.00	1.00	rec	966.32	966.98
79	3	لَّكُمْ	لَكُمْ	1.00	1.00	rec	967.22	967.70
79	4	لِتُحْصِنَكُم	لِيُحْصِنَكُمْ	0.86	1.00	rec	967.78	969.22
79	5	مِّنۢ	مِنْ	1.00	1.00	rec	969.28	970.04
79	6	بَأْسِكُمْۖ	بَأْسِكُمْ	1.00	1.00	rec	970.10	971.12
79	7	فَهَلْ	فَهَلْ	1.00	1.00	rec	971.64	972.10
79	8	أَنتُمْ	أَنْتُمْ	1.00	1.00	rec	972.18	973.26
79	9	شَٰكِرُونَ	شَاكِرُونَ	1.00	0.99	rec	973.38	975.32
80	0	وَلِسُلَيْمَٰنَ	وَلِسُلَيْمَانَ	1.00	1.00	rec	976.00	977.30
80	1	ٱلرِّيحَ	الرِّيحَ	1.00	0.98	rec	977.36	978.02
80	2	عَاصِفَةًۭ	عَاصِفَةً	1.00	1.00	rec	978.18	979.20
80	3	تَجْرِى	تَجْرِي	0.75	0.97	rec	979.96	980.48
80	4	بِأَمْرِهِۦٓ	بِأَمْرِهِ	0.83	1.00	rec	980.98	981.84
80	5	إِلَى	إِلَى	1.00	1.00	rec	982.34	982.62
80	6	ٱلْأَرْضِ	الْأَرْضِ	1.00	1.00	rec	982.66	983.32
80	7	ٱلَّتِى	الَّتِي	0.75	1.00	rec	983.38	983.92
80	8	بَٰرَكْنَا	بَارَكْنَا	1.00	0.94	rec	984.30	985.24
80	9	فِيهَاۚ	فِيهَا	1.00	1.00	rec	985.70	986.28
80	10	وَكُنَّا	وَكُنَّا	1.00	1.00	rec	987.22	988.34
80	11	بِكُلِّ	بِكُلِّ	1.00	0.92	rec	988.68	989.40
80	12	شَىْءٍ	شَيْءٍ	0.67	0.90	rec	989.60	990.08
80	13	عَٰلِمِينَ	عَالِمِينَ	1.00	1.00	rec	990.46	991.98
81	0	وَمِنَ	وَمِنَ	1.00	1.00	rec	992.54	992.96
81	1	ٱلشَّيَٰطِينِ	الشَّيَاطِيِينِ	0.89	0.96	rec	993.00	994.58
81	2	مَن	مَنْ	1.00	1.00	rec	994.72	995.38
81	3	يَغُوصُونَ	يَغُوصُونَ	1.00	1.00	rec	995.44	996.56
81	4	لَهُۥ	لَهُ	0.67	1.00	rec	996.68	996.96
81	5	وَيَعْمَلُونَ	وَيَعْمَلُونَ	1.00	1.00	rec	997.22	998.36
81	6	عَمَلًۭا	عَمَلًا	1.00	1.00	rec	998.48	998.94
81	7	دُونَ	دُونَ	1.00	1.00	rec	999.46	999.84
81	8	ذَٰلِكَۖ	ذَٰلِكَ	1.00	1.00	rec	999.96	1000.70
81	9	وَكُنَّا	وَكُنَّا	1.00	0.98	rec	1001.20	1002.32
81	10	لَهُمْ	لَهُمْ	1.00	1.00	rec	1002.66	1003.20
81	11	حَٰفِظِينَ	حَافِظِينَ	1.00	1.00	rec	1003.36	1005.50
82	0	وَأَيُّوبَ	وَأَيُّوبَ	1.00	1.00	rec	1006.08	1006.98
82	1	إِذْ	إِذْ	1.00	1.00	rec	1007.12	1007.38
82	2	نَادَىٰ	نَادَىٰ	1.00	1.00	rec	1007.46	1007.94
82	3	رَبَّهُۥٓ	رَبَّهُ	0.75	1.00	rec	1008.16	1008.76
82	4	أَنِّى	أَنِّي	0.67	1.00	rec	1009.22	1009.98
82	5	مَسَّنِىَ	مَسَّنِيَ	0.75	1.00	rec	1010.26	1011.02
82	6	ٱلضُّرُّ	الضُّرُّ	1.00	0.99	rec	1011.06	1011.72
82	7	وَأَنتَ	وَأَنْتَ	1.00	0.98	rec	1011.84	1012.78
82	8	أَرْحَمُ	أَرْحَمُ	1.00	1.00	rec	1012.90	1013.52
82	9	ٱلرَّٰحِمِينَ	الرَّاحِمِينَ	1.00	1.00	rec	1013.60	1015.48
83	0	فَٱسْتَجَبْنَا	فَاسْتَجَبْنَا	1.00	1.00	rec	1015.98	1016.98
83	1	لَهُۥ	لَهُ	0.67	1.00	rec	1017.36	1017.68
83	2	فَكَشَفْنَا	فَكَشَفْنَا	1.00	1.00	rec	1018.12	1019.06
83	3	مَا	مَا	1.00	1.00	rec	1019.38	1019.50
83	4	بِهِۦ	بِهِ	0.67	1.00	rec	1019.84	1020.18
83	5	مِن	مِنْ	1.00	1.00	rec	1020.56	1021.38
83	6	ضُرٍّۢۖ	ظُرٍّ	0.50	0.87	rec	1021.44	1021.76
83	7	وَءَاتَيْنَٰهُ	وَآتَيْنَاهُ	0.88	1.00	rec	1022.32	1023.86
83	8	أَهْلَهُۥ	أَهْلَهُ	0.80	1.00	rec	1024.02	1024.66
83	9	وَمِثْلَهُم	وَمِثْلَهُمْ	1.00	1.00	rec	1025.00	1026.46
83	10	مَّعَهُمْ	مَعَهُمْ	1.00	0.98	rec	1026.52	1027.16
83	11	رَحْمَةًۭ	رَحْمَةً	1.00	1.00	rec	1027.24	1027.86
83	12	مِّنْ	مِنْ	1.00	1.00	rec	1028.56	1028.84
83	13	عِندِنَا	عِنْدِنَا	1.00	1.00	rec	1028.90	1029.98
83	14	وَذِكْرَىٰ	وَذِكْرِي	0.67	0.99	rec	1033.96	1034.62
83	15	لِلْعَٰبِدِينَ	لِلْعَابِدِينَ	1.00	1.00	rec	1035.00	1037.36
84	0	وَإِسْمَٰعِيلَ	وَإِسْمَاعِيلَ	1.00	1.00	rec	1038.00	1039.34
84	1	وَإِدْرِيسَ	وَإِدْرِيسَ	1.00	1.00	rec	1039.44	1040.54
84	2	وَذَا	وَذَا	1.00	1.00	rec	1040.66	1040.96
84	3	ٱلْكِفْلِۖ	الْكِفْلِ	1.00	1.00	rec	1041.00	1041.64
84	4	كُلٌّۭ	كُلٌّ	1.00	0.98	rec	1041.82	1042.20
84	5	مِّنَ	مِنَ	1.00	1.00	rec	1043.10	1043.34
84	6	ٱلصَّٰبِرِينَ	الصَّابِرِينَ	1.00	1.00	rec	1043.40	1045.14
85	0	وَأَدْخَلْنَٰهُمْ	وَأَدْخَلْنَاهُمْ	1.00	1.00	rec	1045.64	1047.12
85	1	فِى	فِي	0.50	1.00	rec	1047.22	1047.38
85	2	رَحْمَتِنَآۖ	رَحْمَتِنَا	1.00	1.00	rec	1047.56	1048.48
85	3	إِنَّهُم	إِنَّهُمْ	1.00	1.00	rec	1048.92	1050.06
85	4	مِّنَ	مِنَ	1.00	1.00	rec	1050.12	1050.34
85	5	ٱلصَّٰلِحِينَ	الصَّالِحِينَ	1.00	1.00	rec	1050.40	1052.50
86	0	وَذَا	وَذَا	1.00	1.00	rec	1053.08	1053.36
86	1	ٱلنُّونِ	النُّونِ	1.00	1.00	rec	1053.40	1054.40
86	2	إِذ	إِذْ	1.00	1.00	rec	1054.54	1054.80
86	3	ذَّهَبَ	ذَهَبَ	1.00	1.00	rec	1054.88	1055.34
86	4	مُغَٰضِبًۭا	مُغَاضِبًا	1.00	1.00	rec	1055.46	1056.44
86	5	فَظَنَّ	فَظَنَّ	1.00	1.00	rec	1056.98	1057.90
86	6	أَن	أَنْ	1.00	1.00	rec	1062.22	1062.50
86	7	لَّن	لَنْ	1.00	1.00	rec	1062.56	1063.20
86	8	نَّقْدِرَ	نَقْدِرَ	1.00	1.00	rec	1063.26	1063.98
86	9	عَلَيْهِ	عَلَيْهِ	1.00	1.00	rec	1064.14	1064.84
86	10	فَنَادَىٰ	فَنَعَادَىٰ	0.86	0.95	rec	1065.04	1065.94
86	11	فِى	فِي	0.50	0.93	rec	1066.44	1066.54
86	12	ٱلظُّلُمَٰتِ	الظُّلُمَاتِ	1.00	0.95	rec	1066.58	1067.78
86	13	أَن	أَنْ	1.00	0.98	rec	1067.94	1068.26
86	14	لَّآ	لَا	1.00	1.00	rec	1068.34	1068.46
86	15	إِلَٰهَ	إِلَـٰهَ	1.00	1.00	rec	1069.18	1069.84
86	16	إِلَّآ	إِلَّا	1.00	0.98	rec	1069.96	1070.42
86	17	أَنتَ	أَنْتَ	1.00	0.92	rec	1070.84	1071.78
86	18	سُبْحَٰنَكَ	سُبْحَانَكَ	1.00	1.00	rec	1071.92	1073.28
86	19	إِنِّى	إِنِّي	0.67	0.99	rec	1075.64	1076.60
86	20	كُنتُ	كُنْتُ	1.00	1.00	rec	1077.02	1078.14
86	21	مِنَ	مِنَ	1.00	1.00	rec	1078.26	1078.52
86	22	ٱلظَّٰلِمِينَ	الظَّالِمِينَ	1.00	1.00	rec	1078.56	1080.40
87	0	فَٱسْتَجَبْنَا	فَاسْتَدَبْنَا	0.88	0.94	rec	1080.88	1081.90
87	1	لَهُۥ	لَهُ	0.67	1.00	rec	1082.34	1082.66
87	2	وَنَجَّيْنَٰهُ	وَنَجَّيْنَعَاهُ	0.88	0.99	rec	1083.00	1084.50
87	3	مِنَ	مِنَ	1.00	1.00	rec	1084.64	1084.86
87	4	ٱلْغَمِّۚ	الْغَمِّ	1.00	0.98	rec	1084.90	1085.86
87	5	وَكَذَٰلِكَ	وَكَذَٰلِكَ	1.00	1.00	rec	1085.98	1087.16
87	6	نُۨجِى	نُنْجِي	0.50	0.96	rec	1087.26	1088.20
87	7	ٱلْمُؤْمِنِينَ	الْمُؤْمِنِينَ	1.00	0.99	rec	1088.24	1090.08
88	0	وَزَكَرِيَّآ	وَزَكَرِيَّا	1.00	0.97	rec	1091.28	1092.42
88	1	إِذْ	أَإِذْ	0.67	1.00	rec	1093.20	1093.72
88	2	نَادَىٰ	نَادَىٰ	1.00	1.00	rec	1093.80	1094.34
88	3	رَبَّهُۥ	رَبَّهُ	0.75	1.00	rec	1094.64	1095.28
88	4	رَبِّ	رَبِّ	1.00	1.00	rec	1095.60	1096.02
88	5	لَا	لَا	1.00	1.00	rec	1096.16	1096.26
88	6	تَذَرْنِى	تَذَرْنِي	0.80	1.00	rec	1096.66	1097.38
88	7	فَرْدًۭا	فَرْدًا	1.00	1.00	rec	1097.80	1098.26
88	8	وَأَنتَ	وَأَنْتَ	1.00	1.00	rec	1098.88	1099.92
88	9	خَيْرُ	خَيْرُ	1.00	1.00	rec	1100.10	1100.58
88	10	ٱلْوَٰرِثِينَ	الْوَارِثِينَ	1.00	1.00	rec	1100.66	1103.10
89	0	فَٱسْتَجَبْنَا	فَاسْتَجَبْنَا	1.00	1.00	rec	1104.12	1105.14
89	1	لَهُۥ	لَهُ	0.67	1.00	rec	1105.56	1105.88
89	2	وَوَهَبْنَا	وَوَهَبْنَا	1.00	0.99	rec	1106.28	1107.28
89	3	لَهُۥ	لَهُ	0.67	1.00	rec	1107.62	1107.94
89	4	يَحْيَىٰ	يَحْيَىٰ	1.00	0.99	rec	1108.32	1108.84
89	5	وَأَصْلَحْنَا	وَأَصْلَحْنَا	1.00	1.00	rec	1112.90	1113.96
89	6	لَهُۥ	لَهُ	0.67	1.00	rec	1114.30	1114.60
89	7	زَوْجَهُۥٓۚ	زَوْجَهُ	0.80	0.90	rec	1114.98	1115.70
89	8	إِنَّهُمْ	إِنَّهُمْ	1.00	1.00	rec	1116.22	1117.24
89	9	كَانُوا۟	كَانُوا	1.00	0.96	rec	1117.42	1118.04
89	10	يُسَٰرِعُونَ	يُسَارِعُونَ	1.00	1.00	rec	1118.26	1119.40
89	11	فِى	فِي	0.50	1.00	rec	1119.54	1119.64
89	12	ٱلْخَيْرَٰتِ	الْخَيْرَاتِ	1.00	1.00	rec	1119.68	1121.30
89	13	وَيَدْعُونَنَا	وَيَدْعُونَ+نَعْرَ	0.78	0.89	rec	1121.72	1123.38
89	14	رَغَبًۭا	غَبًا	0.75	1.00	rec	1123.50	1123.82
89	15	وَرَهَبًۭاۖ	وَرَهَبًا	1.00	1.00	rec	1124.50	1125.20
89	16	وَكَانُوا۟	وَكَانُوا	1.00	1.00	rec	1125.78	1126.60
89	17	لَنَا	لَنَا	1.00	1.00	rec	1126.92	1127.24
89	18	خَٰشِعِينَ	خَاشِعِينَ	1.00	0.94	rec	1127.70	1129.80
90	0	وَٱلَّتِىٓ	وَالَّتِي	0.80	1.00	rec	1130.56	1131.26
90	1	أَحْصَنَتْ	أَحْصَنَتْ	1.00	1.00	rec	1132.06	1133.02
90	2	فَرْجَهَا	فَرْجَهَا	1.00	1.00	rec	1133.10	1133.88
90	3	فَنَفَخْنَا	فَنَفَخْنَا	1.00	1.00	rec	1134.36	1135.38
90	4	فِيهَا	فِيهَا	1.00	1.00	rec	1135.82	1136.30
90	5	مِن	مِنْ	1.00	1.00	rec	1136.70	1136.96
90	6	رُّوحِنَا	رُوحِنَا	1.00	0.97	rec	1137.08	1137.84
