group	word	mushaf	heard	sim	prob	how	t0	t1
129	1	عَلَيْهِ	عَلَيْهِ	1.00	1.00	rec	889.78	890.38
129	2	فِى	فِي	1.00	1.00	rec	890.54	890.64
129	3	ٱلْءَاخِرِينَ	الْآخِرِينَ	0.88	1.00	rec	890.70	892.82
130	0	سَلَٰمٌ	سَلَامٌ	1.00	0.96	rec	893.80	894.56
130	1	عَلَىٰٓ	عَلَىٰ	1.00	1.00	rec	895.00	895.34
130	2	إِلْ	إِلْ	1.00	1.00	rec	895.78	896.12
130	3	يَاسِينَ	يَاسِينَ	1.00	1.00	rec	896.20	898.22
131	0	إِنَّا	إِنَّا	1.00	0.99	rec	898.72	899.62
131	1	كَذَٰلِكَ	كَذَٰلِكَ	1.00	0.97	rec	900.06	901.10
131	2	نَجْزِى	نَجْزِي	1.00	0.99	rec	901.22	901.76
131	3	ٱلْمُحْسِنِينَ	الْمُهْح+سِنِينَ	0.89	0.95	rec	901.82	904.04
132	0	إِنَّهُۥ	إِنَّهُ	1.00	1.00	rec	904.58	905.86
132	1	مِنْ	مِنْ	1.00	1.00	rec	906.40	906.72
132	2	عِبَادِنَا	عِبَادِنَا	1.00	1.00	rec	906.80	907.84
132	3	ٱلْمُؤْمِنِينَ	الْمُؤْمِنِينَ	1.00	1.00	rec	907.88	909.92
133	0	وَإِنَّ	وَإِنَّ	1.00	1.00	rec	910.68	912.08
133	1	لُوطًۭا	لُوطًا	1.00	1.00	rec	912.22	912.86
133	2	لَّمِنَ	لَمِنَ	1.00	1.00	rec	913.16	913.64
133	3	ٱلْمُرْسَلِينَ	الْمُرْسَلِينَ	1.00	0.99	rec	913.70	916.00
134	0	إِذْ	إِذْ	1.00	1.00	rec	916.58	916.82
134	1	نَجَّيْنَٰهُ	نَجَّيْنَاهُ	1.00	0.99	rec	916.90	918.08
134	2	وَأَهْلَهُۥٓ	وَأَهْلَهُ	1.00	1.00	rec	918.24	919.12
134	3	أَجْمَعِينَ	أَجْمَعِينَ	1.00	1.00	rec	919.98	921.54
135	0	إِلَّا	إِلَّا	1.00	1.00	rec	922.62	923.00
135	1	عَجُوزًۭا	عَجُوزًا	1.00	1.00	rec	923.20	923.90
135	2	فِى	فِي	1.00	1.00	rec	924.54	924.68
135	3	ٱلْغَٰبِرِينَ	الْغَابِرِينَ	1.00	1.00	rec	924.72	926.78
136	0	ثُمَّ	ثُمَّ	1.00	1.00	rec	927.42	928.22
136	1	دَمَّرْنَا	دَمَّرْنَا	1.00	1.00	rec	928.38	929.72
136	2	ٱلْءَاخَرِينَ	الْآخَرِينَ	0.88	1.00	rec	929.76	931.74
137	0	وَإِنَّكُمْ	وَإِنَّكُمْ	1.00	0.97	rec	932.48	934.30
137	1	لَتَمُرُّونَ	لَتَمُرُّونَ	1.00	1.00	rec	934.40	935.84
137	2	عَلَيْهِم	عَلَيْهِمْ	1.00	1.00	rec	935.98	937.66
137	3	مُّصْبِحِينَ	مُصْبِحِينَ	1.00	1.00	rec	937.72	938.94
138	0	وَبِٱلَّيْلِۗ	وَبِاللَّيْلِ	0.86	1.00	rec	939.08	940.82
138	1	أَفَلَا	أَفَلَا	1.00	1.00	rec	941.50	942.00
138	2	تَعْقِلُونَ	تَعْ+كِلُونَ	0.83	1.00	rec	942.42	944.20
139	0	وَإِنَّ	وَإِنَّ	1.00	1.00	rec	944.88	945.90
139	1	يُونُسَ	يُونُسَ	1.00	1.00	rec	946.04	946.94
139	2	لَمِنَ	لَمِنَ	1.00	1.00	rec	947.08	947.56
139	3	ٱلْمُرْسَلِينَ	الْمُرْسَلِينَ	1.00	0.98	rec	947.60	949.58
140	0	إِذْ	إِذْ	1.00	1.00	rec	950.10	950.40
140	1	أَبَقَ	أَبَقَ	1.00	1.00	rec	950.48	951.02
140	2	إِلَى	إِلَى	1.00	1.00	rec	951.20	951.48
140	3	ٱلْفُلْكِ	الْفُلْكِ	1.00	1.00	rec	951.52	952.42
140	4	ٱلْمَشْحُونِ	الْمَشْحُونِ	1.00	1.00	rec	952.48	953.68
141	0	فَسَاهَمَ	فَسَاهَمَ	1.00	1.00	rec	953.84	954.88
141	1	فَكَانَ	فَكَانَ	1.00	1.00	rec	955.06	955.90
141	2	مِنَ	مِنَ	1.00	1.00	rec	956.02	956.26
141	3	ٱلْمُدْحَضِينَ	الْمُدْحَضِينَ	1.00	0.98	rec	956.30	958.62
142	0	فَٱلْتَقَمَهُ	فَالْتَقَمَهُ	1.00	1.00	rec	959.30	960.56
142	1	ٱلْحُوتُ	الْحُوتُ	1.00	1.00	rec	960.64	961.62
142	2	وَهُوَ	وَهُوَ	1.00	0.99	rec	961.74	962.24
142	3	مُلِيمٌۭ	مُلِيمٌ	1.00	1.00	rec	962.36	963.64
143	0	فَلَوْلَآ	فَلَوْلَا	1.00	1.00	rec	964.30	965.00
143	1	أَنَّهُۥ	أَنَّهُ	1.00	1.00	rec	965.34	966.32
143	2	كَانَ	كَانَ	1.00	1.00	rec	966.82	967.46
143	3	مِنَ	مِنَ	1.00	1.00	rec	967.58	967.84
143	4	ٱلْمُسَبِّحِينَ	الْمُسَبِّحِينَ	1.00	1.00	rec	967.90	970.26
144	0	لَلَبِثَ	لَلَبِثَ	1.00	1.00	rec	970.80	971.50
144	1	فِى	فِي	1.00	1.00	rec	971.70	971.84
144	2	بَطْنِهِۦٓ	بَطْنِهِ	1.00	1.00	rec	972.14	972.96
144	3	إِلَىٰ	إِلَىٰ	1.00	0.92	rec	973.46	973.80
144	4	يَوْمِ	يَوْمِ	1.00	1.00	rec	974.14	974.64
144	5	يُبْعَثُونَ	يُبْعَثُونَ	1.00	1.00	rec	974.82	976.80
145	0	فَنَبَذْنَٰهُ	فَنَبَذْنَاهُ	1.00	1.00	rec	977.34	978.68
145	1	بِٱلْعَرَآءِ	بِالْعَرَاءِ	1.00	0.98	rec	978.84	980.94
145	2	وَهُوَ	وَهُوَ	1.00	1.00	rec	981.08	981.52
145	3	سَقِيمٌۭ	سَّقِيمٌ	1.00	0.94	rec	981.70	983.26
146	0	وَأَنۢبَتْنَا	وَأَنْبَتْنَا	1.00	1.00	rec	983.82	985.58
146	1	عَلَيْهِ	عَلَيْهِ	1.00	1.00	rec	985.90	986.64
146	2	شَجَرَةًۭ	شَجَرَةً	1.00	0.99	rec	986.86	987.62
146	3	مِّن	مِنْ	1.00	1.00	rec	988.32	988.98
146	4	يَقْطِينٍۢ	يَقْطِينٍ	1.00	0.98	rec	989.04	990.86
147	0	وَأَرْسَلْنَٰهُ	وَأَرْسَلْنَاهُ	1.00	1.00	rec	991.44	992.86
147	1	إِلَىٰ	إِلَىٰ	1.00	1.00	rec	993.08	993.42
147	2	مِا۟ئَةِ	مِائَةِ	1.00	0.99	rec	993.80	994.42
147	3	أَلْفٍ	أَلْفٍ	1.00	0.90	rec	994.58	995.14
147	4	أَوْ	أَوْ	1.00	1.00	rec	995.48	995.72
147	5	يَزِيدُونَ	يَزِيدُونَ	1.00	1.00	rec	995.82	997.10
148	0	فَـَٔامَنُوا۟	فَآمَنُوا	1.00	0.94	rec	997.30	998.30
148	1	فَمَتَّعْنَٰهُمْ	فَمَتَّعْنَاهُمْ	1.00	0.99	rec	998.60	1000.60
148	2	إِلَىٰ	إِلَىٰ	1.00	1.00	rec	1000.70	1001.02
148	3	حِينٍۢ	حِينٍ	1.00	1.00	rec	1001.40	1002.86
149	0	فَٱسْتَفْتِهِمْ	فَاسْتَفْتِهِمْ	1.00	1.00	rec	1003.48	1004.76
149	1	أَلِرَبِّكَ	أَلِرَبِّكَ	1.00	1.00	rec	1004.86	1005.92
149	2	ٱلْبَنَاتُ	الْبَنَعَاتُ	0.86	0.86	rec	1005.98	1007.16
149	3	وَلَهُمُ	وَلَهُمُ	1.00	1.00	rec	1007.28	1007.98
149	4	ٱلْبَنُونَ	الْبَنُونَ	1.00	1.00	rec	1008.04	1009.80
150	0	أَمْ	أَمْ	1.00	1.00	rec	1010.94	1011.10
150	1	خَلَقْنَا	خَلَقْنَا	1.00	1.00	rec	1011.22	1011.76
150	2	ٱلْمَلَٰٓئِكَةَ	الْمَلَائِكَةَ	1.00	1.00	rec	1011.80	1014.38
150	3	إِنَٰثًۭا	إِنَاثًا	1.00	1.00	rec	1014.52	1015.24
150	4	وَهُمْ	وَهُمْ	1.00	1.00	rec	1015.84	1016.34
150	5	شَٰهِدُونَ	شَاهِدُونَ	1.00	0.99	rec	1016.48	1018.50
151	0	أَلَآ	أَلَا	1.00	1.00	rec	1019.22	1019.54
151	1	إِنَّهُم	إِنَّهُمْ	1.00	1.00	rec	1019.84	1021.46
151	2	مِّنْ	مِنْ	1.00	0.95	rec	1021.50	1021.78
151	3	إِفْكِهِمْ	كِهِمْ	0.60	1.00	rec	1022.28	1022.82
151	4	لَيَقُولُونَ	لَيَقُولُونَ	1.00	1.00	rec	1022.92	1024.32
152	0	وَلَدَ	وَلَدَ	1.00	1.00	rec	1024.44	1024.86
152	1	ٱللَّهُ	اللَّهِ	1.00	1.00	rec	1024.92	1025.74
152	2	وَإِنَّهُمْ	وَإِنَّهُمْ	1.00	1.00	rec	1026.30	1027.78
152	3	لَكَٰذِبُونَ	لَكَاذِبُونَ	1.00	1.00	rec	1027.86	1029.94
153	0	أَصْطَفَى	أَصْطَفَى	1.00	1.00	rec	1030.42	1031.04
153	1	ٱلْبَنَاتِ	الْبَنَاتِ	1.00	1.00	rec	1031.06	1032.06
153	2	عَلَى	عَلَى	1.00	1.00	rec	1032.18	1032.44
153	3	ٱلْبَنِينَ	الْبَنِينَ	1.00	1.00	rec	1032.48	1034.12
154	0	مَا	مَع	0.50	0.95	rec	1034.58	1034.72
154	1	لَكُمْ	لَكُمْ	1.00	1.00	rec	1034.92	1035.44
154	2	كَيْفَ	كَيْفَ	1.00	1.00	rec	1035.56	1036.00
154	3	تَحْكُمُونَ	تَحْكُمُونَ	1.00	1.00	rec	1036.14	1037.98
155	0	أَفَلَا	أَفَلَا	1.00	1.00	rec	1038.42	1038.92
155	1	تَذَكَّرُونَ	تَذَّكْ+كَرُونَ	0.86	0.89	rec	1039.32	1041.68
156	0	أَمْ	أَمْ	1.00	1.00	rec	1042.16	1042.36
156	1	لَكُمْ	لَكُمْ	1.00	1.00	rec	1042.44	1042.90
156	2	سُلْطَٰنٌۭ	سُلْطَانٌ	1.00	1.00	rec	1043.02	1044.22
156	3	مُّبِينٌۭ	مُبِينٌ	1.00	1.00	rec	1044.90	1046.38
157	0	فَأْتُوا۟	فَأْتُوا	1.00	1.00	rec	1046.96	1047.54
157	1	بِكِتَٰبِكُمْ	بِكِتَابِكُمْ	1.00	1.00	rec	1047.86	1049.42
157	2	إِن	إِنْ	1.00	1.00	rec	1049.54	1050.26
157	3	كُنتُمْ	كُنْتُمْ	1.00	1.00	rec	1050.40	1051.70
157	4	صَٰدِقِينَ	صَادِقِينَ	1.00	1.00	rec	1051.84	1053.96
158	0	وَجَعَلُوا۟	وَجَعَلُوا	1.00	1.00	rec	1055.16	1055.86
158	1	بَيْنَهُۥ	بَيْنَهُ	1.00	1.00	rec	1056.28	1057.00
158	2	وَبَيْنَ	وَبَيْنَ	1.00	1.00	rec	1057.36	1058.02
158	3	ٱلْجِنَّةِ	الْجِنَّةِ	1.00	0.95	rec	1058.08	1059.88
158	4	نَسَبًۭاۚ	نَسَبًا	1.00	1.00	rec	1060.02	1060.56
158	5	وَلَقَدْ	وَلَقَدْ	1.00	1.00	rec	1061.56	1062.32
158	6	عَلِمَتِ	عَلِمَتِ	1.00	0.99	rec	1062.48	1063.26
158	7	ٱلْجِنَّةُ	الْجِنَّةُ	1.00	0.96	rec	1063.32	1064.82
158	8	إِنَّهُمْ	إِنَّهُمْ	1.00	1.00	rec	1064.96	1066.32
158	9	لَمُحْضَرُونَ	لَمُحْضَرُونَ	1.00	1.00	rec	1066.42	1068.44
159	0	سُبْحَٰنَ	سُبْحَانَ	1.00	1.00	rec	1069.08	1070.02
159	1	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1070.08	1070.90
159	2	عَمَّا	عَمَّا	1.00	1.00	rec	1071.10	1072.10
159	3	يَصِفُونَ	يَصِفُونَ	1.00	1.00	rec	1072.38	1074.32
160	0	إِلَّا	إِلَّا	1.00	0.94	rec	1074.86	1075.32
160	1	عِبَادَ	عِبَادَ	1.00	1.00	rec	1075.66	1076.26
160	2	ٱللَّهِ	اللَّهِ	1.00	0.94	rec	1076.30	1077.18
160	3	ٱلْمُخْلَصِينَ	الْمُخْلِصِينَ	1.00	1.00	rec	1077.26	1079.52
161	0	فَإِنَّكُمْ	فَإِنَّكُمْ	1.00	0.94	rec	1080.26	1081.88
161	1	وَمَا	وَمَا	1.00	1.00	rec	1081.98	1082.34
161	2	تَعْبُدُونَ	تَعْبُدُونَ	1.00	1.00	rec	1082.80	1084.02
162	0	مَآ	مَا	1.00	1.00	rec	1084.20	1084.32
162	1	أَنتُمْ	أَنْتُمْ	1.00	1.00	rec	1084.60	1085.68
162	2	عَلَيْهِ	عَلَيْهِ	1.00	1.00	rec	1085.76	1086.48
162	3	بِفَٰتِنِينَ	بِفَاتِنِينَ	1.00	1.00	rec	1086.62	1088.00
163	0	إِلَّا	إِلَّا	1.00	1.00	rec	1088.12	1088.66
163	1	مَنْ	مَنْ	1.00	1.00	rec	1088.98	1089.32
163	2	هُوَ	هُوَ	1.00	1.00	rec	1089.40	1089.64
163	3	صَالِ	صَالِ	1.00	1.00	rec	1089.82	1090.52
163	4	ٱلْجَحِيمِ	الْجَحِيمِ	1.00	1.00	rec	1090.60	1092.36
164	0	وَمَا	وَمَا	1.00	1.00	rec	1093.16	1093.48
164	1	مِنَّآ	مِنَّا	1.00	1.00	rec	1093.76	1094.68
164	2	إِلَّا	إِلَّا	1.00	1.00	rec	1095.24	1095.78
164	3	لَهُۥ	لَهُ	1.00	1.00	rec	1096.12	1096.42
164	4	مَقَامٌۭ	مَقَامٌ	1.00	1.00	rec	1096.76	1097.74
164	5	مَّعْلُومٌۭ	مَعْلُومٌ	1.00	1.00	rec	1098.26	1099.74
165	0	وَإِنَّا	وَإِنَّا	1.00	1.00	rec	1100.30	1101.52
165	1	لَنَحْنُ	لَنَحْنُ	1.00	1.00	rec	1101.90	1102.54
165	2	ٱلصَّآفُّونَ	الصَّافُّونَ	1.00	0.99	rec	1102.64	1106.02
166	0	وَإِنَّا	وَإِنَّا	1.00	0.94	rec	1106.16	1107.32
166	1	لَنَحْنُ	لَنَحْنُ	1.00	1.00	rec	1107.68	1108.34
166	2	ٱلْمُسَبِّحُونَ	الْمُسَبِّحُونَ	1.00	1.00	rec	1108.42	1110.74
167	0	وَإِن	وَإِنْ	1.00	1.00	rec	1111.32	1112.32
167	1	كَانُوا۟	كَانُوا	1.00	0.92	rec	1112.46	1113.10
167	2	لَيَقُولُونَ	لَيَقُولُونَ	1.00	1.00	rec	1113.42	1114.76
168	0	لَوْ	لَوْ	1.00	1.00	rec	1114.90	1115.16
168	1	أَنَّ	أَنَّ	1.00	1.00	rec	1115.24	1115.88
168	2	عِندَنَا	عِنْدَنَا	1.00	1.00	rec	1116.00	1117.56
168	3	ذِكْرًۭا	ذِكْرًا	1.00	1.00	rec	1117.86	1118.28
168	4	مِّنَ	مِنَ	1.00	1.00	rec	1118.76	1119.00
168	5	ٱلْأَوَّلِينَ	الْأَوَّلِينَ	1.00	1.00	rec	1119.04	1120.36
169	0	لَكُنَّا	لَكُنَّا	1.00	1.00	rec	1120.48	1121.94
169	1	عِبَادَ	عِبَادَ	1.00	1.00	rec	1124.48	1125.24
169	2	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1125.30	1126.12
169	3	ٱلْمُخْلَصِينَ	الْمُخْلِصِينَ	1.00	1.00	rec	1126.18	1128.34
170	0	فَكَفَرُوا۟	فَكَفَرُوا	1.00	1.00	rec	1129.52	1130.30
170	1	بِهِۦۖ	بِهِ	1.00	1.00	rec	1130.60	1130.92
170	2	فَسَوْفَ	فَسَوْفَ	1.00	1.00	rec	1131.32	1132.14
170	3	يَعْلَمُونَ	يَعْلَمُونَ	1.00	1.00	rec	1132.32	1134.22
171	0	وَلَقَدْ	وَلَقَدْ	1.00	1.00	rec	1134.80	1135.44
171	1	سَبَقَتْ	سَبَقَتْ	1.00	1.00	rec	1135.52	1136.38
171	2	كَلِمَتُنَا	كَلِمَتُنَا	1.00	1.00	rec	1136.46	1137.46
171	3	لِعِبَادِنَا	لِعِبْعَادِنَا	0.88	0.92	rec	1137.92	1139.18
171	4	ٱلْمُرْسَلِينَ	الْمُرْسَلِينَ	1.00	0.99	rec	1139.22	1141.22
172	0	إِنَّهُمْ	إِنَّهُمْ	1.00	1.00	rec	1141.64	1143.22
172	1	لَهُمُ	لَهُمُ	1.00	1.00	rec	1143.30	1143.86
172	2	ٱلْمَنصُورُونَ	الْمَنْصُورُونَ	1.00	0.98	rec	1143.96	1146.68
173	0	وَإِنَّ	وَإِنَّ	1.00	1.00	rec	1147.18	1148.22
173	1	جُندَنَا	جُنْدَنَا	1.00	1.00	rec	1148.38	1149.42
173	2	لَهُمُ	لَهُمُ	1.00	0.95	rec	1149.88	1150.42
173	3	ٱلْغَٰلِبُونَ	الْغَالِبُونَ	1.00	1.00	rec	1150.50	1152.74
174	0	فَتَوَلَّ	فَتَوَلَّ	1.00	0.93	rec	1153.20	1154.04
174	1	عَنْهُمْ	عَنْهُمْ	1.00	1.00	rec	1154.16	1154.88
174	2	حَتَّىٰ	حَ+تا	0.75	0.63	rec	1155.02	1155.56
174	3	حِينٍۢ	حي	0.67	0.97	rec	1155.96	1156.08
175	0	وَأَبْصِرْهُمْ	وَأَبْصِرْهُمْ	1.00	1.00	rec	1157.86	1159.32
175	1	فَسَوْفَ	فَسَوْفَ	1.00	1.00	rec	1159.44	1160.36
175	2	يُبْصِرُونَ	يُبْصِرُونَ	1.00	1.00	rec	1160.48	1162.38
176	0	أَفَبِعَذَابِنَا	أَفَبِعَذَابِنَا	1.00	1.00	rec	1163.12	1164.84
176	1	يَسْتَعْجِلُونَ	يَسْتَعْجِلُونَ	1.00	0.97	rec	1165.22	1167.68
177	0	فَإِذَا	فَإِذَا	1.00	1.00	rec	1168.30	1168.84
177	1	نَزَلَ	نَزَلَ	1.00	0.93	rec	1169.26	1169.78
177	2	بِسَاحَتِهِمْ	بِسَاحَتِهِمْ	1.00	1.00	rec	1169.92	1171.74
177	3	فَسَآءَ	فَسَاءَ	1.00	0.97	rec	1171.86	1173.96
177	4	صَبَاحُ	صَبْعَاحُ	0.80	0.99	rec	1174.12	1174.98
177	5	ٱلْمُنذَرِينَ	الْمُنْذَرِينَ	1.00	1.00	rec	1175.06	1177.28
178	0	وَتَوَلَّ	وَتَوَلَّ	1.00	0.97	rec	1178.02	1178.92
178	1	عَنْهُمْ	عَنْهُمْ	1.00	1.00	rec	1179.04	1179.80
178	2	حَتَّىٰ	حَ+تا	0.75	0.81	rec	1179.92	1180.48
178	3	حِينٍۢ	حِين	1.00	0.98	rec	1180.86	1181.82
179	0	وَأَبْصِرْ	وَأَبْصِرْ	1.00	1.00	rec	1182.40	1183.48
179	1	فَسَوْفَ	فَسَوْفَ	1.00	1.00	rec	1183.60	1184.48
179	2	يُبْصِرُونَ	يُبْصِرُونَ	1.00	1.00	rec	1184.62	1186.60
180	0	سُبْحَٰنَ	سُبْحَانَ	1.00	1.00	rec	1187.18	1188.32
180	1	رَبِّكَ	رَبِّكَ	1.00	0.92	rec	1188.44	1189.20
180	2	رَبِّ	رَبِّ	1.00	1.00	rec	1189.34	1189.74
180	3	ٱلْعِزَّةِ	الْعِزَّةِ	1.00	1.00	rec	1189.80	1190.82
180	4	عَمَّا	عَمَّا	1.00	0.95	rec	1190.98	1192.14
180	5	يَصِفُونَ	يَصِفُونَ	1.00	1.00	rec	1192.48	1194.38
181	0	وَسَلَٰمٌ	وَسَلَامٌ	1.00	0.99	rec	1194.90	1195.94
181	1	عَلَى	عَلَى	1.00	1.00	rec	1196.38	1196.70
181	2	ٱلْمُرْسَلِينَ	الْمُرْسَلِينَ	1.00	1.00	rec	1196.74	1198.32
182	0	وَٱلْحَمْدُ	وَالْحَمْدُ	1.00	1.00	rec	1198.46	1199.38
182	1	لِلَّهِ	لِلَّهِ	1.00	1.00	rec	1199.54	1200.56
182	2	رَبِّ	بِّالْعَالَمِينَ⌐	0.90	0.94	rec	1201.10	1201.74
182	3	ٱلْعَٰلَمِينَ	بِّالْعَالَمِينَ¬	0.90	0.94	rec	1201.74	1204.30

# recognised but not in the text (repeats are listed in the json)
extra			رضٍ		0.79		353.20	353.42
extra			إِنّ		0.70		675.98	676.50
extra			فَانْظُرْ		1.00		707.26	708.60
extra			لَكُنَّا		1.00		1122.84	1124.22
extra			رَ		0.74		1200.70	1200.76
