group	word	mushaf	heard	sim	prob	how	t0	t1
39	12	فَتُصْبِحَ	فَتُصْبِحَ	1.00	1.00	rec	748.42	749.44
39	13	صَعِيدًۭا	صَعِيدًا	1.00	1.00	rec	749.62	750.40
39	14	زَلَقًا	زَلَقًا	1.00	1.00	rec	751.08	751.72
40	0	أَوْ	أَوْ	1.00	1.00	rec	753.14	753.40
40	1	يُصْبِحَ	يُصْبِحَ	1.00	1.00	rec	753.48	754.18
40	2	مَآؤُهَا	مَعؤُهَا	0.80	0.99	rec	754.32	756.04
40	3	غَوْرًۭا	غَوْرًا	1.00	1.00	rec	756.36	756.90
40	4	فَلَن	فَلَنْ	1.00	0.99	rec	757.70	758.78
40	5	تَسْتَطِيعَ	تَسْتَطِيعَ	1.00	1.00	rec	758.88	759.98
40	6	لَهُۥ	لَهُ	0.67	1.00	rec	760.10	760.40
40	7	طَلَبًۭا	طَلَبًا	1.00	1.00	rec	760.82	761.36
41	0	وَأُحِيطَ	وَأُحِيطَ	1.00	1.00	rec	763.04	763.92
41	1	بِثَمَرِهِۦ	بِثُمْرِهِ	0.83	1.00	rec	764.06	764.96
41	2	فَأَصْبَحَ	فَأَصْبَحَ	1.00	1.00	rec	765.96	766.84
41	3	يُقَلِّبُ	يُقَلِّبُ	1.00	1.00	rec	766.96	767.82
41	4	كَفَّيْهِ	كَفَّيْهِ	1.00	1.00	rec	768.02	768.74
41	5	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	768.92	769.22
41	6	مَآ	مَا	1.00	1.00	rec	769.46	769.58
41	7	أَنفَقَ	أَنْفَقَ	1.00	0.96	rec	769.88	771.02
41	8	فِيهَا	فِيهَا	1.00	1.00	rec	771.20	771.72
41	9	وَهِىَ	وَهِيَ	0.67	1.00	rec	772.02	772.42
41	10	خَاوِيَةٌ	خَاوِيَةً	1.00	0.95	rec	772.60	773.56
41	11	عَلَىٰ	عَلَىٰ	1.00	0.98	rec	776.34	776.64
41	12	عُرُوشِهَا	عُرُوشِهَا	1.00	0.97	rec	776.84	777.80
41	13	وَيَقُولُ	وَيَقُولُ	1.00	1.00	rec	778.22	779.10
41	14	يَٰلَيْتَنِى	يَا+لَيْتَنِي	0.86	1.00	rec	779.24	780.38
41	15	لَمْ	لَمْ	1.00	1.00	rec	780.72	780.98
41	16	أُشْرِكْ	أُشْرِكْ	1.00	1.00	rec	781.06	781.68
41	17	بِرَبِّىٓ	بِرَبِّيَ	0.75	0.99	rec	781.74	782.54
41	18	أَحَدًۭا	أَحَدًا	1.00	1.00	rec	782.66	783.20
42	0	وَلَمْ	وَلَمْ	1.00	1.00	rec	784.46	784.78
42	1	تَكُن	تَكُنْ	1.00	1.00	rec	784.88	785.34
42	2	لَّهُۥ	لَهُ	0.67	1.00	rec	785.42	785.68
42	3	فِئَةٌۭ	فِئَةٌ	1.00	1.00	rec	786.00	786.56
42	4	يَنصُرُونَهُۥ	يَنْصُرُونَهُ	0.88	1.00	rec	787.24	788.78
42	5	مِن	مِنْ	1.00	1.00	rec	789.08	789.74
42	6	دُونِ	دُونِ	1.00	1.00	rec	789.84	790.26
42	7	ٱللَّهِ	اللَّهِ	1.00	0.95	rec	790.30	791.14
42	8	وَمَا	وَمَا	1.00	1.00	rec	791.84	792.12
42	9	كَانَ	كَانَ	1.00	1.00	rec	792.42	792.94
42	10	مُنتَصِرًا	مُنْتَصِرًا	1.00	1.00	rec	793.06	794.50
43	0	هُنَالِكَ	هُنَالِكَ	1.00	1.00	rec	795.66	796.44
43	1	ٱلْوَلَٰيَةُ	الْوَلَايَةُ	1.00	1.00	rec	796.48	797.46
43	2	لِلَّهِ	لِلَّهِ	1.00	1.00	rec	797.58	798.32
43	3	ٱلْحَقِّۚ	الْحَقُّ	1.00	0.99	rec	798.36	798.90
43	4	هُوَ	قهُوَ	0.67	0.95	rec	799.16	800.16
43	5	خَيْرٌۭ	خَيْرٌ	1.00	1.00	rec	800.34	800.74
43	6	ثَوَابًۭا	ثَوَابًا	1.00	1.00	rec	801.42	802.16
43	7	وَخَيْرٌ	وَخَيْرٌ	1.00	1.00	rec	802.92	803.76
43	8	عُقْبًۭا	عُقْبًا	1.00	1.00	rec	804.10	804.70
44	0	وَٱضْرِبْ	وَاضْرِبْ	1.00	1.00	rec	805.74	806.24
44	1	لَهُم	لَهُمْ	1.00	1.00	rec	806.30	807.14
44	2	مَّثَلَ	مَثَلَ	1.00	1.00	rec	807.20	807.62
44	3	ٱلْحَيَوٰةِ	الْحَيَاةِ	0.86	1.00	rec	807.68	808.46
44	4	ٱلدُّنْيَا	الدُّنْيَا	1.00	1.00	rec	808.52	809.20
44	5	كَمَآءٍ	كَمَاءٍ	1.00	0.99	rec	816.18	817.70
44	6	أَنزَلْنَٰهُ	أَنْزَلْنَاهُ	1.00	0.99	rec	817.98	819.56
44	7	مِنَ	مِنَ	1.00	1.00	rec	819.68	819.92
44	8	ٱلسَّمَآءِ	السَّمَاءِ	1.00	0.97	rec	819.96	821.50
44	9	فَٱخْتَلَطَ	فَاخْتَلَطَ	1.00	0.94	rec	821.72	822.70
44	10	بِهِۦ	بِهِ	0.67	1.00	rec	822.82	823.14
44	11	نَبَاتُ	نَبَاتُ	1.00	1.00	rec	823.52	824.34
44	12	ٱلْأَرْضِ	الْأَرْضِ	1.00	1.00	rec	824.42	825.00
44	13	فَأَصْبَحَ	فَأَصْبَحَهَ	0.83	1.00	rec	825.92	826.94
44	14	هَشِيمًۭا		0.00	0.19	forced	826.98	828.12
44	15	تَذْرُوهُ	تَذْرُوهُ	1.00	1.00	rec	828.28	829.08
44	16	ٱلرِّيَٰحُۗ	الْيَاحَ	0.83	0.88	rec	829.16	830.26
44	17	وَكَانَ	وَكَانَ	1.00	1.00	rec	831.10	831.68
44	18	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	831.74	832.40
44	19	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	832.58	832.88
44	20	كُلِّ	كُلِّ	1.00	1.00	rec	833.12	833.44
44	21	شَىْءٍۢ	شَيْءٍ	0.67	0.98	rec	833.62	834.02
44	22	مُّقْتَدِرًا	مُقْتَدِرًا	1.00	0.98	rec	834.60	835.64
45	0	ٱلْمَالُ	الْمَالُ	1.00	1.00	rec	836.84	837.32
45	1	وَٱلْبَنُونَ	وَالْبَنُونَ	1.00	0.95	rec	837.40	838.08
45	2	زِينَةُ	زِينَةُ	1.00	1.00	rec	838.20	838.70
45	3	ٱلْحَيَوٰةِ	الْحَيَاةِ	0.86	1.00	rec	838.74	839.56
45	4	ٱلدُّنْيَاۖ	الدُّنْيَا	1.00	1.00	rec	839.60	840.36
45	5	وَٱلْبَٰقِيَٰتُ	وَالْبَاقِيَاتُ	1.00	1.00	rec	841.32	842.44
45	6	ٱلصَّٰلِحَٰتُ	الصَّالِحَاتُ	1.00	1.00	rec	842.50	843.82
45	7	خَيْرٌ	خَيْرٌ	1.00	1.00	rec	844.00	844.38
45	8	عِندَ	عِنْدَ	1.00	1.00	rec	844.68	845.38
45	9	رَبِّكَ	رَبِّكَ	1.00	0.95	rec	845.48	846.10
45	10	ثَوَابًۭا	ثَوَامًا	0.80	0.98	rec	846.24	846.88
45	11	وَخَيْرٌ	وَخَيْرٌ	1.00	1.00	rec	847.38	848.08
45	12	أَمَلًۭا	أَمَلًا	1.00	1.00	rec	848.38	848.86
46	0	وَيَوْمَ	وَيَوْمَ	1.00	1.00	rec	849.86	850.40
46	1	نُسَيِّرُ	تُسَيَّرُ	0.75	1.00	rec	850.58	851.52
46	2	ٱلْجِبَالَ	الْجِبَالُ	1.00	1.00	rec	851.60	852.62
46	3	وَتَرَى	وَتَرَى	1.00	1.00	rec	852.76	853.38
46	4	ٱلْأَرْضَ	الْأَرْضَ	1.00	1.00	rec	853.44	854.16
46	5	بَارِزَةًۭ	بَارِزَةٌ	1.00	0.99	rec	854.34	855.32
46	6	وَحَشَرْنَٰهُمْ	وَحَشَرْنَاعهُمْ	0.89	0.96	rec	856.26	858.14
46	7	فَلَمْ	فَلَمْ	1.00	1.00	rec	858.28	858.76
46	8	نُغَادِرْ	نُغَادِرْ	1.00	0.99	rec	858.82	859.86
46	9	مِنْهُمْ	مِنْهُمْ	1.00	1.00	rec	859.96	860.64
46	10	أَحَدًۭا	أَحَدًا	1.00	1.00	rec	860.76	861.30
47	0	وَعُرِضُوا۟	وَعُرِضُوا	1.00	1.00	rec	862.44	863.08
47	1	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	863.38	863.70
47	2	رَبِّكَ	رَبِّكَ	1.00	1.00	rec	864.04	864.68
47	3	صَفًّۭا	صَفًّا	1.00	1.00	rec	864.84	865.32
47	4	لَّقَدْ	لَقَدِ	1.00	0.91	rec	865.60	866.24
47	5	جِئْتُمُونَا	ائْتُمُونَا	0.86	1.00	rec	866.30	867.22
47	6	كَمَا	كَمَا	1.00	1.00	rec	867.56	867.88
47	7	خَلَقْنَٰكُمْ	خَلَقْنَاكُمْ	1.00	1.00	rec	868.16	869.54
47	8	أَوَّلَ	أَوَّلًا	0.75	0.99	rec	869.70	870.34
47	9	مَرَّةٍۭۚ	مَرَّةٍ	1.00	0.97	rec	870.48	871.06
47	10	بَلْ	بَلْ	1.00	1.00	rec	871.92	872.10
47	11	زَعَمْتُمْ	زَعَمْتُمْ	1.00	1.00	rec	872.18	872.96
47	12	أَلَّن	أَلَّنْ	1.00	0.98	rec	873.06	874.06
47	13	نَّجْعَلَ	نَجْعَلَ	1.00	0.94	rec	874.12	874.80
47	14	لَكُم	لَكُمْ	1.00	1.00	rec	874.92	875.72
47	15	مَّوْعِدًۭا	مَوْعِدًا	1.00	1.00	rec	875.78	876.54
48	0	وَوُضِعَ	وَوُضِعَ	1.00	1.00	rec	878.22	878.94
48	1	ٱلْكِتَٰبُ	الْكِتَابُ	1.00	1.00	rec	879.02	880.00
48	2	فَتَرَى	فَتَرَى	1.00	1.00	rec	880.18	880.68
48	3	ٱلْمُجْرِمِينَ	الْمُجْرِمِينَ	1.00	1.00	rec	880.72	881.90
48	4	مُشْفِقِينَ	مُشْفِقِينَ	1.00	0.98	rec	882.00	883.00
48	5	مِمَّا	مِمَّا	1.00	0.98	rec	883.10	884.00
48	6	فِيهِ	فِيهِ	1.00	1.00	rec	884.38	885.06
48	7	وَيَقُولُونَ	وَيَقُولُونَ	1.00	1.00	rec	886.00	887.34
48	8	يَٰوَيْلَتَنَا	يَا+وَيْلَتَنَا	1.00	1.00	rec	887.48	888.96
48	9	مَالِ	مَالِ	1.00	0.88	rec	889.30	889.78
48	10	هَٰذَا	هَـٰذَا	1.00	1.00	rec	889.94	890.52
48	11	ٱلْكِتَٰبِ	الْكِتَابِ	1.00	1.00	rec	890.56	891.54
48	12	لَا	لَا	1.00	0.95	rec	891.70	891.82
48	13	يُغَادِرُ	يُغَادِرُ	1.00	1.00	rec	892.04	893.04
48	14	صَغِيرَةًۭ	صَغِيرَةً	1.00	0.94	rec	893.30	894.22
48	15	وَلَا	وَلَا	1.00	1.00	rec	895.30	895.62
48	16	كَبِيرَةً	كَبِيرَةً	1.00	1.00	rec	896.02	896.96
48	17	إِلَّآ	إِلَّا	1.00	0.99	rec	897.32	897.86
48	18	أَحْصَىٰهَاۚ		0.00	0.07	forced	898.40	900.86
48	19	وَوَجَدُوا۟	وَوَجَدُوا	1.00	0.98	rec	901.18	901.86
48	20	مَا	مَا	1.00	0.85	rec	902.12	902.24
48	21	عَمِلُوا۟	عَمِلُوا	1.00	1.00	rec	902.58	903.14
48	22	حَاضِرًۭاۗ	حَاضِرًا	1.00	0.99	rec	903.54	904.38
48	23	وَلَا	وَلَا	1.00	1.00	rec	905.02	905.38
48	24	يَظْلِمُ	يَظْلِمُ	1.00	1.00	rec	905.82	906.44
48	25	رَبُّكَ	رَبُّكَ	1.00	1.00	rec	906.58	907.28
48	26	أَحَدًۭا	أَحَدًا	1.00	1.00	rec	907.44	908.06
49	0	وَإِذْ	وَإِذْ	1.00	1.00	rec	909.44	909.86
49	1	قُلْنَا	قُلْنَا	1.00	1.00	rec	909.98	910.40
49	2	لِلْمَلَٰٓئِكَةِ	لِلْمَلَائِكَةِ	1.00	1.00	rec	910.62	912.76
49	3	ٱسْجُدُوا۟	اسْجُدُوا	1.00	1.00	rec	912.82	913.42
49	4	لِءَادَمَ	لِأَعْدَمَ	0.60	0.96	rec	913.66	914.44
49	5	فَسَجَدُوٓا۟	فَسَجَدُوا	1.00	0.99	rec	914.58	915.36
49	6	إِلَّآ	إِلَّا	1.00	1.00	rec	915.72	916.22
49	7	إِبْلِيسَ	إِبْلِيسَ	1.00	1.00	rec	916.62	917.44
49	8	كَانَ	كَانَ	1.00	1.00	rec	917.62	918.06
49	9	مِنَ	مِنَ	1.00	1.00	rec	918.16	918.38
49	10	ٱلْجِنِّ	الْجِنِّ	1.00	1.00	rec	918.42	919.52
49	11	فَفَسَقَ	فَفَسَقَ	1.00	1.00	rec	919.70	920.50
49	12	عَنْ	عَنْ	1.00	1.00	rec	920.66	920.98
49	13	أَمْرِ	أَمْرِ	1.00	1.00	rec	921.06	921.50
49	14	رَبِّهِۦٓۗ	رَبِّهِ	0.75	0.94	rec	921.64	922.30
49	15	أَفَتَتَّخِذُونَهُۥ	أَفَتَتَّخِذُونَهُ	0.90	0.99	rec	923.40	925.28
49	16	وَذُرِّيَّتَهُۥٓ	وَذُرِّيَّتَهُ	0.86	0.96	rec	925.66	927.08
49	17	أَوْلِيَآءَ	أَوْلِيَاءَ	1.00	1.00	rec	927.58	929.42
49	18	مِن	مِنْ	1.00	1.00	rec	929.54	930.02
49	19	دُونِى	دُونِي	0.75	0.98	rec	930.10	930.58
49	20	وَهُمْ	وَهُمْ	1.00	1.00	rec	930.88	931.38
49	21	لَكُمْ	لَكُمْ	1.00	1.00	rec	931.44	931.94
49	22	عَدُوٌّۢۚ	عَدُوٌّ	1.00	0.98	rec	932.02	932.60
49	23	بِئْسَ	بِئْسَ	1.00	1.00	rec	933.58	934.06
49	24	لِلظَّٰلِمِينَ	لِلظَّالِمِينَ	1.00	1.00	rec	934.16	935.72
49	25	بَدَلًۭا	بَدَلًا	1.00	0.93	rec	935.86	936.40
50	0	مَّآ	مَا	1.00	1.00	rec	937.66	937.78
50	1	أَشْهَدتُّهُمْ	أَشْهَدْتُهُمْ	1.00	1.00	rec	938.16	939.24
50	2	خَلْقَ	خَلْقَ	1.00	1.00	rec	939.40	939.78
50	3	ٱلسَّمَٰوَٰتِ	السَّمَاوَاتِ	1.00	1.00	rec	939.84	941.04
50	4	وَٱلْأَرْضِ	وَالْأَرْضِ	1.00	1.00	rec	941.14	941.84
50	5	وَلَا	وَلَا	1.00	0.94	rec	941.96	942.24
50	6	خَلْقَ	خَلْقَ	1.00	1.00	rec	942.50	942.92
50	7	أَنفُسِهِمْ	أَنْفُسِهِمْ	1.00	1.00	rec	943.06	944.66
50	8	وَمَا	وَمَا	1.00	1.00	rec	945.64	945.94
50	9	كُنتُ	كُنْتُ	1.00	1.00	rec	946.24	947.22
50	10	مُتَّخِذَ	مُتَّخِذَ	1.00	1.00	rec	947.34	948.18
50	11	ٱلْمُضِلِّينَ	الْمُضِلِّينَ	1.00	1.00	rec	948.26	949.62
50	12	عَضُدًۭا	عَضُدًا	1.00	1.00	rec	949.76	950.34
51	0	وَيَوْمَ	وَيَوْمَ	1.00	1.00	rec	951.56	951.98
51	1	يَقُولُ	يَقُولُ	1.00	1.00	rec	952.08	952.66
51	2	نَادُوا۟	نَادُوا	1.00	0.95	rec	952.78	953.32
51	3	شُرَكَآءِىَ	شُرَكَائِيَ	0.67	1.00	rec	953.56	955.62
51	4	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	955.66	956.40
51	5	زَعَمْتُمْ	زَعَمْتُمْ	1.00	0.98	rec	956.52	957.40
51	6	فَدَعَوْهُمْ	فَدَعَوْهُمْ	1.00	1.00	rec	957.52	958.50
51	7	فَلَمْ	فَلَمْ	1.00	1.00	rec	958.60	959.12
51	8	يَسْتَجِيبُوا۟	يَسْتَجِيبُوا	1.00	0.98	rec	959.20	960.20
51	9	لَهُمْ	لَهُمْ	1.00	1.00	rec	960.44	960.96
51	10	وَجَعَلْنَا	وَجَعَلْنَا	1.00	1.00	rec	961.74	962.56
51	11	بَيْنَهُم	بَيْنَهُمْ	1.00	1.00	rec	962.86	964.06
51	12	مَّوْبِقًۭا	مَوْبِقًا	1.00	1.00	rec	964.12	964.88
52	0	وَرَءَا	وَرَأَى	0.50	1.00	rec	966.08	966.54
52	1	ٱلْمُجْرِمُونَ	الْمُجْرِمُونَ	1.00	0.95	rec	966.58	967.82
52	2	ٱلنَّارَ	النَّارَ	1.00	1.00	rec	967.86	969.14
52	3	فَظَنُّوٓا۟	فَظَنُّوا	1.00	1.00	rec	969.34	970.48
52	4	أَنَّهُم	أَنَّهُمْ	1.00	1.00	rec	970.92	972.10
52	5	مُّوَاقِعُوهَا	مُوَاقِعُوهَا	1.00	1.00	rec	972.16	973.40
52	6	وَلَمْ	وَلَمْ	1.00	1.00	rec	973.70	974.16
52	7	يَجِدُوا۟	يَجِدُوا	1.00	1.00	rec	974.24	974.74
52	8	عَنْهَا	عَنْهَا	1.00	1.00	rec	975.00	975.50
52	9	مَصْرِفًۭا	مَصْرِفًا	1.00	1.00	rec	975.84	976.58
53	0	وَلَقَدْ	وَلَقَدْ	1.00	1.00	rec	977.94	978.44
53	1	صَرَّفْنَا	صَرَّفْنَا	1.00	0.99	rec	978.50	979.26
53	2	فِى	فِي	0.50	1.00	rec	979.62	979.74
53	3	هَٰذَا	هَـٰذَا	1.00	1.00	rec	980.00	980.48
53	4	ٱلْقُرْءَانِ	الْقُرْآنِ	0.86	1.00	rec	980.50	981.46
53	5	لِلنَّاسِ	لِلنَّاسِ	1.00	0.92	rec	981.56	982.90
53	6	مِن	مِنْ	1.00	1.00	rec	983.02	983.60
53	7	كُلِّ	كُلِّ	1.00	1.00	rec	983.70	984.10
53	8	مَثَلٍۢۚ	مَثَلٍ	1.00	1.00	rec	984.24	984.78
53	9	وَكَانَ	وَكَانَ	1.00	0.94	rec	985.48	985.98
53	10	ٱلْإِنسَٰنُ	الْإِنْسَانُ	1.00	1.00	rec	986.04	987.54
53	11	أَكْثَرَ	أَكْثَرَ	1.00	1.00	rec	987.72	988.30
53	12	شَىْءٍۢ	شَيْءٍ	0.67	0.92	rec	988.48	988.96
53	13	جَدَلًۭا	جَبْلًا	0.75	0.98	rec	989.70	990.20
54	0	وَمَا	وَمَا	1.00	1.00	rec	991.32	991.62
54	1	مَنَعَ	مَنَعَ	1.00	1.00	rec	991.82	992.26
54	2	ٱلنَّاسَ	النَّاسَ	1.00	1.00	rec	992.32	993.58
54	3	أَن	أَنْ	1.00	1.00	rec	993.76	994.26
54	4	يُؤْمِنُوٓا۟	يُؤْمِنُوا	1.00	1.00	rec	994.28	994.84
54	5	إِذْ	إِدْ	0.50	0.97	rec	995.16	995.42
54	6	جَآءَهُمُ	جَاءَهُمُ	1.00	1.00	rec	995.50	997.20
54	7	ٱلْهُدَىٰ	الْهُدَىٰ	1.00	1.00	rec	997.28	997.80
54	8	وَيَسْتَغْفِرُوا۟	وَيَسْتَغْفِرُوا	1.00	1.00	rec	998.10	999.34
54	9	رَبَّهُمْ	رَبَّهُمْ	1.00	1.00	rec	999.58	1000.48
54	10	إِلَّآ	إِلَّا	1.00	1.00	rec	1003.64	1004.20
54	11	أَن	أَنْ	1.00	1.00	rec	1004.44	1005.08
54	12	تَأْتِيَهُمْ	تَأْتِيَهُمْ	1.00	1.00	rec	1005.18	1006.14
54	13	سُنَّةُ	سُنَّةُ	1.00	0.97	rec	1006.26	1007.22
54	14	ٱلْأَوَّلِينَ	الْأَوَّلِينَ	1.00	1.00	rec	1007.30	1008.42
54	15	أَوْ	أَوْ	1.00	1.00	rec	1008.56	1008.88
54	16	يَأْتِيَهُمُ	يَأْتِيَهُمُ	1.00	1.00	rec	1008.96	1009.94
54	17	ٱلْعَذَابُ	الْعَذَابُ	1.00	1.00	rec	1010.00	1010.88
54	18	قُبُلًۭا	قِبَلًا	1.00	1.00	rec	1011.08	1011.60
55	0	وَمَا	وَمَا	1.00	0.94	rec	1012.76	1013.08
55	1	نُرْسِلُ	نُرْسِلُ	1.00	1.00	rec	1013.46	1014.10
55	2	ٱلْمُرْسَلِينَ	الْمُرْسَلِينَ	1.00	1.00	rec	1014.18	1015.26
55	3	إِلَّا	إِلَّا	1.00	1.00	rec	1015.40	1015.84
55	4	مُبَشِّرِينَ	مُبَشِّرِينَ	1.00	1.00	rec	1016.04	1017.12
55	5	وَمُنذِرِينَۚ	وَمُنْذِرِينَ	1.00	1.00	rec	1017.24	1018.96
55	6	وَيُجَٰدِلُ	وَيُجَادِلُ	1.00	1.00	rec	1019.70	1020.60
55	7	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1020.68	1021.46
55	8	كَفَرُوا۟	كَفَرُوا	1.00	0.98	rec	1021.62	1022.10
55	9	بِٱلْبَٰطِلِ	بِالْبَاطِلِ	1.00	1.00	rec	1022.34	1023.38
55	10	لِيُدْحِضُوا۟	لِيُدْحِضُوا	1.00	1.00	rec	1023.50	1024.44
55	11	بِهِ	بِهِ	1.00	1.00	rec	1024.70	1024.96
55	12	ٱلْحَقَّۖ	الْحَقُّ	1.00	0.98	rec	1025.02	1025.62
55	13	وَٱتَّخَذُوٓا۟	وَاتَّخَذُوا	1.00	1.00	rec	1026.80	1027.62
55	14	ءَايَٰتِى	آيَاتِي	0.67	1.00	rec	1028.06	1029.04
55	15	وَمَآ	وَمَا	1.00	1.00	rec	1029.34	1029.72
55	16	أُنذِرُوا۟	أُنْذِرُوهُ	0.83	1.00	rec	1030.00	1031.36
55	17	هُزُوًۭا	زُئًا	0.50	0.87	rec	1031.54	1031.94
56	0	وَمَنْ	وَمَنْ	1.00	1.00	rec	1033.54	1034.02
56	1	أَظْلَمُ	أَظْلَمُ	1.00	1.00	rec	1034.10	1034.76
56	2	مِمَّن	مِمَّنْ	1.00	1.00	rec	1034.92	1035.88
56	3	ذُكِّرَ	ذُكِّرَ	1.00	0.99	rec	1036.00	1036.62
56	4	بِـَٔايَٰتِ	بِآيَاتِ	1.00	1.00	rec	1036.78	1037.94
56	5	رَبِّهِۦ	رَبِّهِ	0.75	1.00	rec	1038.06	1038.74
56	6	فَأَعْرَضَ	فَأَعْرَضَ	1.00	1.00	rec	1039.28	1040.26
56	7	عَنْهَا	عَنْهَاوَنَسِيَ	0.50	1.00	rec	1040.38	1042.28
56	8	وَنَسِىَ		0.00	0.00	spread	1042.28	1042.42
56	9	مَا	مَا	1.00	1.00	rec	1042.42	1042.56
56	10	قَدَّمَتْ	قَدَّمَتْ	1.00	0.99	rec	1042.88	1043.60
56	11	يَدَاهُۚ	سيَدَاه	0.80	0.69	rec	1043.66	1044.84
56	12	إِنَّا	إِنَّا	1.00	1.00	rec	1045.88	1046.74
56	13	جَعَلْنَا	جَعَلْنَا	1.00	1.00	rec	1047.06	1047.78
56	14	عَلَىٰ	عَلَىٰ	1.00	0.96	rec	1048.08	1048.40
56	15	قُلُوبِهِمْ	قُلُوبِهِمْ	1.00	1.00	rec	1048.74	1049.82
56	16	أَكِنَّةً	أَكِنَّةً	1.00	1.00	rec	1049.90	1051.14
56	17	أَن		0.00	0.00	forced	1051.70	1051.76
56	18	يَفْقَهُوهُ	يَفْقَهُوهُ	1.00	1.00	rec	1052.00	1053.10
56	19	وَفِىٓ	وَفِي	0.67	1.00	rec	1053.22	1053.68
56	20	ءَاذَانِهِمْ	آذَانِهِمْ	0.86	1.00	rec	1054.16	1055.60
56	21	وَقْرًۭاۖ	وَقْرًا	1.00	0.95	rec	1055.70	1056.24
56	22	وَإِن	وَإِنْ	1.00	1.00	rec	1057.58	1058.38
56	23	تَدْعُهُمْ	تَدْعُهُمْ	1.00	1.00	rec	1058.48	1059.34
56	24	إِلَى	إِلَى	1.00	1.00	rec	1059.44	1059.68
56	25	ٱلْهُدَىٰ	الْهُدَىٰ	1.00	1.00	rec	1059.72	1060.26
56	26	فَلَن	فَلَنْ	1.00	1.00	rec	1060.54	1061.52
56	27	يَهْتَدُوٓا۟	يَهْتَدُوا	1.00	0.99	rec	1061.56	1062.30
56	28	إِذًا	إِذًا	1.00	1.00	rec	1062.82	1063.12
56	29	أَبَدًۭا	أَبَدًا	1.00	1.00	rec	1063.42	1063.94
57	0	وَرَبُّكَ	وَرَبُّكَ	1.00	1.00	rec	1065.02	1065.74
57	1	ٱلْغَفُورُ	الْغَفُورُ	1.00	0.96	rec	1065.80	1066.72
57	2	ذُو	ذُو	1.00	1.00	rec	1066.88	1066.96
57	3	ٱلرَّحْمَةِۖ	الرَّحْمَةُ	1.00	0.98	rec	1067.02	1068.04
57	4	لَوْ	لَوْ	1.00	1.00	rec	1068.98	1069.22
57	5	يُؤَاخِذُهُم	يُؤَاخِذُهُمْ	1.00	0.98	rec	1069.28	1071.18
57	6	بِمَا	بِمَا	1.00	1.00	rec	1071.26	1071.58
57	7	كَسَبُوا۟	كَسَبُوا	1.00	1.00	rec	1071.94	1072.52
57	8	لَعَجَّلَ	لَعَجَّلَ	1.00	1.00	rec	1072.82	1073.70
57	9	لَهُمُ	لَهُمُ	1.00	1.00	rec	1073.82	1074.34
57	10	ٱلْعَذَابَۚ	الْعَذَابُ	1.00	1.00	rec	1074.42	1075.84
57	11	بَل	بَلْ	1.00	1.00	rec	1076.66	1076.86
57	12	لَّهُم	لَهُمْ	1.00	1.00	rec	1076.94	1077.76
57	13	مَّوْعِدٌۭ	مَوْعِدٌ	1.00	1.00	rec	1077.82	1078.56
57	14	لَّن	لَنْ	1.00	1.00	rec	1078.86	1079.50
57	15	يَجِدُوا۟	يَجِدُوا	1.00	0.99	rec	1079.56	1080.10
57	16	مِن	مِنْ	1.00	1.00	rec	1080.52	1081.08
57	17	دُونِهِۦ	دُونِهِ	0.80	1.00	rec	1081.14	1081.86
57	18	مَوْئِلًۭا	مَوْئِلًا	1.00	1.00	rec	1082.44	1083.16
58	0	وَتِلْكَ	وَتِلْكَ	1.00	1.00	rec	1084.32	1084.94
58	1	ٱلْقُرَىٰٓ	الْقُرِىٰ	1.00	0.83	rec	1084.98	1085.54
58	2	أَهْلَكْنَٰهُمْ	أَهْلَكْنَاهُمْ	1.00	1.00	rec	1085.82	1087.16
58	3	لَمَّا	لَمَّا	1.00	0.98	rec	1087.24	1087.94
58	4	ظَلَمُوا۟	ظَلَمُوا	1.00	1.00	rec	1088.20	1088.72
58	5	وَجَعَلْنَا	وَجَعَلْنَا	1.00	1.00	rec	1089.66	1090.48
58	6	لِمَهْلِكِهِم	لِمُهْلَكِهِمْ	1.00	1.00	rec	1090.74	1092.42
58	7	مَّوْعِدًۭا	مَوْعِدًا	1.00	1.00	rec	1092.48	1093.26
59	0	وَإِذْ	وَإِذْ	1.00	1.00	rec	1094.32	1094.72
59	1	قَالَ	قَالَ	1.00	1.00	rec	1094.86	1095.34
59	2	مُوسَىٰ	مُوسَىٰ	1.00	1.00	rec	1095.46	1095.96
59	3	لِفَتَىٰهُ	لِفَتَاهُ	0.83	1.00	rec	1096.20	1097.10
59	4	لَآ	لَا	1.00	1.00	rec	1097.28	1097.38
59	5	أَبْرَحُ	أَبْرَحُ	1.00	1.00	rec	1097.78	1098.42
59	6	حَتَّىٰٓ	حَتَّىٰ	1.00	1.00	rec	1098.58	1099.10
59	7	أَبْلُغَ	أَبْلُغَ	1.00	1.00	rec	1099.62	1100.34
59	8	مَجْمَعَ	مَجْمَعَ	1.00	1.00	rec	1100.48	1101.08
59	9	ٱلْبَحْرَيْنِ	الْبَحْرَيْنِ	1.00	0.99	rec	1101.14	1102.80
