group	word	mushaf	heard	sim	prob	how	t0	t1
40	8	فِيهَا	فِيهَا	1.00	1.00	rec	708.18	708.70
40	9	مِن	مِنْ	1.00	1.00	rec	709.16	709.64
40	10	كُلٍّۢ	كُلِّ	1.00	1.00	rec	709.74	710.16
40	11	زَوْجَيْنِ	زَوْجَيْنِ	1.00	0.99	rec	710.32	711.20
40	12	ٱثْنَيْنِ	اثْنَيْنِ	1.00	1.00	rec	711.26	711.98
40	13	وَأَهْلَكَ	وَأَهْلَكَ	1.00	1.00	rec	712.12	713.00
40	14	إِلَّا	إِلَّا	1.00	1.00	rec	713.12	713.56
40	15	مَن	مَنْ	1.00	0.93	rec	713.82	714.28
40	16	سَبَقَ	سَبَقَ	1.00	1.00	rec	714.40	714.94
40	17	عَلَيْهِ	عَلَيْهِ	1.00	1.00	rec	715.04	715.78
40	18	ٱلْقَوْلُ	الْقَوْلُ	1.00	1.00	rec	715.82	716.58
40	19	وَمَنْ	وَمَنْ	1.00	1.00	rec	716.72	717.18
40	20	ءَامَنَۚ	آمَنُ	0.75	0.90	rec	717.26	718.16
40	21	وَمَآ	وَمَا	1.00	1.00	rec	719.36	719.70
40	22	ءَامَنَ	آمَنَ	0.75	1.00	rec	720.00	720.62
40	23	مَعَهُۥٓ	مَعَهُ	1.00	1.00	rec	720.74	721.26
40	24	إِلَّا	إِلَّا	1.00	1.00	rec	721.80	722.26
40	25	قَلِيلٌۭ	قَلِيلٌ	1.00	1.00	rec	722.54	723.76
41	0	وَقَالَ	وَقَالَ	1.00	0.99	rec	724.44	725.20
41	1	ٱرْكَبُوا۟	ارْكَبُوا	1.00	0.96	rec	725.26	725.82
41	2	فِيهَا	فِيهَا	1.00	1.00	rec	726.12	726.64
41	3	بِسْمِ	بِسْمِ	1.00	1.00	rec	727.02	727.38
41	4	ٱللَّهِ	اللَّهِ	1.00	0.92	rec	727.42	728.08
41	5	مَجْر۪ىٰهَا	مُجْرِاهَا	0.86	0.94	rec	728.20	729.00
41	6	وَمُرْسَىٰهَآۚ	وَمُرْسَاهَا	0.88	1.00	rec	729.32	730.52
41	7	إِنَّ	إِنَّ	1.00	1.00	rec	731.42	732.26
41	8	رَبِّى	رَبِّي	1.00	1.00	rec	732.38	732.80
41	9	لَغَفُورٌۭ	لَغَفُورٌ	1.00	1.00	rec	733.06	734.10
41	10	رَّحِيمٌۭ	رَحِيمٌ	1.00	1.00	rec	734.32	735.98
42	0	وَهِىَ	وَهْيَ	1.00	0.90	rec	736.68	737.04
42	1	تَجْرِى	تَجْرِي	1.00	1.00	rec	737.20	737.66
42	2	بِهِمْ	بِهِمْ	1.00	1.00	rec	738.02	738.56
42	3	فِى	فِي	1.00	1.00	rec	738.72	738.84
42	4	مَوْجٍۢ	مَوْجٍ	1.00	1.00	rec	739.16	739.64
42	5	كَٱلْجِبَالِ	كَالْجِبَالِ	1.00	0.99	rec	740.32	741.68
42	6	وَنَادَىٰ	وَنَادَىٰ	1.00	1.00	rec	742.24	743.10
42	7	نُوحٌ	نُوحٌ	1.00	1.00	rec	743.48	744.06
42	8	ٱبْنَهُۥ	ابْنَهُ	1.00	1.00	rec	744.30	744.88
42	9	وَكَانَ	وَكَانَ	1.00	1.00	rec	745.26	746.04
42	10	فِى	فِي	1.00	1.00	rec	746.22	746.36
42	11	مَعْزِلٍۢ	مَعْزِلٍ	1.00	0.98	rec	746.76	747.58
42	12	يَٰبُنَىَّ	يَا+بُنَيِّرُ	0.83	1.00	rec	748.06	749.26
42	13	ٱرْكَب		0.00	0.17	forced	749.30	749.64
42	14	مَّعَنَا	مَعَنَا	1.00	1.00	rec	750.20	750.76
42	15	وَلَا	وَلَا	1.00	1.00	rec	751.12	751.44
42	16	تَكُن	تَكُنْ	1.00	1.00	rec	751.78	752.80
42	17	مَّعَ	مَعَ	1.00	0.89	rec	752.86	753.12
42	18	ٱلْكَٰفِرِينَ	الْكَافِرِينَ	1.00	0.99	rec	753.18	755.40
43	0	قَالَ	قَالَ	1.00	1.00	rec	756.14	756.62
43	1	سَـَٔاوِىٓ	سَآوِي	1.00	1.00	rec	756.78	757.62
43	2	إِلَىٰ	إِلَىٰ	1.00	0.99	rec	758.10	758.42
43	3	جَبَلٍۢ	جَبَلِيَّ	0.75	0.88	rec	758.72	759.84
43	4	يَعْصِمُنِى	سِمُنِي	0.50	0.97	rec	760.22	760.78
43	5	مِنَ	مِنَ	1.00	1.00	rec	761.20	761.44
43	6	ٱلْمَآءِۚ	الْمَاءِ	1.00	1.00	rec	761.48	763.32
43	7	قَالَ	قَالَ	1.00	1.00	rec	763.84	764.12
43	8	لَا	لَا	1.00	1.00	rec	764.24	764.34
43	9	عَاصِمَ	عَاصِمَ	1.00	1.00	rec	764.54	765.34
43	10	ٱلْيَوْمَ	الْيَوْمَ	1.00	1.00	rec	765.38	766.10
43	11	مِنْ	مِنْ	1.00	1.00	rec	766.22	766.48
43	12	أَمْرِ	أَمْرِ	1.00	1.00	rec	766.56	766.96
43	13	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	767.02	767.70
43	14	إِلَّا	إِلَّا	1.00	1.00	rec	767.82	768.26
43	15	مَن	مَنْ	1.00	1.00	rec	768.62	768.84
43	16	رَّحِمَۚ	رَحِممٌ	0.75	0.92	rec	768.92	769.62
43	17	وَحَالَ	وَحَالَ	1.00	1.00	rec	770.10	770.84
43	18	بَيْنَهُمَا	بَيْنَهُمَا	1.00	1.00	rec	770.96	771.74
43	19	ٱلْمَوْجُ	الْمَوْجُ	1.00	1.00	rec	771.78	772.44
43	20	فَكَانَ	فَكَانَ	1.00	1.00	rec	772.62	773.48
43	21	مِنَ	مِنَ	1.00	1.00	rec	773.58	773.82
43	22	ٱلْمُغْرَقِينَ	الْمُغْرَقِينَ	1.00	0.96	rec	773.88	776.12
44	0	وَقِيلَ	وَقِلَ	0.75	1.00	rec	776.66	777.12
44	1	يَٰٓأَرْضُ	يَا+أَرْضُ	1.00	1.00	rec	777.24	778.04
44	2	ٱبْلَعِى	ابْلَ	0.60	0.96	rec	778.10	778.38
44	3	مَآءَكِ	إِيمَاءَكِ	0.67	0.99	rec	778.52	781.04
44	4	وَيَٰسَمَآءُ	وَيَا+سَمَاءُ	1.00	1.00	rec	781.16	783.80
44	5	أَقْلِعِى	وَاقْلِعِي	0.83	0.95	rec	783.94	784.64
44	6	وَغِيضَ	وَغِيضَ	1.00	0.95	rec	784.92	785.58
44	7	ٱلْمَآءُ	الْمَاءُ	1.00	1.00	rec	785.64	787.32
44	8	وَقُضِىَ	وَقُضِيَ	1.00	1.00	rec	787.42	788.18
44	9	ٱلْأَمْرُ	الْأَمْرُ	1.00	1.00	rec	788.22	788.92
44	10	وَٱسْتَوَتْ	وَاسْتَوَتْ	1.00	0.98	rec	789.12	789.98
44	11	عَلَى	عَلَى	1.00	1.00	rec	790.06	790.34
44	12	ٱلْجُودِىِّۖ	الْجُودِيُّ	1.00	0.93	rec	790.36	791.58
44	13	وَقِيلَ	وَقِيلَ	1.00	1.00	rec	792.22	792.82
44	14	بُعْدًۭا	بُعْدًا	1.00	1.00	rec	792.96	793.42
44	15	لِّلْقَوْمِ	لِلْقَوْمِ	1.00	0.96	rec	793.72	794.76
44	16	ٱلظَّٰلِمِينَ	الظَّالِمِينَ	1.00	1.00	rec	794.84	796.74
45	0	وَنَادَىٰ	وَنَادَىٰ	1.00	1.00	rec	797.20	798.10
45	1	نُوحٌۭ	نُوحٌ	1.00	1.00	rec	798.42	799.10
45	2	رَّبَّهُۥ	رَبَّهُ	1.00	0.96	rec	799.36	800.04
45	3	فَقَالَ	فَقَالَ	1.00	1.00	rec	800.64	801.26
45	4	رَبِّ	رَبِّ	1.00	1.00	rec	801.40	801.78
45	5	إِنَّ	إِنَّ	1.00	1.00	rec	801.90	802.68
45	6	ٱبْنِى	ابْنِي	1.00	1.00	rec	802.76	803.14
45	7	مِنْ	مِنْ	1.00	1.00	rec	803.58	803.94
45	8	أَهْلِى	أَهْلِهِ	0.75	0.94	rec	804.04	804.78
45	9	وَإِنَّ	وَإِنَّ	1.00	1.00	rec	804.92	806.14
45	10	وَعْدَكَ	وَعْدَكَ	1.00	1.00	rec	806.26	806.88
45	11	ٱلْحَقُّ	الْحَقُّ	1.00	0.99	rec	806.94	807.68
45	12	وَأَنتَ	وَأَنْتَ	1.00	1.00	rec	807.80	808.92
45	13	أَحْكَمُ	أَحْكَمُ	1.00	1.00	rec	809.00	809.58
45	14	ٱلْحَٰكِمِينَ	الْحَاكِمِينَ	1.00	1.00	rec	809.66	811.82
46	0	قَالَ	قَالَ	1.00	1.00	rec	812.84	813.14
46	1	يَٰنُوحُ	يَا+نُوحُ	1.00	1.00	rec	813.22	813.96
46	2	إِنَّهُۥ	إِنَّهُ	1.00	1.00	rec	814.10	815.02
46	3	لَيْسَ	لَيْسَ	1.00	1.00	rec	815.44	815.86
46	4	مِنْ	مِنْ	1.00	1.00	rec	815.96	816.22
46	5	أَهْلِكَۖ	أَهْلِكَ	1.00	1.00	rec	816.30	816.98
46	6	إِنَّهُۥ	إِنَّهُ	1.00	0.95	rec	817.08	817.90
46	7	عَمَلٌ	عَمَلٌ	1.00	1.00	rec	818.26	818.72
46	8	غَيْرُ	غَيْرُ	1.00	1.00	rec	819.06	819.42
46	9	صَٰلِحٍۢۖ	صَالِحٍ	1.00	1.00	rec	819.58	820.38
46	10	فَلَا	فَلَا	1.00	1.00	rec	820.96	821.22
46	11	تَسْـَٔلْنِ	تَسْأَلْنِي	0.67	1.00	rec	821.50	822.38
46	12	مَا	مَعَ	0.50	0.98	rec	822.74	823.08
46	13	لَيْسَ	لَيْسَ	1.00	1.00	rec	823.22	823.76
46	14	لَكَ	لَكَ	1.00	1.00	rec	823.90	824.22
46	15	بِهِۦ	بِهِ	1.00	1.00	rec	824.38	824.68
46	16	عِلْمٌۖ	عِلْمٌ	1.00	1.00	rec	825.22	825.56
46	17	إِنِّىٓ	إِنِّيَ	1.00	1.00	rec	826.10	827.20
46	18	أَعِظُكَ	أَعِظُكَ	1.00	1.00	rec	827.34	828.14
46	19	أَن	أَنْ	1.00	1.00	rec	828.28	829.20
46	20	تَكُونَ	تَكُونَ	1.00	1.00	rec	829.30	830.26
46	21	مِنَ	مِنَ	1.00	1.00	rec	830.36	830.62
46	22	ٱلْجَٰهِلِينَ	الْجَاهِلِينَ	1.00	1.00	rec	830.66	832.54
47	0	قَالَ	قَالَ	1.00	1.00	rec	833.08	833.40
47	1	رَبِّ	رَبِّ	1.00	1.00	rec	833.52	833.86
47	2	إِنِّىٓ	إِنِّيَ	1.00	0.99	rec	834.00	835.08
47	3	أَعُوذُ	أَعُوذُ	1.00	1.00	rec	835.24	836.04
47	4	بِكَ	بِكَ	1.00	1.00	rec	836.18	836.52
47	5	أَنْ	أَنْ	1.00	1.00	rec	836.66	836.98
47	6	أَسْـَٔلَكَ	أَسْأَلَكَ	0.80	1.00	rec	837.06	837.96
47	7	مَا	مَا	1.00	0.88	rec	838.12	838.26
47	8	لَيْسَ	لَيْسَ	1.00	1.00	rec	838.64	839.22
47	9	لِى	لِي	1.00	1.00	rec	839.36	839.48
47	10	بِهِۦ	بِهِ	1.00	1.00	rec	839.82	840.14
47	11	عِلْمٌۭۖ	عِلْمٌ	1.00	1.00	rec	840.54	840.86
47	12	وَإِلَّا	وَإِلَّا	1.00	0.92	rec	841.66	842.32
47	13	تَغْفِرْ	تَغْفِرْ	1.00	0.98	rec	842.76	843.46
47	14	لِى	لِي	1.00	1.00	rec	843.54	843.66
47	15	وَتَرْحَمْنِىٓ	وَتَرْحَمْنِي	1.00	1.00	rec	843.92	845.04
47	16	أَكُن	أَكُنْ	1.00	1.00	rec	845.82	846.58
47	17	مِّنَ	مِنَ	1.00	1.00	rec	846.64	846.86
47	18	ٱلْخَٰسِرِينَ	الْخَاسِرِينَ	1.00	0.99	rec	846.92	849.06
48	0	قِيلَ	قِيلَ	1.00	1.00	rec	849.72	850.04
48	1	يَٰنُوحُ	يَا+نُوحُ	1.00	1.00	rec	850.12	850.86
48	2	ٱهْبِطْ	اهْبِطْ	1.00	0.97	rec	850.92	851.38
48	3	بِسَلَٰمٍۢ	بِسَلَامٍ	1.00	1.00	rec	851.44	852.40
48	4	مِّنَّا	مِنَّا	1.00	1.00	rec	852.72	853.30
48	5	وَبَرَكَٰتٍ	وَبَرَكَاتٍ	1.00	1.00	rec	853.50	854.68
48	6	عَلَيْكَ	عَلَيْكَ	1.00	0.99	rec	854.92	856.18
48	7	وَعَلَىٰٓ	وَعَلَىٰ	1.00	0.99	rec	859.02	859.58
48	8	أُمَمٍۢ	أُمَمٍ	1.00	1.00	rec	859.90	860.42
48	9	مِّمَّن	مِمَّنْ	1.00	1.00	rec	861.04	862.60
48	10	مَّعَكَۚ	مَعَكَ	1.00	1.00	rec	862.66	863.22
48	11	وَأُمَمٌۭ	وَأُمَمٌ	1.00	1.00	rec	863.36	864.06
48	12	سَنُمَتِّعُهُمْ	سَنُمَتِّعُوهُمْ	0.88	0.97	rec	864.78	866.36
48	13	ثُمَّ	ثُمَّ	1.00	1.00	rec	866.50	867.10
48	14	يَمَسُّهُم	يَمَسُّوهُمْ	0.83	1.00	rec	867.22	868.44
48	15	مِّنَّا	مِنَّا	1.00	1.00	rec	868.50	869.14
48	16	عَذَابٌ	عَذَابٌ	1.00	1.00	rec	869.38	870.14
48	17	أَلِيمٌۭ	أَلِيمٌ	1.00	1.00	rec	870.50	871.68
49	0	تِلْكَ	تِلْكَ	1.00	1.00	rec	872.44	872.78
49	1	مِنْ	مِنْ	1.00	1.00	rec	872.88	873.12
49	2	أَنۢبَآءِ	أَنْبَاءِ	1.00	1.00	rec	873.20	875.50
49	3	ٱلْغَيْبِ	الْغَيْبِ	1.00	1.00	rec	875.54	876.30
49	4	نُوحِيهَآ	نُوحِيهَا	1.00	1.00	rec	876.44	877.38
49	5	إِلَيْكَۖ	إِلَيْكَ	1.00	0.89	rec	877.90	878.62
49	6	مَا	مَعَ	0.50	0.94	rec	879.32	879.54
49	7	كُنتَ	كُنْتَ	1.00	1.00	rec	879.68	880.72
49	8	تَعْلَمُهَآ	تَعْلَمُهَا	1.00	1.00	rec	880.86	881.70
49	9	أَنتَ	أَنْتَ	1.00	1.00	rec	882.14	882.80
49	10	وَلَا	وَلَا	1.00	1.00	rec	882.90	883.18
49	11	قَوْمُكَ	قَوْمُكَ	1.00	1.00	rec	883.44	884.10
49	12	مِن	مِنْ	1.00	1.00	rec	884.20	884.70
49	13	قَبْلِ	قَبْلِ	1.00	1.00	rec	884.82	885.26
49	14	هَٰذَاۖ	هَـٰذَا	1.00	1.00	rec	885.40	886.04
49	15	فَٱصْبِرْۖ	فَاصْبِرْ	1.00	1.00	rec	886.84	887.36
49	16	إِنَّ	إِنَّ	1.00	1.00	rec	887.42	888.10
49	17	ٱلْعَٰقِبَةَ	الْعَاقِبَةَ	1.00	0.98	rec	888.16	889.30
49	18	لِلْمُتَّقِينَ	لِلْمُتَّقِينَ	1.00	1.00	rec	889.40	891.44
50	0	وَإِلَىٰ	وَإِلَىٰ	1.00	1.00	rec	892.92	893.40
50	1	عَادٍ	عَادٍ	1.00	1.00	rec	893.62	894.12
50	2	أَخَاهُمْ	أَخَاهُمْ	1.00	1.00	rec	894.40	895.38
50	3	هُودًۭاۚ	هُودًا	1.00	1.00	rec	895.48	896.02
50	4	قَالَ	قَالَ	1.00	1.00	rec	896.66	897.16
50	5	يَٰقَوْمِ	يَا+قَوْمِ	1.00	1.00	rec	897.28	898.12
50	6	ٱعْبُدُوا۟	اعْبُدُوا	1.00	1.00	rec	898.18	898.68
50	7	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	898.72	899.30
50	8	مَا	مَا	1.00	1.00	rec	899.44	899.56
50	9	لَكُم	لَكُمْ	1.00	1.00	rec	899.76	900.40
50	10	مِّنْ	مِنْ	1.00	1.00	rec	900.46	900.74
50	11	إِلَٰهٍ	إِلَـٰهٍ	1.00	1.00	rec	900.80	901.56
50	12	غَيْرُهُۥٓۖ	غَيْرُهُ	1.00	1.00	rec	901.94	902.48
50	13	إِنْ	إِنْ	1.00	1.00	rec	903.14	903.40
50	14	أَنتُمْ	أَنْتُمْ	1.00	1.00	rec	903.46	904.54
50	15	إِلَّا	إِلَّا	1.00	0.99	rec	904.64	905.06
50	16	مُفْتَرُونَ	فْتَرُونَ	0.83	0.88	rec	905.60	906.94
51	0	يَٰقَوْمِ	يَا+قَوْمِ	1.00	1.00	rec	907.68	908.40
51	1	لَآ	لَا	1.00	1.00	rec	908.54	908.66
51	2	أَسْـَٔلُكُمْ	أَسْأَلُكُمْ	0.83	1.00	rec	908.96	909.84
51	3	عَلَيْهِ	عَلَيْهِ	1.00	1.00	rec	909.92	910.48
51	4	أَجْرًاۖ	أَدْرًا	0.75	0.97	rec	910.60	911.00
51	5	إِنْ	إِنْ	1.00	1.00	rec	911.74	911.94
51	6	أَجْرِىَ	أَجْرِيَ	1.00	1.00	rec	912.02	912.56
51	7	إِلَّا	إِلَّا	1.00	1.00	rec	912.68	913.10
51	8	عَلَى	عَلَى	1.00	1.00	rec	913.30	913.56
51	9	ٱلَّذِى	الَّذِي	1.00	1.00	rec	913.60	914.10
51	10	فَطَرَنِىٓۚ	فَطَرَنِي	1.00	1.00	rec	914.42	915.20
51	11	أَفَلَا	أَفَلَاعْ	0.80	0.86	rec	915.54	916.68
51	12	تَعْقِلُونَ	حِلُونَ	0.50	0.97	rec	916.90	918.32
52	0	وَيَٰقَوْمِ	وَيَا+قَوْمِ	1.00	0.99	rec	919.02	919.94
52	1	ٱسْتَغْفِرُوا۟	اسْتَغْفِرُوا	1.00	0.98	rec	920.00	920.76
52	2	رَبَّكُمْ	رَبَّكُمْ	1.00	1.00	rec	920.96	921.70
52	3	ثُمَّ	ثُمَّ	1.00	0.93	rec	921.82	922.26
52	4	تُوبُوٓا۟	تُوبُوا	1.00	1.00	rec	922.42	922.90
52	5	إِلَيْهِ	إِلَيْهِ	1.00	1.00	rec	923.54	924.16
52	6	يُرْسِلِ	يُرْسِلِ	1.00	1.00	rec	924.28	924.80
52	7	ٱلسَّمَآءَ	السَّمَاءَ	1.00	1.00	rec	924.86	926.70
52	8	عَلَيْكُم	عَلَيْكُمْ	1.00	1.00	rec	926.78	927.82
52	9	مِّدْرَارًۭا	مِدْرَارًا	1.00	0.98	rec	927.88	928.66
52	10	وَيَزِدْكُمْ	وَيَزِدْكُمْ	1.00	1.00	rec	934.52	935.40
52	11	قُوَّةً	قُوَّةً	1.00	1.00	rec	935.52	936.10
52	12	إِلَىٰ	إِلَىٰ	1.00	1.00	rec	936.36	936.64
52	13	قُوَّتِكُمْ	قُوَّتِكُمْ	1.00	1.00	rec	936.94	937.82
52	14	وَلَا	وَلَا	1.00	1.00	rec	937.92	938.18
52	15	تَتَوَلَّوْا۟	تَتَوَلَّوْا	1.00	0.92	rec	938.40	939.28
52	16	مُجْرِمِينَ	مُجْرِمِينَ	1.00	1.00	rec	939.44	940.84
53	0	قَالُوا۟	قَالُوا	1.00	1.00	rec	941.68	942.14
53	1	يَٰهُودُ	يَا+هُودُ	1.00	1.00	rec	942.36	943.14
53	2	مَا	مَا	1.00	1.00	rec	943.26	943.38
53	3	جِئْتَنَا	جِئْتَنَا	1.00	1.00	rec	943.60	944.18
53	4	بِبَيِّنَةٍۢ	بِبَيِّنَةٍ	1.00	1.00	rec	944.38	945.38
53	5	وَمَا	وَمَا	1.00	1.00	rec	946.06	946.38
53	6	نَحْنُ	نَحْنُ	1.00	1.00	rec	946.58	946.94
53	7	بِتَارِكِىٓ	بِتَارِكِي	1.00	1.00	rec	947.06	948.00
53	8	ءَالِهَتِنَا	آلِهَتِنَا	0.86	1.00	rec	948.34	949.38
53	9	عَن	عَنْ	1.00	1.00	rec	949.68	950.36
53	10	قَوْلِكَ	قَوْلِكَ	1.00	0.99	rec	950.44	951.10
53	11	وَمَا	وَمَا	1.00	1.00	rec	951.20	951.54
53	12	نَحْنُ	نَحْنُ	1.00	1.00	rec	951.80	952.18
53	13	لَكَ	لَكَ	1.00	1.00	rec	952.30	952.60
53	14	بِمُؤْمِنِينَ	بِمُؤْمِنِينَ	1.00	1.00	rec	952.68	954.54
54	0	إِن	إِنْ	1.00	1.00	rec	955.30	955.86
54	1	نَّقُولُ	نَقُولُ	1.00	1.00	rec	955.90	956.52
54	2	إِلَّا	إِلَّا	1.00	0.98	rec	956.66	957.06
54	3	ٱعْتَرَىٰكَ	اعْتَرِاكَ	0.86	0.96	rec	957.08	957.96
54	4	بَعْضُ	بَعْضُ	1.00	0.92	rec	958.10	958.48
54	5	ءَالِهَتِنَا	آعلِهَتِنَا	0.71	0.99	rec	958.62	959.64
54	6	بِسُوٓءٍۢۗ	بِلسُوءٍ	0.80	0.94	rec	959.88	961.38
54	7	قَالَ	قَالَ	1.00	1.00	rec	961.90	962.26
54	8	إِنِّىٓ	إِنِّي	1.00	1.00	rec	962.38	962.98
54	9	أُشْهِدُ	أُشْهِدُ	1.00	1.00	rec	963.36	963.96
54	10	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	964.02	964.68
54	11	وَٱشْهَدُوٓا۟	وَاشْهَدُوا	1.00	0.99	rec	964.80	965.46
54	12	أَنِّى	أَنِّي	1.00	1.00	rec	965.90	966.44
54	13	بَرِىٓءٌۭ	بَنِيءٌ	0.75	0.79	rec	966.76	968.00
54	14	مِّمَّا	مِمَّا	1.00	1.00	rec	968.66	969.40
54	15	تُشْرِكُونَ	تُشْرِكُونَ	1.00	1.00	rec	969.62	970.46
54	16	مِن	مِنْ	1.00	1.00	rec	970.56	971.34
54	17	دُونِهِۦۖ	دُونِهِ	1.00	1.00	rec	971.42	972.00
54	18	فَكِيدُونِي	فَكِيدُونِي	1.00	1.00	rec	972.94	974.22
54	19	جَمِيعٗا	جَمِيعًا	1.00	1.00	rec	974.74	975.64
54	20	ثُمَّ	ثُمَّ	1.00	1.00	rec	976.16	976.78
54	21	لَا	لَا	1.00	1.00	rec	976.92	977.04
54	22	تُنظِرُونِ	تُنْظِرُونِ	1.00	1.00	rec	977.46	979.10
55	0	إِنِّى	إِنِّي	1.00	1.00	rec	979.62	980.30
55	1	تَوَكَّلْتُ	تَوَكَّلْتُ	1.00	1.00	rec	980.64	981.50
55	2	عَلَى	عَلَى	1.00	1.00	rec	981.62	981.82
55	3	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	981.86	982.40
55	4	رَبِّى	رَبِّي	1.00	1.00	rec	982.50	982.90
55	5	وَرَبِّكُمۚ	وَرَبِّكُمْ	1.00	1.00	rec	983.22	984.26
55	6	مَّا	مَا	1.00	0.84	rec	984.76	984.90
55	7	مِن	مِنْ	1.00	1.00	rec	985.12	985.44
55	8	دَآبَّةٍ	دَابَّةٍ	1.00	1.00	rec	985.52	987.72
55	9	إِلَّا	إِلَّا	1.00	1.00	rec	988.00	988.42
55	10	هُوَ	هُوَ	1.00	1.00	rec	988.66	988.90
55	11	ءَاخِذٌۢ	آخِذٌ	0.75	1.00	rec	989.04	989.64
55	12	بِنَاصِيَتِهَآۚ	بِنَاصِيَتِهَا	1.00	1.00	rec	990.18	991.44
55	13	إِنَّ	إِنَّ	1.00	1.00	rec	992.22	992.66
55	14	رَبِّى	رَبِّي	1.00	1.00	rec	992.78	993.18
55	15	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	993.52	993.82
55	16	صِرَٰطٍۢ	صِرَاطٍ	1.00	1.00	rec	994.12	994.72
55	17	مُّسْتَقِيمٍۢ	مُسْتَقِيمٍ	1.00	1.00	rec	995.54	997.36
56	0	فَإِن	فَإِنْ	1.00	1.00	rec	998.00	998.80
56	1	تَوَلَّوْا۟	تَوَلَّوْا	1.00	0.97	rec	998.92	999.66
56	2	فَقَدْ	فَقَدْ	1.00	1.00	rec	999.92	1000.48
56	3	أَبْلَغْتُكُم	أَبْلَغْتُكُمْ	1.00	1.00	rec	1000.64	1002.28
56	4	مَّآ	مَا	1.00	0.98	rec	1002.34	1002.48
56	5	أُرْسِلْتُ	أُرْسِلْتُ	1.00	1.00	rec	1003.26	1004.12
56	6	بِهِۦٓ	بِهِ	1.00	1.00	rec	1004.26	1004.60
56	7	إِلَيْكُمْۚ	إِلَيْكُمْ	1.00	1.00	rec	1005.28	1006.26
56	8	وَيَسْتَخْلِفُ	وَيَسْتَخْلِفُ	1.00	0.99	rec	1006.82	1007.92
56	9	رَبِّى	رَبِّي	1.00	1.00	rec	1008.06	1008.48
56	10	قَوْمًا	قَوْمًا	1.00	1.00	rec	1008.80	1009.30
56	11	غَيْرَكُمْ	غَيْرَكُمْ	1.00	1.00	rec	1009.60	1010.38
56	12	وَلَا	وَلَا	1.00	0.94	rec	1010.48	1010.78
56	13	تَضُرُّونَهُۥ	تَضُرُّونَهُ	1.00	1.00	rec	1011.10	1012.22
56	14	شَيْـًٔاۚ	شَيْئًا	0.75	1.00	rec	1012.74	1013.26
56	15	إِنَّ	إِنَّ	1.00	1.00	rec	1014.16	1014.92
56	16	رَبِّى	رَبِّي	1.00	1.00	rec	1015.04	1015.46
56	17	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	1015.74	1016.04
56	18	كُلِّ	كُلِّ	1.00	1.00	rec	1016.34	1016.76
56	19	شَىْءٍ	شَيْءٍ	1.00	1.00	rec	1016.92	1017.34
56	20	حَفِيظٌۭ	حَفِيظٌ	1.00	1.00	rec	1017.70	1018.96
57	0	وَلَمَّا	وَلَمَّا	1.00	1.00	rec	1019.60	1020.32
57	1	جَآءَ	جَاءَ	1.00	0.96	rec	1020.66	1021.46
57	2	أَمْرُنَا	مْرُنَا	0.80	1.00	rec	1021.60	1022.06
57	3	نَجَّيْنَا	نَجَّيْنَا	1.00	1.00	rec	1022.30	1023.12
57	4	هُودًۭا	هُودًا	1.00	1.00	rec	1023.44	1023.98
57	5	وَٱلَّذِينَ	وَالَّذِينَ	1.00	1.00	rec	1024.52	1025.38
57	6	ءَامَنُوا۟	آمَنُوا	0.83	1.00	rec	1025.50	1026.18
57	7	مَعَهُۥ	مَعَهُ	1.00	1.00	rec	1026.44	1026.90
57	8	بِرَحْمَةٍۢ	بِرَحْمَةٍ	1.00	1.00	rec	1027.18	1027.92
57	9	مِّنَّا	مِنَّا	1.00	0.89	rec	1028.52	1029.32
57	10	وَنَجَّيْنَٰهُم	وَنَجَّيْنَاهُمْ	1.00	1.00	rec	1030.20	1032.12
57	11	مِّنْ	مِنْ	1.00	1.00	rec	1032.18	1032.46
57	12	عَذَابٍ	عَذَابٍ	1.00	1.00	rec	1032.54	1033.42
57	13	غَلِيظٍۢ	غَلِيظٍ	1.00	1.00	rec	1033.94	1035.24
58	0	وَتِلْكَ	وَتِلْكَ	1.00	1.00	rec	1036.02	1036.46
58	1	عَادٌۭۖ	عَادٌ	1.00	1.00	rec	1036.56	1037.02
58	2	جَحَدُوا۟	جَحَدُوا	1.00	1.00	rec	1037.70	1038.26
58	3	بِـَٔايَٰتِ	بِآيَاتِ	1.00	1.00	rec	1038.54	1039.62
58	4	رَبِّهِمْ	رَبِّهِمْ	1.00	0.98	rec	1039.72	1040.52
58	5	وَعَصَوْا۟	وَعَصَوْا	1.00	1.00	rec	1040.64	1041.32
58	6	رُسُلَهُۥ	رُسُلَهُ	1.00	1.00	rec	1041.42	1042.06
58	7	وَٱتَّبَعُوٓا۟	وَاتَّبَعُوا	1.00	1.00	rec	1044.70	1045.60
58	8	أَمْرَ	أَمْرَ	1.00	1.00	rec	1046.32	1046.70
58	9	كُلِّ	كُلِّ	1.00	1.00	rec	1046.92	1047.34
58	10	جَبَّارٍ	جَبَّارٍ	1.00	0.94	rec	1047.48	1048.22
