group	word	mushaf	heard	sim	prob	how	t0	t1
109	1	أَسْـَٔلُكُمْ	أَسْأَلُكُمْ	0.83	1.00	rec	893.38	894.58
109	2	عَلَيْهِ	عَلَيْهِ	1.00	1.00	rec	894.68	895.40
109	3	مِنْ	مِنْ	1.00	1.00	rec	895.62	895.92
109	4	أَجْرٍۖ	أَجْدٍ	0.67	0.95	rec	896.00	896.56
109	5	إِنْ	إِنْ	1.00	1.00	rec	896.90	897.20
109	6	أَجْرِىَ	أَجْرِيَ	0.75	1.00	rec	897.28	898.02
109	7	إِلَّا	إِلَّا	1.00	0.92	rec	898.14	898.68
109	8	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	898.96	899.32
109	9	رَبِّ	رَبِّ	1.00	1.00	rec	899.56	899.98
109	10	ٱلْعَٰلَمِينَ	الْعَالَمِينَ	1.00	1.00	rec	900.04	902.12
110	0	فَٱتَّقُوا۟	فَاتَّقُوا	1.00	1.00	rec	902.94	903.60
110	1	ٱللَّهَ	اللَّهَ	1.00	0.98	rec	903.68	904.54
110	2	وَأَطِيعُونِ	وَأَطِيعُونِ	1.00	0.95	rec	904.68	906.98
111	0	قَالُوٓا۟	قَالُوا	1.00	1.00	rec	908.38	909.08
111	1	أَنُؤْمِنُ	أَنُؤْمِنُ	1.00	1.00	rec	909.62	910.60
111	2	لَكَ	لَكَ	1.00	1.00	rec	910.76	911.10
111	3	وَٱتَّبَعَكَ	وَاتَّبَعَكَ	1.00	1.00	rec	911.22	912.44
111	4	ٱلْأَرْذَلُونَ	الْأَرْذَلُونَ	1.00	1.00	rec	912.48	914.46
112	0	قَالَ	قَالَ	1.00	1.00	rec	915.52	916.00
112	1	وَمَا	وَمَا	1.00	0.98	rec	916.14	916.46
112	2	عِلْمِى	عِلْمِي	0.75	1.00	rec	916.84	917.40
112	3	بِمَا	بِمَا	1.00	1.00	rec	917.84	918.18
112	4	كَانُوا۟	كَانُوا	1.00	1.00	rec	918.56	919.14
112	5	يَعْمَلُونَ	يَعْمَلُونَ	1.00	1.00	rec	919.54	921.32
113	0	إِنْ	إِنْ	1.00	1.00	rec	921.92	922.14
113	1	حِسَابُهُمْ	حِسَابُهُمْ	1.00	1.00	rec	922.22	923.58
113	2	إِلَّا	إِلَّا	1.00	1.00	rec	923.68	924.16
113	3	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	924.46	924.78
113	4	رَبِّىۖ	رَبِّي	0.67	1.00	rec	925.08	925.58
113	5	لَوْ	لَوْ	1.00	1.00	rec	925.94	926.24
113	6	تَشْعُرُونَ	تَشْعُرُونَ	1.00	1.00	rec	926.40	928.32
114	0	وَمَآ	وَمَا	1.00	1.00	rec	929.14	929.48
114	1	أَنَا۠	أَنَا	1.00	0.99	rec	929.86	930.14
114	2	بِطَارِدِ	بِطَارِدِ	1.00	1.00	rec	930.24	931.28
114	3	ٱلْمُؤْمِنِينَ	الْمُؤْمِنِينَ	1.00	1.00	rec	931.36	933.64
115	0	إِنْ	إِنْ	1.00	1.00	rec	934.42	934.68
115	1	أَنَا۠	أَنَا	1.00	1.00	rec	934.74	935.04
115	2	إِلَّا	إِلَّا	1.00	1.00	rec	935.16	935.60
115	3	نَذِيرٌۭ	نَذِيرٌ	1.00	1.00	rec	935.94	936.78
115	4	مُّبِينٌۭ	مُبِينٌ	1.00	1.00	rec	937.34	938.92
116	0	قَالُوا۟	قَالُوا	1.00	1.00	rec	940.40	940.88
116	1	لَئِن	لَئِنْ	1.00	0.98	rec	941.08	941.50
116	2	لَّمْ	لَمْ	1.00	1.00	rec	941.58	941.86
116	3	تَنتَهِ	تَنْتَهِي	0.80	0.98	rec	942.00	943.42
116	4	يَٰنُوحُ	عَنُوحُ	0.60	1.00	rec	943.68	944.44
116	5	لَتَكُونَنَّ	لَتَكُونَنَّ	1.00	1.00	rec	944.56	946.26
116	6	مِنَ	مِنَ	1.00	1.00	rec	946.38	946.62
116	7	ٱلْمَرْجُومِينَ	الْمَرْجُومِينَ	1.00	1.00	rec	946.66	948.58
117	0	قَالَ	قَالَ	1.00	1.00	rec	949.54	950.08
117	1	رَبِّ	رَبِّ	1.00	1.00	rec	950.22	950.60
117	2	إِنَّ	إِنَّ	1.00	1.00	rec	950.74	951.52
117	3	قَوْمِى	قَوْمِي	0.75	1.00	rec	951.72	952.26
117	4	كَذَّبُونِ	كَذَّبُونِ	1.00	1.00	rec	952.64	953.66
118	0	فَٱفْتَحْ	فَافْتَحْ	1.00	1.00	rec	953.84	954.54
118	1	بَيْنِى	بَيْنِي	0.75	1.00	rec	954.62	955.14
118	2	وَبَيْنَهُمْ	وَبَيْنَهُمْ	1.00	1.00	rec	955.50	956.62
118	3	فَتْحًۭا	فَتْحًا	1.00	1.00	rec	956.80	957.28
118	4	وَنَجِّنِى	وَنَيِّنِي	0.60	0.94	rec	963.50	964.40
118	5	وَمَن	وَمَنْ	1.00	1.00	rec	964.76	965.58
118	6	مَّعِىَ	مَعِي	0.67	1.00	rec	965.64	965.96
118	7	مِنَ	مِنَ	1.00	1.00	rec	966.38	966.64
118	8	ٱلْمُؤْمِنِينَ	الْمُؤْمِنِينَ	1.00	1.00	rec	966.70	968.86
119	0	فَأَنجَيْنَٰهُ	فَأَنْجَيْنَاهُ	1.00	1.00	rec	970.32	972.60
119	1	وَمَن	وَمَنْ	1.00	1.00	rec	972.74	973.56
119	2	مَّعَهُۥ	مَعَهُ	0.75	1.00	rec	973.62	974.14
119	3	فِى	فِي	0.50	1.00	rec	974.52	974.64
119	4	ٱلْفُلْكِ	الْفُلْكِ	1.00	1.00	rec	974.68	975.38
119	5	ٱلْمَشْحُونِ	الْمَشْحُونِ	1.00	1.00	rec	975.44	977.60
120	0	ثُمَّ	ثُمَّ	1.00	1.00	rec	978.44	979.42
120	1	أَغْرَقْنَا	أَغْرَقْنَا	1.00	1.00	rec	979.62	980.60
120	2	بَعْدُ	بَعْدُ	1.00	1.00	rec	980.94	981.42
120	3	ٱلْبَاقِينَ	الْبَاقِينَ	1.00	1.00	rec	981.48	983.62
121	0	إِنَّ	إِنَّ	1.00	0.99	rec	984.40	985.44
121	1	فِى	فِي	0.50	1.00	rec	985.64	985.80
121	2	ذَٰلِكَ	ذَٰلِكَ	1.00	1.00	rec	986.10	986.88
121	3	لَءَايَةًۭۖ	لَآيَةً	0.80	1.00	rec	987.02	988.06
121	4	وَمَا	وَمَا	1.00	1.00	rec	988.76	989.10
121	5	كَانَ	كَانَ	1.00	1.00	rec	989.52	990.10
121	6	أَكْثَرُهُم	أَكْثَرُهُمْ	1.00	0.99	rec	990.24	991.86
121	7	مُّؤْمِنِينَ	مُؤْمِنِينَ	1.00	1.00	rec	991.94	993.80
122	0	وَإِنَّ	وَإِنَّ	1.00	0.99	rec	994.84	996.32
122	1	رَبَّكَ	رَبَّكَ	1.00	1.00	rec	996.44	997.08
122	2	لَهُوَ	لَهْوَ	1.00	1.00	rec	997.20	997.64
122	3	ٱلْعَزِيزُ	الْعَزِيزُ	1.00	1.00	rec	997.70	998.84
122	4	ٱلرَّحِيمُ	الرَّحِيمُ	1.00	1.00	rec	998.90	1000.44
123	0	كَذَّبَتْ	كَذَّبَتْ	1.00	1.00	rec	1001.20	1001.92
123	1	عَادٌ	عَادٌ	1.00	1.00	rec	1002.02	1002.70
123	2	ٱلْمُرْسَلِينَ	الْمُرْسَلِينَ	1.00	1.00	rec	1002.92	1004.94
124	0	إِذْ	إِذْ	1.00	1.00	rec	1005.82	1006.06
124	1	قَالَ	قَالَ	1.00	1.00	rec	1006.20	1006.78
124	2	لَهُمْ	لَهُمْ	1.00	1.00	rec	1006.90	1007.44
124	3	أَخُوهُمْ	أَخُوهُمْ	1.00	1.00	rec	1007.56	1008.64
124	4	هُودٌ	هُودٌ	1.00	1.00	rec	1008.76	1009.28
124	5	أَلَا	أَلَا	1.00	1.00	rec	1009.58	1009.92
124	6	تَتَّقُونَ	تَتَّقُونَ	1.00	1.00	rec	1010.28	1012.18
125	0	إِنِّى	إِنِّي	0.67	1.00	rec	1012.88	1013.78
125	1	لَكُمْ	لَكُمْ	1.00	1.00	rec	1014.08	1014.62
125	2	رَسُولٌ	رَسُولٌ	1.00	1.00	rec	1014.70	1015.58
125	3	أَمِينٌۭ	أَمِينٌ	1.00	1.00	rec	1015.92	1017.26
126	0	فَٱتَّقُوا۟	فَاتَّقُوا	1.00	0.97	rec	1017.82	1018.44
126	1	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	1018.50	1019.20
126	2	وَأَطِيعُونِ	وَأَطِيعُونِ	1.00	1.00	rec	1019.34	1021.50
127	0	وَمَآ	وَمَا	1.00	1.00	rec	1022.16	1022.50
127	1	أَسْـَٔلُكُمْ	أَسْأَلُكُمْ	0.83	1.00	rec	1023.04	1024.08
127	2	عَلَيْهِ	عَلَيْهِ	1.00	1.00	rec	1024.14	1024.82
127	3	مِنْ	مِنْ	1.00	1.00	rec	1025.00	1025.28
127	4	أَجْرٍۖ	أَجْرٍ	1.00	1.00	rec	1025.38	1025.86
127	5	إِنْ	إِنْ	1.00	1.00	rec	1026.18	1026.44
127	6	أَجْرِىَ	أَجْرِيَ	0.75	1.00	rec	1026.52	1027.20
127	7	إِلَّا	إِلَّا	1.00	1.00	rec	1027.32	1027.80
127	8	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	1028.10	1028.44
127	9	رَبِّ	رَبِّ	1.00	1.00	rec	1028.66	1029.10
127	10	ٱلْعَٰلَمِينَ	الْعَالَمِينَ	1.00	1.00	rec	1029.16	1031.36
128	0	أَتَبْنُونَ	أَتَبْنُونَ	1.00	1.00	rec	1032.28	1033.42
128	1	بِكُلِّ	بِكُلِّ	1.00	1.00	rec	1033.54	1034.30
128	2	رِيعٍ	رِيعٍ	1.00	1.00	rec	1034.52	1035.02
128	3	ءَايَةًۭ	آيَةً	0.75	1.00	rec	1035.34	1036.10
128	4	تَعْبَثُونَ	تَعْبَثُونَ	1.00	1.00	rec	1037.10	1039.06
129	0	وَتَتَّخِذُونَ	وَتَتَّخِذُونَ	1.00	0.99	rec	1039.70	1041.28
129	1	مَصَانِعَ	مَصَانِعَ	1.00	1.00	rec	1041.40	1042.54
129	2	لَعَلَّكُمْ	لَعَلَّكُمْ	1.00	1.00	rec	1042.68	1043.88
129	3	تَخْلُدُونَ	تَخْلُدُونَ	1.00	1.00	rec	1044.02	1045.92
130	0	وَإِذَا	وَإِذَا	1.00	1.00	rec	1046.58	1047.10
130	1	بَطَشْتُم	بَطَشْتُمْ	1.00	1.00	rec	1047.44	1048.86
130	2	بَطَشْتُمْ	بَطَشْتُمْ	1.00	1.00	rec	1048.92	1049.84
130	3	جَبَّارِينَ	جَبَّارِينَ	1.00	1.00	rec	1049.92	1051.84
131	0	فَٱتَّقُوا۟	فَاتَّقُوا	1.00	0.92	rec	1052.58	1053.22
131	1	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	1053.30	1054.12
131	2	وَأَطِيعُونِ	وَأَطِيعُونِ	1.00	1.00	rec	1054.26	1056.48
132	0	وَٱتَّقُوا۟	وَاتَّقُوا	1.00	0.99	rec	1057.18	1057.86
132	1	ٱلَّذِىٓ	الَّذِي	0.75	0.99	rec	1057.92	1058.46
132	2	أَمَدَّكُم	أَمَدَّكُمْ	1.00	1.00	rec	1059.04	1060.84
132	3	بِمَا	بِمَا	1.00	1.00	rec	1060.90	1061.22
132	4	تَعْلَمُونَ	تَعْلَمُونَ	1.00	1.00	rec	1061.66	1063.50
133	0	أَمَدَّكُم	أَمَدَّكُمْ	1.00	1.00	rec	1064.22	1065.62
133	1	بِأَنْعَٰمٍۢ	بِأَنْعَامٍ	1.00	1.00	rec	1065.66	1066.78
133	2	وَبَنِينَ	وَبَنِينَ	1.00	1.00	rec	1067.20	1068.84
134	0	وَجَنَّٰتٍۢ	وَجَنَّاتٍ	1.00	1.00	rec	1069.48	1071.20
134	1	وَعُيُونٍ	وَعُيُونٍ	1.00	1.00	rec	1071.96	1073.52
135	0	إِنِّىٓ	إِنِّيَ	0.67	0.95	rec	1074.80	1075.82
135	1	أَخَافُ	أَخَافُ	1.00	1.00	rec	1075.96	1076.76
135	2	عَلَيْكُمْ	عَلَيْكُمْ	1.00	1.00	rec	1076.88	1077.80
135	3	عَذَابَ	عَذَابَ	1.00	1.00	rec	1077.90	1078.48
135	4	يَوْمٍ	يَوْمٍ	1.00	1.00	rec	1078.60	1079.20
135	5	عَظِيمٍۢ	عَظِيمٍ	1.00	1.00	rec	1079.56	1080.90
136	0	قَالُوا۟	قَالُوا	1.00	1.00	rec	1082.10	1082.64
136	1	سَوَآءٌ	سَوَاءٌ	1.00	1.00	rec	1082.94	1084.60
136	2	عَلَيْنَآ	عَلَيْنَا	1.00	1.00	rec	1085.00	1085.78
136	3	أَوَعَظْتَ	أَوَعَظْتَ	1.00	1.00	rec	1086.26	1087.28
136	4	أَمْ	أَمْ	1.00	1.00	rec	1087.42	1087.68
136	5	لَمْ	لَمْ	1.00	1.00	rec	1087.76	1088.02
136	6	تَكُن	تَكُنْ	1.00	1.00	rec	1088.14	1089.16
136	7	مِّنَ	مِنَ	1.00	1.00	rec	1089.22	1089.46
136	8	ٱلْوَٰعِظِينَ	الْوَاعِظِينَ	1.00	0.96	rec	1089.50	1091.60
137	0	إِنْ	إِنْ	1.00	1.00	rec	1092.44	1092.80
137	1	هَٰذَآ	هَـٰذَا	1.00	1.00	rec	1092.88	1093.50
137	2	إِلَّا	إِلَّا	1.00	1.00	rec	1093.88	1094.38
137	3	خُلُقُ	خَلْقُ	1.00	1.00	rec	1094.72	1095.22
137	4	ٱلْأَوَّلِينَ	الْأَوَّلِينَ	1.00	1.00	rec	1095.30	1097.34
138	0	وَمَا	وَمَا	1.00	1.00	rec	1098.06	1098.38
138	1	نَحْنُ	نَحْنُ	1.00	1.00	rec	1098.68	1099.12
138	2	بِمُعَذَّبِينَ	بِمُعَذَّبِينَ	1.00	1.00	rec	1099.28	1101.74
139	0	فَكَذَّبُوهُ	فَكَذَّبُوهُ	1.00	1.00	rec	1102.44	1103.54
139	1	فَأَهْلَكْنَٰهُمْۗ	فَأَهْلَكْنَاهُمْ	1.00	1.00	rec	1103.80	1105.56
139	2	إِنَّ	إِنَّ	1.00	1.00	rec	1106.40	1107.10
139	3	فِى	فِي	0.50	1.00	rec	1107.30	1107.44
139	4	ذَٰلِكَ	ذَٰلِكَ	1.00	1.00	rec	1107.78	1108.68
139	5	لَءَايَةًۭۖ	لَآيَةً	0.80	1.00	rec	1108.84	1109.90
139	6	وَمَا	وَمَا	1.00	1.00	rec	1110.60	1110.96
139	7	كَانَ	كَانَ	1.00	0.97	rec	1111.32	1111.84
139	8	أَكْثَرُهُم	أَكْثَرُهُمْ	1.00	1.00	rec	1112.00	1113.56
139	9	مُّؤْمِنِينَ	مُؤْمِنِينَ	1.00	1.00	rec	1113.62	1115.24
140	0	وَإِنَّ	وَإِنَّ	1.00	0.99	rec	1115.96	1117.18
140	1	رَبَّكَ	رَبَّكَ	1.00	0.98	rec	1117.30	1117.94
140	2	لَهُوَ	لَهُوَ	1.00	0.98	rec	1118.04	1118.44
140	3	ٱلْعَزِيزُ	الْعَزِيزُ	1.00	0.97	rec	1118.48	1119.52
140	4	ٱلرَّحِيمُ	الرَّحِيمُ	1.00	1.00	rec	1119.58	1121.28
141	0	كَذَّبَتْ	كَذَّبَتْ	1.00	1.00	rec	1122.12	1122.84
141	1	ثَمُودُ	ثَمُودُ	1.00	1.00	rec	1122.92	1123.82
141	2	ٱلْمُرْسَلِينَ	الْمُرْسَلِينَ	1.00	1.00	rec	1123.88	1126.02
142	0	إِذْ	إِذْ	1.00	0.98	rec	1126.84	1127.06
142	1	قَالَ	قَالَ	1.00	1.00	rec	1127.20	1127.76
142	2	لَهُمْ	لَهُمْ	1.00	1.00	rec	1127.88	1128.40
142	3	أَخُوهُمْ	أَخُوهُمْ	1.00	1.00	rec	1128.50	1129.48
142	4	صَٰلِحٌ	صَالِحٌ	1.00	1.00	rec	1129.62	1130.46
142	5	أَلَا	أَلَا	1.00	1.00	rec	1130.82	1131.16
142	6	تَتَّقُونَ	تَتَّقُونَ	1.00	1.00	rec	1131.44	1132.54
143	0	إِنِّى	إِنِّي	0.67	1.00	rec	1132.68	1133.84
143	1	لَكُمْ	لَكُمْ	1.00	1.00	rec	1134.18	1134.72
143	2	رَسُولٌ	رَسُولٌ	1.00	1.00	rec	1134.82	1135.76
143	3	أَمِينٌۭ	أَمِينٌ	1.00	1.00	rec	1136.14	1137.54
144	0	فَٱتَّقُوا۟	فَاتَّقُوا	1.00	1.00	rec	1138.58	1139.18
144	1	ٱللَّهَ	اللَّهَ	1.00	0.99	rec	1139.26	1140.00
144	2	وَأَطِيعُونِ	وَأَطِيعُونِ	1.00	1.00	rec	1140.16	1142.44
145	0	وَمَآ	وَمَا	1.00	1.00	rec	1143.36	1143.68
145	1	أَسْـَٔلُكُمْ	أَسْأَلُكُمْ	0.83	1.00	rec	1144.72	1145.74
145	2	عَلَيْهِ	عَلَيْهِ	1.00	1.00	rec	1145.82	1146.48
145	3	مِنْ	مِنْ	1.00	1.00	rec	1146.64	1146.90
145	4	أَجْرٍۖ	أَجْرٍ	1.00	0.99	rec	1146.98	1147.38
145	5	إِنْ	إِنْ	1.00	1.00	rec	1147.72	1147.94
145	6	أَجْرِىَ	أَجْرِيَ	0.75	1.00	rec	1148.02	1148.66
145	7	إِلَّا	إِلَّا	1.00	1.00	rec	1148.76	1149.24
145	8	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	1149.52	1149.88
145	9	رَبِّ	رَبِّ	1.00	1.00	rec	1150.10	1150.50
145	10	ٱلْعَٰلَمِينَ	الْعَالَمِينَ	1.00	1.00	rec	1150.54	1152.70
146	0	أَتُتْرَكُونَ	أَتُتْرَكُونَ	1.00	1.00	rec	1153.72	1155.08
146	1	فِى	فِي	0.50	1.00	rec	1155.30	1155.44
146	2	مَا	مَا	1.00	1.00	rec	1155.78	1155.92
146	3	هَٰهُنَآ	هَاهُنَا	1.00	1.00	rec	1156.30	1157.16
146	4	ءَامِنِينَ	آمِنِينَ	0.83	1.00	rec	1157.60	1158.78
147	0	فِى	فِي	0.50	1.00	rec	1158.98	1159.16
147	1	جَنَّٰتٍۢ	جَنَّاتٍ	1.00	0.99	rec	1159.54	1161.22
147	2	وَعُيُونٍۢ	وَعُيُونٍ	1.00	1.00	rec	1161.86	1163.20
148	0	وَزُرُوعٍۢ	وَزُرُوعٍ	1.00	1.00	rec	1163.84	1164.84
148	1	وَنَخْلٍۢ	وَنَخْلٍ	1.00	1.00	rec	1165.62	1166.36
148	2	طَلْعُهَا	طَلْعُهَا	1.00	1.00	rec	1167.16	1167.88
148	3	هَضِيمٌۭ	هَضِيمٌ	1.00	1.00	rec	1168.40	1169.80
149	0	وَتَنْحِتُونَ	وَتَنْحِتُونَ	1.00	1.00	rec	1170.68	1171.88
149	1	مِنَ	مِنَ	1.00	1.00	rec	1171.98	1172.20
149	2	ٱلْجِبَالِ	الْجِبَالِ	1.00	1.00	rec	1172.24	1173.10
149	3	بُيُوتًۭا	بُيُوتًا	1.00	1.00	rec	1173.22	1173.92
149	4	فَٰرِهِينَ	فَرِهِينَ	0.83	1.00	rec	1174.78	1176.28
150	0	فَٱتَّقُوا۟	فَاتَّقُوا	1.00	0.99	rec	1176.96	1177.56
150	1	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	1177.64	1178.38
150	2	وَأَطِيعُونِ	وَأَطِيعُونِ	1.00	1.00	rec	1178.50	1180.84
151	0	وَلَا	وَلَا	1.00	1.00	rec	1181.70	1181.98
151	1	تُطِيعُوٓا۟	تُطِيعُوا	1.00	0.96	rec	1182.30	1183.14
151	2	أَمْرَ	أَمْرَ	1.00	1.00	rec	1183.74	1184.24
151	3	ٱلْمُسْرِفِينَ	الْمُسْرِفِينَ	1.00	0.97	rec	1184.32	1186.20
152	0	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1186.88	1187.80
152	1	يُفْسِدُونَ	يُفْسِدُونَ	1.00	0.98	rec	1187.92	1189.16
152	2	فِى	فِي	0.50	1.00	rec	1189.34	1189.46
152	3	ٱلْأَرْضِ	الْأَرْضِ	1.00	0.93	rec	1189.50	1190.24
152	4	وَلَا	وَلَا	1.00	0.99	rec	1190.38	1190.72
152	5	يُصْلِحُونَ	يُصْلِحُونَ	1.00	1.00	rec	1191.08	1192.96
153	0	قَالُوٓا۟	قَالُوا	1.00	1.00	rec	1193.60	1194.26
153	1	إِنَّمَآ	إِنَّمَا	1.00	1.00	rec	1194.76	1195.62
153	2	أَنتَ	أَنْتَ	1.00	1.00	rec	1195.88	1196.82
153	3	مِنَ	مِنَ	1.00	1.00	rec	1196.92	1197.18
153	4	ٱلْمُسَحَّرِينَ	الْمُسَحَّرِينَ	1.00	0.98	rec	1197.24	1199.40
154	0	مَآ	مَا	1.00	1.00	rec	1200.10	1200.22
154	1	أَنتَ	أَنْتَ	1.00	1.00	rec	1200.46	1201.38
154	2	إِلَّا	إِلَّا	1.00	1.00	rec	1201.52	1201.98
154	3	بَشَرٌۭ	بَشَرٌ	1.00	1.00	rec	1202.26	1202.82
154	4	مِّثْلُنَا	مِثْلُنَا	1.00	1.00	rec	1203.68	1204.42
154	5	فَأْتِ	فَأْتِ	1.00	1.00	rec	1205.38	1205.84
154	6	بِـَٔايَةٍ	بِآيَةٍ	1.00	1.00	rec	1205.98	1206.94
154	7	إِن	إِنْ	1.00	1.00	rec	1207.32	1208.02
154	8	كُنتَ	كُنْتَ	1.00	1.00	rec	1208.18	1209.28
154	9	مِنَ	مِنَ	1.00	1.00	rec	1209.40	1209.64
154	10	ٱلصَّٰدِقِينَ	الصَّادِقِينَ	1.00	1.00	rec	1209.68	1212.12
155	0	قَالَ	قَالَ	1.00	1.00	rec	1212.94	1213.40
155	1	هَٰذِهِۦ	هَـٰذِهِ	0.80	1.00	rec	1213.58	1214.42
155	2	نَاقَةٌۭ	نَاقَةٌ	1.00	1.00	rec	1214.82	1215.60
155	3	لَّهَا	لَهَا	1.00	1.00	rec	1215.94	1216.34
155	4	شِرْبٌۭ	شِرْبٌ	1.00	1.00	rec	1216.84	1217.36
155	5	وَلَكُمْ	وَلَكُمْ	1.00	1.00	rec	1218.06	1218.82
155	6	شِرْبُ	شِرْبُ	1.00	1.00	rec	1218.96	1219.40
155	7	يَوْمٍۢ	يَوْمٍ	1.00	1.00	rec	1219.54	1220.00
155	8	مَّعْلُومٍۢ	مَعْلُومٍ	1.00	1.00	rec	1220.72	1222.34
156	0	وَلَا	وَلَا	1.00	1.00	rec	1223.16	1223.42
156	1	تَمَسُّوهَا	تَمَسُّوهَا	1.00	1.00	rec	1223.72	1224.72
156	2	بِسُوٓءٍۢ	بِسُوءٍ	1.00	1.00	rec	1225.08	1226.80
156	3	فَيَأْخُذَكُمْ	فَيَرٍ+َأْخُذَكُمْ	0.88	0.79	rec	1227.60	1228.98
156	4	عَذَابُ	عَذَابُ	1.00	1.00	rec	1229.06	1229.62
156	5	يَوْمٍ	يَوْمٍ	1.00	1.00	rec	1229.74	1230.30
156	6	عَظِيمٍۢ	عَظِيمٍ	1.00	1.00	rec	1230.68	1232.12
157	0	فَعَقَرُوهَا	فَعَقَرُوهَا	1.00	1.00	rec	1233.02	1234.10
157	1	فَأَصْبَحُوا۟	فَأَصْبَحُوا	1.00	1.00	rec	1234.54	1235.46
157	2	نَٰدِمِينَ	نَادِمِينَ	1.00	1.00	rec	1235.76	1236.88
158	0	فَأَخَذَهُمُ	فَأَخَذَهُمُ	1.00	1.00	rec	1237.08	1238.28
158	1	ٱلْعَذَابُۗ	الْعَذَابُ	1.00	1.00	rec	1238.36	1239.82
158	2	إِنَّ	إِنَّ	1.00	1.00	rec	1240.58	1241.40
158	3	فِى	فِي	0.50	1.00	rec	1241.58	1241.74
158	4	ذَٰلِكَ	ذَٰلِكَ	1.00	1.00	rec	1242.08	1242.88
158	5	لَءَايَةًۭۖ	لَآيَةً	0.80	1.00	rec	1243.02	1244.10
158	6	وَمَا	وَمَا	1.00	1.00	rec	1244.76	1245.10
158	7	كَانَ	كَانَ	1.00	1.00	rec	1245.42	1246.02
158	8	أَكْثَرُهُم	أَكْثَرُهُمْ	1.00	1.00	rec	1246.14	1247.54
158	9	مُّؤْمِنِينَ	مُؤْمِنِينَ	1.00	0.95	rec	1247.60	1249.44
159	0	وَإِنَّ	وَإِنَّ	1.00	1.00	rec	1250.18	1251.18
159	1	رَبَّكَ	رَبَّكَ	1.00	1.00	rec	1251.32	1251.96
159	2	لَهُوَ	لَهْوَ	1.00	1.00	rec	1252.08	1252.50
159	3	ٱلْعَزِيزُ	الْعَزِيزُ	1.00	1.00	rec	1252.54	1253.58
159	4	ٱلرَّحِيمُ	الرَّحِيمُ	1.00	1.00	rec	1253.64	1255.50
160	0	كَذَّبَتْ	كَذَّبَتْ	1.00	1.00	rec	1256.36	1257.18
160	1	قَوْمُ	قَوْمُ	1.00	1.00	rec	1257.28	1257.70
160	2	لُوطٍ	لُوطٍ	1.00	1.00	rec	1257.86	1258.42
160	3	ٱلْمُرْسَلِينَ	الْمُرْسَلِينَ	1.00	1.00	rec	1258.64	1260.92
161	0	إِذْ	إِذْ	1.00	1.00	rec	1261.52	1261.76
161	1	قَالَ	قَالَ	1.00	1.00	rec	1261.90	1262.40
161	2	لَهُمْ	لَهُمْ	1.00	1.00	rec	1262.52	1263.04
161	3	أَخُوهُمْ	أَخُوهُمْ	1.00	1.00	rec	1263.16	1264.16
161	4	لُوطٌ	لُوطٌ	1.00	1.00	rec	1264.24	1264.84
161	5	أَلَا	أَلَا	1.00	1.00	rec	1265.22	1265.56
161	6	تَتَّقُونَ	تَتَّقُونَ	1.00	0.99	rec	1265.90	1266.90
162	0	إِنِّى	إِنِّي	0.67	1.00	rec	1267.06	1268.10
162	1	لَكُمْ	لَكُمْ	1.00	1.00	rec	1268.42	1268.92
162	2	رَسُولٌ	رَسُولٌ	1.00	1.00	rec	1269.00	1269.86
162	3	أَمِينٌۭ	أَمِينٌ	1.00	1.00	rec	1270.24	1271.58
163	0	فَٱتَّقُوا۟	فَاتَّقُوا	1.00	1.00	rec	1272.32	1272.90
163	1	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	1272.96	1273.62
163	2	وَأَطِيعُونِ	وَأَطِيعُونِ	1.00	1.00	rec	1273.74	1275.86
164	0	وَمَآ	وَمَا	1.00	1.00	rec	1276.54	1276.86
164	1	أَسْـَٔلُكُمْ	أَسْأَلُكُمْ	0.83	1.00	rec	1277.22	1278.30
164	2	عَلَيْهِ	عَلَيْهِ	1.00	1.00	rec	1278.38	1279.00
164	3	مِنْ	مِنْ	1.00	1.00	rec	1279.14	1279.40
164	4	أَجْرٍۖ	أَجْرٍ	1.00	1.00	rec	1279.50	1279.98
164	5	إِنْ	إِنْ	1.00	1.00	rec	1280.26	1280.52
164	6	أَجْرِىَ	أَجْرِيَ	0.75	1.00	rec	1280.62	1281.32
164	7	إِلَّا	إِلَّا	1.00	1.00	rec	1281.48	1281.98
164	8	عَلَىٰ	عَلَىٰ	1.00	0.99	rec	1282.22	1282.56
164	9	رَبِّ	رَبِّ	1.00	1.00	rec	1282.82	1283.26
164	10	ٱلْعَٰلَمِينَ	الْعَالَمِينَ	1.00	0.99	rec	1283.32	1285.40
165	0	أَتَأْتُونَ	أَتَأْتُونَ	1.00	1.00	rec	1286.28	1287.46
165	1	ٱلذُّكْرَانَ	الذُّكْرَانَ	1.00	1.00	rec	1287.52	1288.78
165	2	مِنَ	مِنَ	1.00	1.00	rec	1288.90	1289.16
165	3	ٱلْعَٰلَمِينَ	الْعَالَمِينَ	1.00	1.00	rec	1289.20	1290.96
