group	word	mushaf	heard	sim	prob	how	t0	t1
33	8	ثُمَّ	ثُمَّ	1.00	1.00	rec	785.62	786.30
33	9	أَخَذْتُهُمْۖ	أَخَدْ+أْتُهُمْ	0.71	0.95	rec	789.36	790.48
33	10	فَكَيْفَ	فَكَيْفَ	1.00	1.00	rec	790.60	791.24
33	11	كَانَ	كَانَ	1.00	1.00	rec	791.40	791.94
33	12	عِقَابِ	عِقَابِ	1.00	1.00	rec	792.08	793.32
34	0	أَفَمَنْ	أَفَمَنْ	1.00	1.00	rec	793.90	794.46
34	1	هُوَ	هُوَ	1.00	1.00	rec	794.52	794.74
34	2	قَآئِمٌ	قَائِمٌ	1.00	1.00	rec	794.92	797.16
34	3	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	797.54	797.86
34	4	كُلِّ	كُلِّ	1.00	1.00	rec	798.18	798.52
34	5	نَفْسٍۭ	نَفْسٍ	1.00	1.00	rec	798.62	799.02
34	6	بِمَا	بِمَا	1.00	1.00	rec	800.04	800.38
34	7	كَسَبَتْۗ	كَسَبَتْ	1.00	1.00	rec	800.78	801.52
34	8	وَجَعَلُوا۟	وَجَعَلُوا	1.00	1.00	rec	802.14	802.80
34	9	لِلَّهِ	لِلَّهِ	1.00	0.99	rec	803.10	803.90
34	10	شُرَكَآءَ	سُرَكَاءَ	0.80	0.99	rec	804.08	806.00
34	11	قُلْ	قُلْ	1.00	1.00	rec	806.20	806.48
34	12	سَمُّوهُمْۚ	سَمُّوهُمْ	1.00	1.00	rec	806.62	808.26
34	13	أَمْ	أَمْ	1.00	1.00	rec	808.74	808.94
34	14	تُنَبِّـُٔونَهُۥ	تُنَبِّئُونَهُ	0.71	1.00	rec	809.04	810.44
34	15	بِمَا	بِمَا	1.00	1.00	rec	810.92	811.28
34	16	لَا	لَا	1.00	1.00	rec	811.68	811.80
34	17	يَعْلَمُ	يَعْلَمُ	1.00	1.00	rec	812.18	812.80
34	18	فِى	فِي	0.50	1.00	rec	813.06	813.16
34	19	ٱلْأَرْضِ	الْأَرْضِ	1.00	1.00	rec	813.20	813.96
34	20	أَم	أَمْ	1.00	1.00	rec	814.10	814.88
34	21	بِظَٰهِرٍۢ	بِظَاهِينٍ	0.67	0.90	rec	814.92	816.12
34	22	مِّنَ	مِنَ	1.00	1.00	rec	816.74	816.96
34	23	ٱلْقَوْلِۗ	الْقَوْلِ	1.00	1.00	rec	817.02	818.32
34	24	بَلْ	بَلْ	1.00	1.00	rec	818.82	819.10
34	25	زُيِّنَ	زُيِّنَ	1.00	1.00	rec	819.20	819.86
34	26	لِلَّذِينَ	لِلَّذِينَ	1.00	1.00	rec	819.96	820.80
34	27	كَفَرُوا۟	كَفَرُوا	1.00	1.00	rec	820.96	821.50
34	28	مَكْرُهُمْ	مَكْرُوهُمْ	0.83	1.00	rec	821.84	822.68
34	29	وَصُدُّوا۟	وَصَدُّوا	1.00	0.99	rec	822.78	823.48
34	30	عَنِ	عَن	1.00	0.75	rec	823.80	824.00
34	31	ٱلسَّبِيلِۗ	السَّبِيلِ	1.00	0.90	rec	824.28	825.86
34	32	وَمَن	وَمَنْ	1.00	1.00	rec	826.40	827.18
34	33	يُضْلِلِ	يُضْلِلِ	1.00	1.00	rec	827.24	827.84
34	34	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	827.90	828.52
34	35	فَمَا	فَمَا	1.00	0.99	rec	828.72	829.06
34	36	لَهُۥ	لَهُ	0.67	1.00	rec	829.32	829.58
34	37	مِنْ	مِنْ	1.00	1.00	rec	830.02	830.42
34	38	هَادٍۢ	هَادٍ	1.00	1.00	rec	830.50	831.60
35	0	لَّهُمْ	لَهُمْ	1.00	1.00	rec	832.18	832.52
35	1	عَذَابٌۭ	عَذَابٌ	1.00	1.00	rec	832.60	833.30
35	2	فِى	فِي	0.50	1.00	rec	834.06	834.16
35	3	ٱلْحَيَوٰةِ	الْحَيَاَاةِ	0.86	0.93	rec	834.20	835.22
35	4	ٱلدُّنْيَاۖ	الدُّنْيَا	1.00	1.00	rec	835.28	835.90
35	5	وَلَعَذَابُ	وَلَعَذَابُ	1.00	1.00	rec	836.26	837.30
35	6	ٱلْءَاخِرَةِ	الْآخِرَةِ	0.86	1.00	rec	837.36	838.64
35	7	أَشَقُّۖ	أَشَرٌ	0.67	0.95	rec	838.76	839.22
35	8	وَمَا	قوَمَا	0.75	0.96	rec	839.62	840.66
35	9	لَهُم	لَهُمْ	1.00	1.00	rec	840.84	841.56
35	10	مِّنَ	مِنَ	1.00	0.97	rec	841.62	841.86
35	11	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	841.92	842.76
35	12	مِن	مِنْ	1.00	1.00	rec	842.92	843.66
35	13	وَاقٍۢ	وَاقٍ	1.00	1.00	rec	843.70	844.70
36	0	مَّثَلُ	مَثَلُ	1.00	1.00	rec	845.36	845.80
36	1	ٱلْجَنَّةِ	الْجَنَّةِ	1.00	1.00	rec	845.86	847.28
36	2	ٱلَّتِى	الَّتِي	0.75	1.00	rec	847.36	847.96
36	3	وُعِدَ	وُعِدَ	1.00	1.00	rec	848.34	848.86
36	4	ٱلْمُتَّقُونَۖ	الْمُتَّقُونَ	1.00	0.97	rec	848.92	850.28
36	5	تَجْرِى	تَجْرِي	0.75	1.00	rec	850.48	851.02
36	6	مِن	مِنْ	1.00	1.00	rec	851.58	852.22
36	7	تَحْتِهَا	تَحْتِهَا	1.00	1.00	rec	852.34	852.92
36	8	ٱلْأَنْهَٰرُۖ	الْأَنْهَارُ	1.00	1.00	rec	852.96	854.64
36	9	أُكُلُهَا	اكْلُهَا	1.00	0.99	rec	855.32	855.96
36	10	دَآئِمٌۭ	دَائِمٌ	1.00	1.00	rec	856.40	858.42
36	11	وَظِلُّهَاۚ	وَظِلُّهَا	1.00	0.98	rec	859.26	860.10
36	12	تِلْكَ	تِلْكَ	1.00	1.00	rec	860.92	861.34
36	13	عُقْبَى	عُقْبَى	1.00	1.00	rec	861.48	861.94
36	14	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	862.00	862.86
36	15	ٱتَّقَوا۟ۖ	اتَّقَوْا	1.00	1.00	rec	862.92	863.58
36	16	وَّعُقْبَى	وَعُقْبَى	1.00	0.94	rec	863.80	864.46
36	17	ٱلْكَٰفِرِينَ	الْكَافِرِينَ	1.00	0.99	rec	864.52	865.92
36	18	ٱلنَّارُ	النَّارُ	1.00	1.00	rec	865.98	867.68
37	0	وَٱلَّذِينَ	وَالَّذِينَ	1.00	1.00	rec	868.30	868.98
37	1	ءَاتَيْنَٰهُمُ	آعتَيْنَاهُمُل	0.67	0.93	rec	869.10	870.82
37	2	ٱلْكِتَٰبَ	كِتَابَ	0.67	1.00	rec	871.04	871.62
37	3	يَفْرَحُونَ	يَفْرَحُونَ	1.00	1.00	rec	871.72	872.60
37	4	بِمَآ	بِمَا	1.00	1.00	rec	872.72	873.04
37	5	أُنزِلَ	أُنْزِلَ	1.00	1.00	rec	873.36	874.52
37	6	إِلَيْكَۖ		0.00	0.07	forced	874.54	875.88
37	7	وَمِنَ	وَمِنَ	1.00	1.00	rec	877.06	877.42
37	8	ٱلْأَحْزَابِ	الْأَحْزَابِ	1.00	1.00	rec	877.46	878.46
37	9	مَن	مَنْ	1.00	1.00	rec	878.60	879.14
37	10	يُنكِرُ	يُنْكِرُ	1.00	1.00	rec	879.20	880.34
37	11	بَعْضَهُۥۚ	بَعْضَهُ	0.80	1.00	rec	880.52	881.20
37	12	قُلْ	قُلْ	1.00	1.00	rec	881.94	882.26
37	13	إِنَّمَآ	إِنَّمَا	1.00	1.00	rec	882.32	883.14
37	14	أُمِرْتُ	أُمِرْتُ	1.00	1.00	rec	883.42	884.08
37	15	أَنْ	أَنْ	1.00	1.00	rec	884.26	884.60
37	16	أَعْبُدَ	أَعُودَ	0.75	1.00	rec	884.68	885.34
37	17	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	885.42	886.28
37	18	وَلَآ	وَلَا	1.00	0.92	rec	886.42	886.78
37	19	أُشْرِكَ	أُشْرِكَ	1.00	1.00	rec	887.28	887.92
37	20	بِهِۦٓۚ	بِهِ	0.67	1.00	rec	888.04	888.34
37	21	إِلَيْهِ	إِلَيْهِ	1.00	1.00	rec	888.78	889.32
37	22	أَدْعُوا۟	أَدْعُو	0.80	0.99	rec	889.46	889.92
37	23	وَإِلَيْهِ	وَإِلَيْهِ	1.00	1.00	rec	890.32	891.28
37	24	مَـَٔابِ	مَآبٌ	1.00	1.00	rec	891.44	892.72
38	0	وَكَذَٰلِكَ	وَكَذَٰلِكَ	1.00	1.00	rec	893.34	894.50
38	1	أَنزَلْنَٰهُ	أَنْزَلْنَاهُ	1.00	1.00	rec	894.64	896.46
38	2	حُكْمًا	حُكْمًا	1.00	1.00	rec	896.66	897.12
38	3	عَرَبِيًّۭاۚ	عَرَبِيًّا	1.00	1.00	rec	897.42	898.36
38	4	وَلَئِنِ	وَلَئِنِ	1.00	0.93	rec	899.18	899.78
38	5	ٱتَّبَعْتَ	اتَّبَعْتَ	1.00	1.00	rec	899.82	900.72
38	6	أَهْوَآءَهُم	أَهْوَاءَهُمْ	1.00	1.00	rec	900.86	903.96
38	7	بَعۡدَ	بَعْدَ	1.00	1.00	rec	904.04	904.46
38	8	مَا	مَا	1.00	1.00	rec	904.60	904.74
38	9	جَآءَكَ	جَاءَكَ	1.00	0.92	rec	905.00	906.64
38	10	مِنَ	مِنَ	1.00	1.00	rec	906.76	907.00
38	11	ٱلْعِلْمِ	الْعِلْمِ	1.00	1.00	rec	907.06	907.70
38	12	مَا	مَعَ	0.50	0.94	rec	908.34	908.62
38	13	لَكَ	لَكَ	1.00	1.00	rec	908.74	909.06
38	14	مِنَ	مِنَ	1.00	1.00	rec	909.18	909.42
38	15	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	909.46	910.34
38	16	مِن	مِنْ	1.00	1.00	rec	910.46	910.84
38	17	وَلِىٍّۢ	وَلِيٍّ	0.67	0.95	rec	910.90	911.58
38	18	وَلَا	وَلَا	1.00	1.00	rec	912.24	912.56
38	19	وَاقٍۢ	وَاقٍ	1.00	1.00	rec	912.84	913.92
39	0	وَلَقَدْ	وَلَقَدْ	1.00	1.00	rec	914.58	915.18
39	1	أَرْسَلْنَا	أَرْسَلْنَا	1.00	1.00	rec	915.28	916.06
39	2	رُسُلًۭا	رُسُلًا	1.00	0.97	rec	916.50	917.00
39	3	مِّن	مِنْ	1.00	1.00	rec	917.58	918.10
39	4	قَبْلِكَ	قَبْلِكَ	1.00	0.96	rec	918.20	918.92
39	5	وَجَعَلْنَا	وَجَعَلْنَا	1.00	1.00	rec	919.02	919.94
39	6	لَهُمْ	لَهُمْ	1.00	1.00	rec	920.18	920.68
39	7	أَزْوَٰجًۭا	أَزْوَاجًا	1.00	1.00	rec	920.80	921.78
39	8	وَذُرِّيَّةًۭۚ	وَذُرِّيَّهْ	0.80	0.89	rec	922.60	923.84
39	9	وَمَا	وَمَا	1.00	1.00	rec	924.54	924.84
39	10	كَانَ	كَانَ	1.00	1.00	rec	925.14	925.64
39	11	لِرَسُولٍ	لِرَسُولٍ	1.00	1.00	rec	925.74	926.68
39	12	أَن	أَنْ	1.00	1.00	rec	927.08	927.86
39	13	يَأْتِىَ	يَأْتِيَ	0.75	1.00	rec	927.88	928.58
39	14	بِـَٔايَةٍ	بِآيَةٍ	1.00	1.00	rec	928.72	929.88
39	15	إِلَّا	إِلَّا	1.00	1.00	rec	930.28	930.80
39	16	بِإِذْنِ	بِإِذْنِ	1.00	0.86	rec	931.12	931.74
39	17	ٱللَّهِۗ	اللَّهِ	1.00	1.00	rec	931.82	932.92
39	18	لِكُلِّ	لِكُلِّ	1.00	1.00	rec	933.46	934.04
39	19	أَجَلٍۢ	أَدَلٍ	0.67	0.96	rec	934.16	934.66
39	20	كِتَابٌۭ	كِتَابٍ	1.00	0.95	rec	935.82	937.30
40	0	يَمْحُوا۟	يَمْحُو	0.80	0.94	rec	939.50	939.84
40	1	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	939.90	940.54
40	2	مَا	مَا	1.00	1.00	rec	940.76	940.90
40	3	يَشَآءُ	يَشَاءُ	1.00	1.00	rec	941.24	943.06
40	4	وَيُثْبِتُۖ	وَيُثْبِتْ	1.00	0.96	rec	943.20	944.20
40	5	وَعِندَهُۥٓ	وَعِنْدَهُ	0.83	1.00	rec	944.62	946.04
40	6	أُمُّ	أُمُّ	1.00	1.00	rec	946.56	947.34
40	7	ٱلْكِتَٰبِ	الْكِتَابِ	1.00	1.00	rec	947.42	949.14
41	0	وَإِن	وَإِنْ	1.00	0.99	rec	949.68	950.50
41	1	مَّا	مَا	1.00	1.00	rec	950.56	950.70
41	2	نُرِيَنَّكَ	نُرِيَنَّكَ	1.00	0.99	rec	951.06	952.60
41	3	بَعْضَ	بَعْضَ	1.00	1.00	rec	952.76	953.20
41	4	ٱلَّذِى	الَّذِي	0.75	1.00	rec	953.26	953.78
41	5	نَعِدُهُمْ	نَعِدُهُمْ	1.00	1.00	rec	954.06	954.98
41	6	أَوْ	أَوْ	1.00	1.00	rec	955.10	955.42
41	7	نَتَوَفَّيَنَّكَ	نَتَوَفَّيَنَّكَ	1.00	1.00	rec	955.52	957.84
41	8	فَإِنَّمَا	فَإِنَّمَا	1.00	1.00	rec	958.00	959.16
41	9	عَلَيْكَ	عَلَيْكَ	1.00	1.00	rec	959.36	960.06
41	10	ٱلْبَلَٰغُ	الْبَلَاغُ	1.00	1.00	rec	964.50	965.52
41	11	وَعَلَيْنَا	وَعَلَيْنَا	1.00	0.96	rec	965.64	966.64
41	12	ٱلْحِسَابُ	الْحِسَابُ	1.00	1.00	rec	966.66	968.40
42	0	أَوَلَمْ	أَوَلَمْ	1.00	1.00	rec	969.62	970.24
42	1	يَرَوْا۟	يَرَوْا	1.00	1.00	rec	970.32	970.72
42	2	أَنَّا	أَنَّهَا	0.75	0.90	rec	970.88	972.04
42	3	نَأْتِى	نَأْتِي	0.75	0.99	rec	972.38	972.84
42	4	ٱلْأَرْضَ	الْأَرْضَ	1.00	1.00	rec	972.90	973.56
42	5	نَنقُصُهَا	نَنْقُصُهَا	1.00	1.00	rec	973.70	974.88
42	6	مِنْ	مِنْ	1.00	1.00	rec	975.32	975.66
42	7	أَطْرَافِهَاۚ	أَطْرَافِهَا	1.00	0.95	rec	975.74	976.98
42	8	وَٱللَّهُ	وَاللَّهُ	1.00	1.00	rec	977.92	978.72
42	9	يَحْكُمُ	يَحْكُمُ	1.00	1.00	rec	978.90	979.56
42	10	لَا	الْعَا	0.50	0.91	rec	979.64	979.96
42	11	مُعَقِّبَ	مُ+عَقِّبَ	1.00	1.00	rec	980.16	981.04
42	12	لِحُكْمِهِۦۚ	لِحُكْمِهِ	0.83	1.00	rec	981.16	981.98
42	13	وَهُوَ	وَهُوَ	1.00	1.00	rec	982.44	982.82
42	14	سَرِيعُ	سَرِيعُ	1.00	1.00	rec	982.98	983.86
42	15	ٱلْحِسَابِ	الْحِسَابِ	1.00	1.00	rec	983.94	985.70
43	0	وَقَدْ	وَقَدْ	1.00	1.00	rec	986.50	986.96
43	1	مَكَرَ	مَكَرَ	1.00	1.00	rec	987.06	987.52
43	2	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	987.60	988.40
43	3	مِن	مِنْ	1.00	1.00	rec	988.52	989.18
43	4	قَبْلِهِمْ	قَبْلِهِمْ	1.00	1.00	rec	989.30	990.38
43	5	فَلِلَّهِ	فَلِلَّهِ	1.00	1.00	rec	990.52	991.86
43	6	ٱلْمَكْرُ	الْمَكْرُ	1.00	1.00	rec	991.92	992.68
43	7	جَمِيعًۭاۖ	جَمِيعًا	1.00	1.00	rec	992.84	993.62
43	8	يَعْلَمُ	يَعْلَمُ	1.00	1.00	rec	998.74	999.34
43	9	مَا	مَا	1.00	1.00	rec	999.52	999.64
43	10	تَكْسِبُ	تَكْسِبُ	1.00	0.94	rec	1000.08	1000.70
43	11	كُلُّ	كُلُّ	1.00	1.00	rec	1000.92	1001.34
43	12	نَفْسٍۢۗ	نَفْسٍ	1.00	1.00	rec	1001.48	1001.94
43	13	وَسَيَعْلَمُ	وَسَيَعْلَمُ	1.00	1.00	rec	1002.38	1003.48
43	14	ٱلْكُفَّٰرُ	الْكَافِرُ	0.67	1.00	rec	1003.56	1004.92
43	15	لِمَنْ	لِمَنْ	1.00	1.00	rec	1005.14	1005.80
43	16	عُقْبَى	عُقْبَى	1.00	0.91	rec	1005.94	1006.52
43	17	ٱلدَّارِ		0.00	0.06	forced	1006.52	1008.14
44	0	وَيَقُولُ	وَيَقُولُ	1.00	1.00	rec	1008.92	1009.74
44	1	ٱلَّذِينَ	الَّذِينَ	1.00	0.97	rec	1009.82	1010.64
44	2	كَفَرُوا۟	كَفَرُوا	1.00	0.92	rec	1010.86	1011.40
44	3	لَسْتَ	لَسْتَ	1.00	1.00	rec	1011.78	1012.22
44	4	مُرْسَلًۭاۚ	مُرْسَلًا	1.00	1.00	rec	1012.34	1013.02
44	5	قُلْ	قُلْ	1.00	1.00	rec	1013.64	1013.90
44	6	كَفَىٰ	كَفَىٰ	1.00	1.00	rec	1020.82	1021.18
44	7	بِٱللَّهِ	بِاللَّهِ	1.00	0.98	rec	1021.50	1022.44
44	8	شَهِيدًۢا	شَهِيدًا	1.00	1.00	rec	1022.60	1023.44
44	9	بَيْنِى	بَيْنِي	0.75	1.00	rec	1024.04	1024.60
44	10	وَبَيْنَكُمْ	وَبَيْنَكُمْ	1.00	0.98	rec	1025.02	1026.20
44	11	وَمَنْ	وَمَنْ	1.00	1.00	rec	1026.32	1026.80
44	12	عِندَهُۥ	عِنْدَهُ	0.80	1.00	rec	1026.88	1027.98
44	13	عِلْمُ		0.00	0.19	forced	1028.28	1028.82
44	14	ٱلْكِتَٰبِ	الْكِتَابِ	1.00	0.98	rec	1028.88	1031.46

# recognised but not in the text (repeats are listed in the json)
extra			وَزَرْعٌو		0.91		99.50	100.30
extra			وَنَخِيلٌ		1.00		100.94	102.00
extra			صِنْوَانٌ		1.00		102.72	103.80
extra			تُسْقَىٰ		0.99		111.96	112.42
extra			بِمَاءٍ		1.00		112.72	114.34
extra			وَاحِدٍ		1.00		115.06	115.86
extra			يَسْتَجِيبُونَ		1.00		324.82	326.30
extra			لَهُمْ		1.00		326.42	327.68
extra			لِشَيْءٍ		0.99		327.74	328.98
extra			لْيَبْلُغَفَّاهُ		0.89		339.40	341.28
extra			أَمْهَلْتْ		0.92		392.48	393.44
extra			تَبِي		0.81		393.78	394.04
extra			وَيَخْشَوْنَ		1.00		532.04	533.00
extra			رَبَّهُمْ		1.00		533.12	533.88
extra			انْفَقُوا		0.95		548.04	548.94
extra			مِمَّا		1.00		549.26	550.32
extra			رَزَقْنَاهُمْ		1.00		550.52	551.96
extra			سِرَّوْنَ		0.96		552.10	553.38
extra			وَعَلَانِيَهْ		0.94		553.68	554.88
extra			دِرٍ		0.74		572.26	573.36
extra			أَبَائِهِمْ		0.96		580.86	582.94
extra			وَمَنْ		1.00		583.84	584.78
extra			صَلَحَ		1.00		584.90	585.50
extra			حب		0.68		691.56	692.54
extra			كَفِيرٌ		0.96		695.68	696.44
extra			فِهِمِ		0.83		703.46	703.96
extra			دِيرِهِمْ		0.97		761.16	762.26
extra			أَوْ		1.00		762.96	763.18
extra			تَحُلُّ		1.00		763.30	763.98
extra			قَرِيبًا		1.00		764.20	765.02
extra			مِنْ		1.00		765.54	766.18
extra			عَادٌ		0.84		775.26	776.12
extra			أَخَدْتُهُمْ		1.00		786.40	787.74
extra			ثُمَّ		1.00		788.36	789.22
extra			ك		0.94		875.80	875.82
extra			الْبَلَارُ		0.94		960.12	961.64
extra			فَإِنَّمَا		0.95		962.28	963.40
extra			عَلَيكَ		1.00		963.60	964.44
extra			فَلِلَّهِ		1.00		994.74	996.02
extra			الْمَكْرُجَمِيعًا		1.00		996.10	997.92
extra			دم		0.86		1006.92	1007.94
extra			كَفَعَ		0.97		1014.02	1014.48
extra			بِاللَّهِ		1.00		1014.74	1015.74
extra			شَهِيدًا		1.00		1015.94	1016.86
extra			بَيْنِي		0.92		1017.62	1018.18
extra			وَبَيْنَكُمْ		1.00		1018.56	1019.70
extra			قُلْ		0.98		1020.54	1020.72
extra			مُ		1.00		1028.74	1028.82
