group	word	mushaf	heard	sim	prob	how	t0	t1
55	6	يَنفَعُهُمْ	يَنْفَعُهُمْ	1.00	1.00	rec	734.64	736.14
55	7	وَلَا	وَلَا	1.00	1.00	rec	736.24	736.62
55	8	يَضُرُّهُمْۗ	يَضُرُّهُمْ	1.00	1.00	rec	737.00	738.22
55	9	وَكَانَ	وَكَانَ	1.00	1.00	rec	738.84	739.56
55	10	ٱلْكَافِرُ	الْكَافِرُ	1.00	1.00	rec	739.62	740.74
55	11	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	740.92	741.28
55	12	رَبِّهِۦ	رَبِّهِ	0.75	1.00	rec	741.50	742.10
55	13	ظَهِيرًۭا	ظَهِيرًا	1.00	1.00	rec	742.56	743.42
56	0	وَمَآ	وَمَا	1.00	1.00	rec	744.88	745.26
56	1	أَرْسَلْنَٰكَ	أَرْسَلْنَاكَ	1.00	1.00	rec	746.42	747.72
56	2	إِلَّا	إِلَّا	1.00	1.00	rec	747.84	748.36
56	3	مُبَشِّرًۭا	مُبَشِّرًا	1.00	1.00	rec	748.84	749.72
56	4	وَنَذِيرًۭا	وَنَذِيرًا	1.00	1.00	rec	750.46	751.46
57	0	قُلْ	قُلْ	1.00	1.00	rec	752.42	752.68
57	1	مَآ	مَا	1.00	1.00	rec	752.78	752.90
57	2	أَسْـَٔلُكُمْ	أَسْأَلُكُمْ	0.83	1.00	rec	753.34	754.26
57	3	عَلَيْهِ	عَلَيْهِ	1.00	1.00	rec	754.32	755.04
57	4	مِنْ	مِنْ	1.00	1.00	rec	755.20	755.46
57	5	أَجْرٍ	أَجْرٍ	1.00	1.00	rec	755.56	755.98
57	6	إِلَّا	إِلَّا	1.00	1.00	rec	756.28	756.70
57	7	مَن	مَنْ	1.00	1.00	rec	756.94	757.46
57	8	شَآءَ	شَاءً	1.00	1.00	rec	757.58	758.20
57	9	أَن		0.00	0.00	forced	758.58	758.70
57	10	يَتَّخِذَ	يَتَّخِذَ	1.00	1.00	rec	758.70	759.54
57	11	إِلَىٰ	إِلَىٰ	1.00	1.00	rec	759.66	760.00
57	12	رَبِّهِۦ	رَبِّهِ	0.75	1.00	rec	760.22	760.76
57	13	سَبِيلًۭا	سَبِيلًا	1.00	1.00	rec	761.26	762.10
58	0	وَتَوَكَّلْ	وَتَوَكَّلْ	1.00	1.00	rec	763.06	763.92
58	1	عَلَى	عَلَى	1.00	1.00	rec	763.98	764.20
58	2	ٱلْحَىِّ	الْحَيِّ	0.75	1.00	rec	764.22	764.90
58	3	ٱلَّذِى	الَّذِي	0.75	1.00	rec	764.96	765.44
58	4	لَا	لَا	1.00	1.00	rec	765.66	765.78
58	5	يَمُوتُ	يَمُوتُ	1.00	0.98	rec	766.00	767.28
58	6	وَسَبِّحْ	وَسَبِّحْ	1.00	0.97	rec	767.84	768.50
58	7	بِحَمْدِهِۦۚ	بِحَمْدِهِ	0.83	0.99	rec	768.56	769.28
58	8	وَكَفَىٰ	وَكَفَىٰ	1.00	0.96	rec	769.54	770.06
58	9	بِهِۦ	بِهِ	0.67	1.00	rec	770.30	770.60
58	10	بِذُنُوبِ	بِذُنُوبِ	1.00	1.00	rec	770.90	771.68
58	11	عِبَادِهِۦ	عِبَادِهِ	0.83	1.00	rec	771.82	772.66
58	12	خَبِيرًا	خَبِيرًا	1.00	1.00	rec	773.04	773.74
59	0	ٱلَّذِى	الَّذِي	0.75	1.00	rec	774.82	775.20
59	1	خَلَقَ	خَلَقَ	1.00	1.00	rec	775.38	775.80
59	2	ٱلسَّمَٰوَٰتِ	السَّمَاوَاتِ	1.00	1.00	rec	775.86	777.00
59	3	وَٱلْأَرْضَ	وَالْأَرْضَ	1.00	1.00	rec	777.08	777.74
59	4	وَمَا	وَمَا	1.00	1.00	rec	777.82	778.14
59	5	بَيْنَهُمَا	بَيْنَهُمَا	1.00	1.00	rec	778.34	779.10
59	6	فِى	فِي	0.50	1.00	rec	779.42	779.56
59	7	سِتَّةِ	سِتَّةِ	1.00	1.00	rec	779.84	780.46
59	8	أَيَّامٍۢ	أَيَّامٍ	1.00	0.97	rec	780.58	781.34
59	9	ثُمَّ	ثُمَّ	1.00	1.00	rec	781.76	782.26
59	10	ٱسْتَوَىٰ	اسْتَوَىٰ	1.00	1.00	rec	782.32	782.78
59	11	عَلَى	عَلَى	1.00	1.00	rec	783.06	783.30
59	12	ٱلْعَرْشِۚ	الْعَرْشِ	1.00	0.99	rec	783.32	783.96
59	13	ٱلرَّحْمَٰنُ	الرَّحْمَـٰنُ	1.00	1.00	rec	784.66	785.58
59	14	فَسْـَٔلْ	فَاسْأَلْ	0.60	1.00	rec	785.72	786.30
59	15	بِهِۦ	بِهِ	0.67	1.00	rec	786.40	786.68
59	16	خَبِيرًۭا	خَبِيرًا	1.00	1.00	rec	787.18	787.88
60	0	وَإِذَا	وَإِذَا	1.00	1.00	rec	789.24	789.78
60	1	قِيلَ	قِيلَ	1.00	1.00	rec	790.12	790.52
60	2	لَهُمُ	لَهُمُ	1.00	1.00	rec	790.64	791.14
60	3	ٱسْجُدُوا۟	اسْجُدُوا	1.00	1.00	rec	791.22	791.84
60	4	لِلرَّحْمَٰنِ	لِلرَّحْمَـٰنِ	1.00	0.96	rec	792.12	793.30
60	5	قَالُوا۟	قَالُوا	1.00	1.00	rec	793.48	794.00
60	6	وَمَا	وَمَا	1.00	1.00	rec	794.28	794.60
60	7	ٱلرَّحْمَٰنُ	الرَّحْمَـٰنُ	1.00	1.00	rec	794.64	796.78
60	8	أَنَسْجُدُ	أَنَسْجُدُ	1.00	1.00	rec	797.60	798.56
60	9	لِمَا	لِمَا	1.00	1.00	rec	798.74	799.12
60	10	تَأْمُرُنَا	تَأْمُرُنَا	1.00	0.95	rec	799.52	800.54
60	11	وَزَادَهُمْ	وَزَادَهُمْ	1.00	0.95	rec	800.96	802.24
60	12	نُفُورًۭا۩	نُفُورًا	1.00	1.00	rec	802.34	803.16
61	0	تَبَارَكَ	تَبَارَكَ	1.00	0.98	rec	804.72	805.38
61	1	ٱلَّذِى	الَّذِي	0.75	1.00	rec	805.42	805.84
61	2	جَعَلَ	جَعَلَ	1.00	1.00	rec	806.00	806.38
61	3	فِى	فِي	0.50	1.00	rec	806.48	806.58
61	4	ٱلسَّمَآءِ	السَّمَاءِ	1.00	1.00	rec	806.62	808.70
61	5	بُرُوجًۭا	بُرُوجًا	1.00	1.00	rec	808.80	809.44
61	6	وَجَعَلَ	وَجَعَلَ	1.00	1.00	rec	810.46	811.02
61	7	فِيهَا	فِيهَا	1.00	1.00	rec	811.18	811.68
61	8	سِرَٰجًۭا	سِرَاجًا	1.00	1.00	rec	812.04	812.80
61	9	وَقَمَرًۭا	وَقَمَرًا	1.00	1.00	rec	813.50	814.28
61	10	مُّنِيرًۭا	مُنِيرًا	1.00	1.00	rec	814.76	815.38
62	0	وَهُوَ	وَهُوَ	1.00	0.96	rec	816.52	816.84
62	1	ٱلَّذِى	الَّذِي	0.75	1.00	rec	816.90	817.30
62	2	جَعَلَ	جَعَلَ	1.00	1.00	rec	817.50	817.92
62	3	ٱلَّيْلَ	اللَّيْلَ	0.80	1.00	rec	817.98	818.66
62	4	وَٱلنَّهَارَ	وَالنَّهَارَ	1.00	0.99	rec	818.78	820.18
62	5	خِلْفَةًۭ	خِلْفَةً	1.00	1.00	rec	820.36	821.02
62	6	لِّمَنْ	لِمَنْ	1.00	1.00	rec	821.26	821.70
62	7	أَرَادَ	أَرَادَ	1.00	1.00	rec	821.78	822.52
62	8	أَن	أَنْ	1.00	1.00	rec	822.68	823.30
62	9	يَذَّكَّرَ	يَذَّكَّرَ	1.00	0.97	rec	823.36	824.28
62	10	أَوْ	أَوْ	1.00	1.00	rec	824.46	824.74
62	11	أَرَادَ	أَرَادَ	1.00	0.98	rec	824.84	825.58
62	12	شُكُورًۭا	شُكُورًا	1.00	1.00	rec	825.72	826.56
63	0	وَعِبَادُ	وَعِبَادُ	1.00	1.00	rec	827.82	828.76
63	1	ٱلرَّحْمَٰنِ	الرَّحْمَـٰنِ	1.00	0.99	rec	828.82	829.82
63	2	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	829.88	830.62
63	3	يَمْشُونَ	يَمْشُونَ	1.00	1.00	rec	830.72	831.70
63	4	عَلَى	عَلَى	1.00	0.97	rec	831.82	832.14
63	5	ٱلْأَرْضِ	الْأَرْضِ	1.00	1.00	rec	832.18	832.82
63	6	هَوْنًۭا	هَوْنًا	1.00	1.00	rec	832.98	833.62
63	7	وَإِذَا	وَإِذَا	1.00	1.00	rec	834.62	835.16
63	8	خَاطَبَهُمُ	خَاطَبَهُمُ	1.00	1.00	rec	835.54	836.74
63	9	ٱلْجَٰهِلُونَ	الْجَاهِلُونَ	1.00	1.00	rec	836.80	838.02
63	10	قَالُوا۟	قَالُوا	1.00	1.00	rec	838.20	838.78
63	11	سَلَٰمًۭا	سَلَامًا	1.00	1.00	rec	839.16	839.92
64	0	وَٱلَّذِينَ	وَالَّذِينَ	1.00	1.00	rec	840.94	841.76
64	1	يَبِيتُونَ	يَبِيتُونَ	1.00	1.00	rec	841.84	843.00
64	2	لِرَبِّهِمْ	لِرَبِّهِمْ	1.00	1.00	rec	843.08	844.12
64	3	سُجَّدًۭا	سُجَّدًا	1.00	1.00	rec	844.22	844.84
64	4	وَقِيَٰمًۭا	وَقِيَامًا	1.00	1.00	rec	845.50	846.58
65	0	وَٱلَّذِينَ	وَالَّذِينَ	1.00	0.94	rec	847.66	848.48
65	1	يَقُولُونَ	يَقُولُونَ	1.00	1.00	rec	848.58	849.52
65	2	رَبَّنَا	رَبَّنَا	1.00	1.00	rec	849.62	850.16
65	3	ٱصْرِفْ	اصْرِفْ	1.00	1.00	rec	850.20	850.68
65	4	عَنَّا	عَنَّا	1.00	1.00	rec	850.78	851.82
65	5	عَذَابَ	عَذَابَ	1.00	1.00	rec	852.08	852.86
65	6	جَهَنَّمَۖ	جَهَنَّمَ	1.00	1.00	rec	853.00	854.56
65	7	إِنَّ	إِنَّ	1.00	1.00	rec	855.14	855.72
65	8	عَذَابَهَا	عَذَابَهَا	1.00	1.00	rec	855.84	856.80
65	9	كَانَ	كَانَ	1.00	1.00	rec	857.28	857.80
65	10	غَرَامًا	غَرَامًا	1.00	1.00	rec	857.94	858.76
66	0	إِنَّهَا	إِنَّهَا	1.00	1.00	rec	859.66	860.68
66	1	سَآءَتْ	سَاءَتْ	1.00	1.00	rec	861.08	863.14
66	2	مُسْتَقَرًّۭا	مُسْتَقَرًّا	1.00	0.99	rec	863.22	864.16
66	3	وَمُقَامًۭا	وَمُقَامًا	1.00	1.00	rec	864.94	866.02
67	0	وَٱلَّذِينَ	وَالَّذِينَ	1.00	1.00	rec	866.98	867.78
67	1	إِذَآ	إِذَا	1.00	1.00	rec	867.92	868.30
67	2	أَنفَقُوا۟	أَنْفَقُوا	1.00	0.96	rec	868.56	869.74
67	3	لَمْ	لَمْ	1.00	1.00	rec	870.08	870.36
67	4	يُسْرِفُوا۟	يُسْرِفُوا	1.00	0.97	rec	870.42	871.14
67	5	وَلَمْ	وَلَمْ	1.00	0.99	rec	871.36	871.88
67	6	يَقْتُرُوا۟	يَقْتِرُوا	1.00	1.00	rec	871.98	872.78
67	7	وَكَانَ	وَكَانَ	1.00	1.00	rec	873.08	873.86
67	8	بَيْنَ	بَيْنَ	1.00	1.00	rec	873.98	874.40
67	9	ذَٰلِكَ	ذَٰلِكَ	1.00	1.00	rec	874.52	875.32
67	10	قَوَامًۭا	قَوَامًا	1.00	1.00	rec	875.50	876.32
68	0	وَٱلَّذِينَ	وَالَّذِينَ	1.00	1.00	rec	877.30	878.06
68	1	لَا	لَا	1.00	1.00	rec	878.16	878.28
68	2	يَدْعُونَ	يَدْعُونَ	1.00	1.00	rec	878.52	879.32
68	3	مَعَ	مَعَ	1.00	1.00	rec	879.46	879.72
68	4	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	879.78	880.58
68	5	إِلَٰهًا	إِلَـٰهًا	1.00	1.00	rec	880.76	881.50
68	6	ءَاخَرَ	آخَرَ	0.75	1.00	rec	881.82	882.70
68	7	وَلَا	وَلَا	1.00	1.00	rec	883.26	883.52
68	8	يَقْتُلُونَ	يَقْتُلُونَ	1.00	1.00	rec	883.72	884.92
68	9	ٱلنَّفْسَ	النَّفْسَ	1.00	1.00	rec	884.96	886.18
68	10	ٱلَّتِى	الَّتِي	0.75	1.00	rec	886.24	886.82
68	11	حَرَّمَ	حَرَّمَ	1.00	0.97	rec	887.30	887.90
68	12	ٱللَّهُ	اللَّهُ	1.00	0.96	rec	887.96	888.72
68	13	إِلَّا	إِلَّا	1.00	1.00	rec	888.88	889.36
68	14	بِٱلْحَقِّ	بِالْحَقِّ+قِ	0.83	0.97	rec	889.72	890.62
68	15	وَلَا	وَلَا	1.00	1.00	rec	890.76	891.08
68	16	يَزْنُونَۚ	يَزْنُونَ	1.00	0.96	rec	891.42	893.12
68	17	وَمَن	وَمَنْ	1.00	1.00	rec	893.70	894.52
68	18	يَفْعَلْ	يَفْعَلْ	1.00	1.00	rec	894.56	895.10
68	19	ذَٰلِكَ	ذَعَالِكَ	0.80	0.96	rec	895.20	896.06
68	20	يَلْقَ	يَلْقَ	1.00	1.00	rec	896.18	896.66
68	21	أَثَامًۭا	أَثَعَامَىٰ	0.71	0.88	rec	896.80	897.76
69	0	يُضَٰعَفْ	يُضَاعَفْ	1.00	1.00	rec	898.64	899.56
69	1	لَهُ	لَهُ	1.00	0.88	rec	899.62	899.90
69	2	ٱلْعَذَابُ	الْعَذَابُ	1.00	1.00	rec	899.96	901.00
69	3	يَوْمَ	يَوْمَ	1.00	1.00	rec	901.14	901.56
69	4	ٱلْقِيَٰمَةِ	الْقِيَامَةِ	1.00	0.99	rec	901.62	902.92
69	5	وَيَخْلُدْ	وَيَخْلُدْ	1.00	1.00	rec	903.04	903.94
69	6	فِيهِۦ	فِيهِ	0.75	1.00	rec	904.08	904.62
69	7	مُهَانًا	مُهَانًا	1.00	1.00	rec	904.78	905.74
70	0	إِلَّا	إِلَّا	1.00	1.00	rec	906.66	907.06
70	1	مَن	مَنْ	1.00	1.00	rec	907.30	907.84
70	2	تَابَ	تَعَابَ	0.75	1.00	rec	907.96	908.62
70	3	وَءَامَنَ	وَآمَنَ	0.80	1.00	rec	908.74	909.80
70	4	وَعَمِلَ	وَعَمِلَ	1.00	1.00	rec	909.90	910.62
70	5	عَمَلًۭا	عَمَلًا	1.00	0.99	rec	910.74	911.24
70	6	صَٰلِحًۭا	صَالِحًا	1.00	1.00	rec	912.14	912.78
70	7	فَأُو۟لَٰٓئِكَ	فَأُولَـٰئِكَ	1.00	1.00	rec	913.52	915.74
70	8	يُبَدِّلُ	يُبَدِّلُ	1.00	1.00	rec	915.86	916.54
70	9	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	916.60	917.34
70	10	سَيِّـَٔاتِهِمْ	سَيِّئَاتِهِمْ	0.86	1.00	rec	917.56	919.20
70	11	حَسَنَٰتٍۢۗ	حَسَنَاتٍ	1.00	0.99	rec	919.34	920.80
70	12	وَكَانَ	وَكَانَ	1.00	0.99	rec	921.32	921.92
70	13	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	921.96	922.72
70	14	غَفُورًۭا	غَفُورًا	1.00	1.00	rec	922.90	923.70
70	15	رَّحِيمًۭا	رَحِيمًا	1.00	1.00	rec	923.94	924.76
71	0	وَمَن	وَمَنْ	1.00	1.00	rec	925.72	926.52
71	1	تَابَ	تَبَ	0.67	1.00	rec	926.66	927.18
71	2	وَعَمِلَ	وَعَمِلَ	1.00	1.00	rec	927.26	927.86
71	3	صَٰلِحًۭا	صَالِحًا	1.00	1.00	rec	928.02	928.66
71	4	فَإِنَّهُۥ	فَإِنَّهُ	0.80	1.00	rec	929.50	930.48
71	5	يَتُوبُ	يَتُوبُ	1.00	1.00	rec	930.88	931.60
71	6	إِلَى	إِلَى	1.00	1.00	rec	931.76	931.98
71	7	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	932.02	932.82
71	8	مَتَابًۭا	مَتَابًا	1.00	1.00	rec	932.96	933.80
72	0	وَٱلَّذِينَ	وَالَّذِينَ	1.00	1.00	rec	935.10	936.10
72	1	لَا	لَا	1.00	1.00	rec	936.24	936.36
72	2	يَشْهَدُونَ	يَشْهَدُونَ	1.00	1.00	rec	936.94	938.32
72	3	ٱلزُّورَ	الزُّورِ	1.00	0.94	rec	938.36	939.96
72	4	وَإِذَا	وَإِذَا	1.00	1.00	rec	940.44	940.98
72	5	مَرُّوا۟	عَمَرُّوا	0.80	0.99	rec	941.14	941.84
72	6	بِٱللَّغْوِ	بِاللَّغْوِ	1.00	1.00	rec	942.14	942.92
72	7	مَرُّوا۟	مَرُّوا	1.00	0.92	rec	943.08	943.56
72	8	كِرَامًۭا	كِرَامًا	1.00	0.98	rec	943.98	944.80
73	0	وَٱلَّذِينَ	وَالَّذِينَ	1.00	1.00	rec	945.70	946.56
73	1	إِذَا	إِذَا	1.00	1.00	rec	946.68	947.02
73	2	ذُكِّرُوا۟	ذُكِّرُوا	1.00	1.00	rec	947.34	947.98
73	3	بِـَٔايَٰتِ	بِآيَاتِ	1.00	1.00	rec	948.24	949.42
73	4	رَبِّهِمْ	رَبِّهِمْ	1.00	1.00	rec	949.54	950.52
73	5	لَمْ	لَمْ	1.00	1.00	rec	950.60	950.88
73	6	يَخِرُّوا۟	يَخِبُّوا	0.80	0.91	rec	950.94	951.68
73	7	عَلَيْهَا	عَلَيْهَا	1.00	1.00	rec	951.96	952.68
73	8	صُمًّۭا	صُمًّا	1.00	1.00	rec	953.08	953.76
73	9	وَعُمْيَانًۭا		0.00	0.18	forced	953.76	955.68
74	0	وَٱلَّذِينَ	وَالَّذِينَ	1.00	1.00	rec	957.12	957.88
74	1	يَقُولُونَ	يَقُولُونَ	1.00	1.00	rec	957.98	958.82
74	2	رَبَّنَا	رَبَّنَا	1.00	1.00	rec	958.94	959.56
74	3	هَبْ	هَبْ	1.00	1.00	rec	960.02	960.32
74	4	لَنَا	لَنَا	1.00	1.00	rec	960.42	960.74
74	5	مِنْ	مِنْ	1.00	1.00	rec	961.12	961.44
74	6	أَزْوَٰجِنَا	أَزْوَاجِنَا	1.00	1.00	rec	961.50	962.68
74	7	وَذُرِّيَّٰتِنَا	وَذُرِّيَّتِنَا	0.88	0.96	rec	963.08	964.70
74	8	قُرَّةَ	قُرَّةَ	1.00	0.97	rec	965.14	965.80
74	9	أَعْيُنٍۢ	أَعْيُنٍ	1.00	1.00	rec	965.92	966.52
74	10	وَٱجْعَلْنَا		0.00	0.00	forced	966.52	967.06
74	11	لِلْمُتَّقِينَ	وَجَعَلْنَاَلِلْمُتَّقِينَ	0.54	0.98	rec	967.06	969.90
74	12	إِمَامًا	إِمَامًا	1.00	1.00	rec	970.02	970.72
75	0	أُو۟لَٰٓئِكَ	أُولَـٰئِكَ	1.00	1.00	rec	971.80	974.18
75	1	يُجْزَوْنَ	يُجْزَوْنَ	1.00	1.00	rec	974.26	975.02
75	2	ٱلْغُرْفَةَ	الْغُرْفَةَ	1.00	1.00	rec	975.08	975.90
75	3	بِمَا	بِمَا	1.00	1.00	rec	975.98	976.28
75	4	صَبَرُوا۟	صَبَرُوا	1.00	0.98	rec	976.56	977.06
75	5	وَيُلَقَّوْنَ	وَيُلَقَّوْنَ	1.00	1.00	rec	977.94	978.98
75	6	فِيهَا	فِيهَا	1.00	1.00	rec	979.14	979.60
75	7	تَحِيَّةًۭ	تَحِيَّةً	1.00	1.00	rec	979.88	980.78
75	8	وَسَلَٰمًا	وَسَلَامًا	1.00	1.00	rec	981.28	982.22
76	0	خَٰلِدِينَ	خَالِدِينَ	1.00	1.00	rec	983.18	984.04
76	1	فِيهَاۚ	فِيهَا	1.00	1.00	rec	984.22	984.72
76	2	حَسُنَتْ	حَسُنَتْ	1.00	1.00	rec	985.72	986.44
76	3	مُسْتَقَرًّۭا	مُسْتَقَرًّا	1.00	1.00	rec	986.52	987.40
76	4	وَمُقَامًۭا	وَمُقَامًا	1.00	0.97	rec	988.20	989.30
77	0	قُلْ	قُلْ	1.00	1.00	rec	990.38	990.58
77	1	مَا	مَا	1.00	1.00	rec	990.66	990.76
77	2	يَعْبَؤُا۟	يَعْبَأُ	0.80	1.00	rec	991.00	991.60
77	3	بِكُمْ	بِكُمْ	1.00	1.00	rec	991.74	992.20
77	4	رَبِّى	رَبِّي	0.67	1.00	rec	992.28	992.68
77	5	لَوْلَا	لَوْلَا	1.00	1.00	rec	992.94	993.32
77	6	دُعَآؤُكُمْۖ	دُعَاؤُكُمْ	1.00	1.00	rec	993.50	995.80
77	7	فَقَدْ	فَقَدْ	1.00	1.00	rec	995.92	996.46
77	8	كَذَّبْتُمْ	كَذَّبْتُمْ	1.00	1.00	rec	996.64	997.74
77	9	فَسَوْفَ	فَسَوْفَ	1.00	1.00	rec	997.86	998.70
77	10	يَكُونُ	يَكُونُ	1.00	1.00	rec	998.82	999.70
77	11	لِزَامًۢا	لِزَا	0.60	0.91	rec	999.88	1000.28

# recognised but not in the text (repeats are listed in the json)
extra			يَتَّخِذْ		0.97		28.96	29.70
extra			وَلَدًا		1.00		29.76	30.24
extra			وَلَمْ		1.00		30.90	31.34
extra			وَخَلَقَ		1.00		38.60	39.34
extra			كُلَّ		1.00		39.54	39.92
extra			شَيْءٍ		0.98		40.08	40.54
extra			كُلِ		0.83		76.80	77.02
extra			وَأَعَانَهُ		1.00		81.74	82.82
extra			عَلَيْهِ		1.00		83.24	83.98
extra			هَا		0.99		580.50	580.62
extra			مَعَلَىٰ		0.91		733.76	734.36
extra			يَانَ		1.00		955.08	955.64
