group	word	mushaf	heard	sim	prob	how	t0	t1
47	12	كِسَفًۭا	كِسَفًا	1.00	0.99	rec	846.94	847.58
47	13	فَتَرَى	فَتَرَى	1.00	1.00	rec	852.04	852.64
47	14	ٱلْوَدْقَ	الْوَدْقَ	1.00	0.95	rec	852.70	853.46
47	15	يَخْرُجُ	يَخْرُجُ	1.00	1.00	rec	853.62	854.36
47	16	مِنْ	مِنْ	1.00	1.00	rec	854.54	854.88
47	17	خِلَٰلِهِۦۖ	خِلَالِهِ	0.83	1.00	rec	855.00	855.98
47	18	فَإِذَآ	فَإِذَا	1.00	1.00	rec	856.82	857.40
47	19	أَصَابَ	أَصَابَ	1.00	1.00	rec	857.70	858.60
47	20	بِهِۦ	بِهِ	0.67	1.00	rec	858.74	859.08
47	21	مَن	مَنْ	1.00	1.00	rec	859.52	860.08
47	22	يَشَآءُ	يَشَاءُ	1.00	1.00	rec	860.14	862.00
47	23	مِنْ	مِنْ	1.00	1.00	rec	862.14	862.50
47	24	عِبَادِهِۦٓ	عِبَادِهِ	0.83	1.00	rec	862.58	863.62
47	25	إِذَا	إِذَا	1.00	1.00	rec	864.18	864.54
47	26	هُمْ	هُمْ	1.00	1.00	rec	864.90	865.28
47	27	يَسْتَبْشِرُونَ	يَسْتَبْشِرُونَ	1.00	1.00	rec	865.38	867.64
48	0	وَإِن	وَإِنْ	1.00	1.00	rec	868.60	869.66
48	1	كَانُوا۟	كَعنُوا	0.80	0.92	rec	869.80	870.54
48	2	مِن	مِنْ	1.00	1.00	rec	870.90	871.56
48	3	قَبْلِ	قَبْلِ	1.00	1.00	rec	871.70	872.20
48	4	أَن	أَنْ	1.00	1.00	rec	872.40	873.20
48	5	يُنَزَّلَ	يُنْزَلَ	1.00	0.99	rec	873.26	874.30
48	6	عَلَيْهِم	عَلَيْهِمْ	1.00	1.00	rec	874.44	875.82
48	7	مِّن	مِنْ	1.00	1.00	rec	875.88	876.56
48	8	قَبْلِهِۦ	قَبْلِهِ	0.80	0.98	rec	876.66	877.40
48	9	لَمُبْلِسِينَ	لَمُبْلِسِينَ	1.00	1.00	rec	877.78	879.98
49	0	فَٱنظُرْ	فَانْظُرْ	1.00	0.99	rec	880.76	882.02
49	1	إِلَىٰٓ	إِلَىٰ	1.00	0.93	rec	882.12	882.50
49	2	ءَاثَٰرِ	أَثَرِ	0.60	1.00	rec	883.16	883.70
49	3	رَحْمَتِ	رَحْمَتِ	1.00	0.94	rec	883.80	884.48
49	4	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	884.52	885.30
49	5	كَيْفَ	كَيْفَ	1.00	1.00	rec	885.54	886.04
49	6	يُحْىِ	يُحْيِي	0.50	1.00	rec	886.16	886.70
49	7	ٱلْأَرْضَ	الْأَرْضَ	1.00	0.98	rec	886.80	887.54
49	8	بَعْدَ	بَعْدَ	1.00	1.00	rec	887.68	888.10
49	9	مَوْتِهَآۚ	مَوْتِهَا	1.00	1.00	rec	888.28	889.16
49	10	إِنَّ	إِنَّ	1.00	0.97	rec	890.52	891.60
49	11	ذَٰلِكَ	ذَٰلِكَ	1.00	1.00	rec	891.76	892.64
49	12	لَمُحْىِ	لَمُحْيِي	0.60	0.97	rec	892.80	893.64
49	13	ٱلْمَوْتَىٰۖ	الْمَوْتَىٰ	1.00	1.00	rec	893.74	894.74
49	14	وَهُوَ	وَهُوَ	1.00	1.00	rec	895.12	895.60
49	15	عَلَىٰ	عَلَىٰ	1.00	0.91	rec	895.72	896.04
49	16	كُلِّ	كُلِّ	1.00	1.00	rec	896.44	896.92
49	17	شَىْءٍۢ	شَيْءٍ	0.67	1.00	rec	897.14	897.60
49	18	قَدِيرٌۭ	قَدِيرٌ	1.00	1.00	rec	898.50	899.74
50	0	وَلَئِنْ	وَلَئِنْ	1.00	1.00	rec	900.68	901.42
50	1	أَرْسَلْنَا	أَرْسَلْنَا	1.00	1.00	rec	901.52	902.44
50	2	رِيحًۭا	رِيحًا	1.00	1.00	rec	902.82	903.38
50	3	فَرَأَوْهُ	فَرَأَوْهُ	1.00	1.00	rec	904.06	905.00
50	4	مُصْفَرًّۭا	مُصْفَرًّا	1.00	0.93	rec	905.14	905.94
50	5	لَّظَلُّوا۟	لَظَلُّوا	1.00	1.00	rec	906.24	906.98
50	6	مِنۢ	مِنْ	1.00	1.00	rec	907.32	908.10
50	7	بَعْدِهِۦ	بَعْدِهِ	0.80	1.00	rec	908.18	908.90
50	8	يَكْفُرُونَ	يَكْفُرُونَ	1.00	1.00	rec	909.30	911.06
51	0	فَإِنَّكَ	فَإِنَّكَ	1.00	0.96	rec	911.84	912.92
51	1	لَا	لَا	1.00	0.99	rec	913.04	913.16
51	2	تُسْمِعُ	تُسْمِعُ	1.00	1.00	rec	913.54	914.20
51	3	ٱلْمَوْتَىٰ	الْمَوْتَىٰ	1.00	1.00	rec	914.30	915.12
51	4	وَلَا	وَلَا	1.00	1.00	rec	915.42	915.78
51	5	تُسْمِعُ	تُسْمِعُ	1.00	0.98	rec	916.14	916.78
51	6	ٱلصُّمَّ	الصُّمَّ	1.00	0.99	rec	916.86	918.12
51	7	ٱلدُّعَآءَ	الدُّعَاءَإِذَا	0.67	0.98	rec	918.20	920.42
51	8	إِذَا		0.00	0.00	forced	920.64	920.74
51	9	وَلَّوْا۟	وَلَّوْا	1.00	0.97	rec	920.74	921.34
51	10	مُدْبِرِينَ	مُدْبِرِينَ	1.00	1.00	rec	921.52	923.24
52	0	وَمَآ	وَمَا	1.00	1.00	rec	923.98	924.34
52	1	أَنتَ	أَنْتَ	1.00	0.98	rec	924.76	925.70
52	2	بِهَٰدِ	بِهَادِ	1.00	1.00	rec	925.84	926.70
52	3	ٱلْعُمْىِ	الْعُمْيِ	0.80	1.00	rec	926.76	927.58
52	4	عَن	عَنْ	1.00	1.00	rec	927.78	928.56
52	5	ضَلَٰلَتِهِمْۖ	ضَلَالَتِهِمْ	1.00	1.00	rec	928.64	930.20
52	6	إِن	إِنْ	1.00	1.00	rec	930.90	931.60
52	7	تُسْمِعُ	تُسْمِعُ	1.00	1.00	rec	931.74	932.42
52	8	إِلَّا	إِلَّا	1.00	0.96	rec	932.58	933.04
52	9	مَن	مَنْ	1.00	0.99	rec	933.32	934.18
52	10	يُؤْمِنُ	يُؤْمِنُ	1.00	1.00	rec	934.22	934.82
52	11	بِـَٔايَٰتِنَا	بِآيَاتِنَا	1.00	1.00	rec	934.98	936.34
52	12	فَهُم	فَهُمْ	1.00	1.00	rec	936.66	937.62
52	13	مُّسْلِمُونَ	مُسْلِمُونَ	1.00	1.00	rec	937.66	939.32
53	0	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	941.02	941.82
53	1	ٱلَّذِى	الَّذِي	0.75	0.98	rec	941.90	942.44
53	2	خَلَقَكُم	خَلَقَكُمْ	1.00	1.00	rec	942.82	944.34
53	3	مِّن	مِنْ	1.00	1.00	rec	944.40	945.06
53	4	ضَعْفٍۢ	ضُعْفٍ	1.00	1.00	rec	945.18	945.74
53	5	ثُمَّ	ثُمَّ	1.00	1.00	rec	946.54	947.28
53	6	جَعَلَ	جَعَلَ	1.00	1.00	rec	947.44	947.90
53	7	مِنۢ	مِنْ	1.00	1.00	rec	948.06	948.72
53	8	بَعْدِ	بَعْدِ	1.00	1.00	rec	948.80	949.22
53	9	ضَعْفٍۢ	ضُعْفٍ	1.00	1.00	rec	949.40	949.90
53	10	قُوَّةًۭ	قُوَّةً	1.00	1.00	rec	950.88	951.54
53	11	ثُمَّ	ثُمَّ	1.00	0.99	rec	952.38	953.28
53	12	جَعَلَ	جَعَلَ	1.00	1.00	rec	953.44	953.92
53	13	مِنۢ	مِنْ	1.00	0.99	rec	954.04	954.72
53	14	بَعْدِ	بَعْدِ	1.00	1.00	rec	954.80	955.22
53	15	قُوَّةٍۢ	قُوَّةٍ	1.00	1.00	rec	955.42	956.08
53	16	ضَعْفًۭا	ضُعْفًا	1.00	1.00	rec	956.92	957.46
53	17	وَشَيْبَةًۭۚ	وَشَيِبَةً	1.00	0.94	rec	958.42	959.40
53	18	يَخْلُقُ	يَخْلُقُ	1.00	1.00	rec	960.96	961.70
53	19	مَا	مَا	1.00	1.00	rec	961.84	961.96
53	20	يَشَآءُۖ	يَشَاءُ	1.00	1.00	rec	962.28	964.42
53	21	وَهُوَ	وَهُوَ	1.00	1.00	rec	964.94	965.34
53	22	ٱلْعَلِيمُ	الْعَلِيمُ	1.00	1.00	rec	965.38	966.36
53	23	ٱلْقَدِيرُ	الْقَدِيرُ	1.00	0.96	rec	966.42	968.10
54	0	وَيَوْمَ	وَيَوْمَ	1.00	1.00	rec	969.30	969.94
54	1	تَقُومُ	تَقُومُ	1.00	1.00	rec	970.14	970.84
54	2	ٱلسَّاعَةُ	السَّاعَةُ	1.00	1.00	rec	970.92	971.90
54	3	يُبْلِسُ		0.00	0.31	forced	972.04	972.82
54	4	ٱلْمُجْرِمُونَ	الْمُجْرِمُونَ	1.00	1.00	rec	972.90	974.24
55	0	مَا	مَا	1.00	1.00	rec	974.40	974.52
55	1	لَبِثُوا۟	لَبِثُوا	1.00	0.99	rec	974.86	975.44
55	2	غَيْرَ	غَيْرَ	1.00	1.00	rec	975.78	976.20
55	3	سَاعَةٍۢۚ	سَاعَةٍ	1.00	1.00	rec	976.38	977.12
55	4	كَذَٰلِكَ	كَذَٰلِكَ	1.00	0.97	rec	978.04	978.96
55	5	كَانُوا۟	كَانُوا	1.00	1.00	rec	979.16	979.76
55	6	يُؤْفَكُونَ	يُؤْفَكُونَ	1.00	1.00	rec	980.14	982.02
56	0	وَقَالَ	وَقَالَ	1.00	1.00	rec	983.54	984.22
56	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	984.28	985.14
56	2	أُوتُوا۟	أُوتُوا	1.00	1.00	rec	985.30	985.92
56	3	ٱلْعِلْمَ	الْعِلْمَ	1.00	1.00	rec	985.98	986.72
56	4	وَٱلْإِيمَٰنَ	وَالْإِيمَانَ	1.00	1.00	rec	986.86	988.16
56	5	لَقَدْ	لَقَدْ	1.00	1.00	rec	988.28	988.84
56	6	لَبِثْتُمْ	لَبِثْتُمْ	1.00	0.96	rec	988.96	989.90
56	7	فِى	فِي	0.50	1.00	rec	990.04	990.18
56	8	كِتَٰبِ	كِتَابِ	1.00	1.00	rec	990.52	991.24
56	9	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	991.28	992.00
56	10	إِلَىٰ	إِلَىٰ	1.00	1.00	rec	992.20	992.54
56	11	يَوْمِ	يَوْمِ	1.00	1.00	rec	992.98	993.42
56	12	ٱلْبَعْثِۖ	الْبَعِثِ	1.00	1.00	rec	993.50	994.28
56	13	فَهَٰذَا	فَهَـٰذَا	1.00	1.00	rec	995.06	995.82
56	14	يَوْمُ	يَوْمُ	1.00	1.00	rec	996.18	996.60
56	15	ٱلْبَعْثِ	الْبَعْثِ	1.00	0.95	rec	996.66	997.36
56	16	وَلَٰكِنَّكُمْ	وَلَـٰكِنَّكُمْ	1.00	1.00	rec	997.48	999.36
56	17	كُنتُمْ	كُنْتُمْ	1.00	1.00	rec	999.52	1000.70
56	18	لَا	لَا	1.00	1.00	rec	1000.80	1000.92
56	19	تَعْلَمُونَ	تَعْلَمُونَ	1.00	1.00	rec	1001.32	1003.00
57	0	فَيَوْمَئِذٍۢ	فَيَوْمَئِذٍ	1.00	1.00	rec	1003.96	1004.94
57	1	لَّا	لَا	1.00	1.00	rec	1005.24	1005.36
57	2	يَنفَعُ	تَنْفَعُ	0.75	1.00	rec	1005.66	1006.86
57	3	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1006.94	1007.72
57	4	ظَلَمُوا۟	ظَلَمُوا	1.00	0.98	rec	1007.86	1008.34
57	5	مَعْذِرَتُهُمْ	مَعْذِرَتُهُمْ	1.00	1.00	rec	1008.68	1010.00
57	6	وَلَا	وَلَا	1.00	1.00	rec	1010.10	1010.42
57	7	هُمْ	هُمْ	1.00	1.00	rec	1010.72	1011.04
57	8	يُسْتَعْتَبُونَ	يُسْتَعْتَبُونَ	1.00	1.00	rec	1011.14	1013.46
58	0	وَلَقَدْ	وَلَقَدْ	1.00	1.00	rec	1014.32	1014.98
58	1	ضَرَبْنَا	ضَرَبْنَا	1.00	1.00	rec	1015.08	1015.76
58	2	لِلنَّاسِ	لِلنَّاسِ	1.00	1.00	rec	1016.14	1017.48
58	3	فِى	فِي	0.50	1.00	rec	1017.64	1017.78
58	4	هَٰذَا	هَـٰذَا	1.00	1.00	rec	1018.08	1018.70
58	5	ٱلْقُرْءَانِ	الْقُرْآنِ	0.86	0.99	rec	1018.74	1020.08
58	6	مِن	مِنْ	1.00	1.00	rec	1020.20	1020.86
58	7	كُلِّ	كُلِّ	1.00	1.00	rec	1020.98	1021.42
58	8	مَثَلٍۢۚ	مَثَلٍ	1.00	1.00	rec	1021.56	1022.14
58	9	وَلَئِن	وَلَئِنْ	1.00	1.00	rec	1023.20	1024.32
58	10	جِئْتَهُم	جِئْتَهُمْ	1.00	1.00	rec	1024.40	1025.66
58	11	بِـَٔايَةٍۢ	بِآيَةٍ	1.00	1.00	rec	1025.72	1026.64
58	12	لَّيَقُولَنَّ	لَيَقُولَنَّ	1.00	0.97	rec	1026.92	1028.58
58	13	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1028.64	1029.54
58	14	كَفَرُوٓا۟	كَفَرُوا	1.00	1.00	rec	1029.76	1030.30
58	15	إِنْ	إِنْ	1.00	1.00	rec	1030.84	1031.18
58	16	أَنتُمْ	أَنْتُمْ	1.00	1.00	rec	1031.26	1032.32
58	17	إِلَّا	إِلَّا	1.00	1.00	rec	1032.42	1032.92
58	18	مُبْطِلُونَ	مُبْطِلُونَ	1.00	1.00	rec	1033.18	1034.96
59	0	كَذَٰلِكَ	كَذَٰلِكَ	1.00	1.00	rec	1036.36	1037.36
59	1	يَطْبَعُ	يَطْبَعُ	1.00	1.00	rec	1037.50	1038.22
59	2	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1038.30	1039.02
59	3	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	1039.18	1039.50
59	4	قُلُوبِ	قُلُوبِ	1.00	1.00	rec	1039.80	1040.42
59	5	ٱلَّذِينَ	الَّذِينَ	1.00	0.94	rec	1040.48	1041.30
59	6	لَا	لَا	1.00	1.00	rec	1041.42	1041.54
59	7	يَعْلَمُونَ	يَعْلَمُونَ	1.00	1.00	rec	1041.92	1043.88
60	0	فَٱصْبِرْ	فَاصْبِرْ	1.00	1.00	rec	1045.44	1046.20
60	1	إِنَّ	إِنَّ	1.00	0.99	rec	1046.28	1047.30
60	2	وَعْدَ	وَعْدَ	1.00	1.00	rec	1047.42	1047.96
60	3	ٱللَّهِ	اللَّهِ	1.00	0.99	rec	1048.02	1048.96
60	4	حَقٌّۭۖ	حَقٌّ	1.00	1.00	rec	1049.16	1049.66
60	5	وَلَا	وَلَا	1.00	0.89	rec	1050.46	1050.78
60	6	يَسْتَخِفَّنَّكَ	يَسْتَخِفَّنَّكَ	1.00	1.00	rec	1051.18	1053.34
60	7	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1053.40	1054.32
60	8	لَا	لَا	1.00	1.00	rec	1054.46	1054.60
60	9	يُوقِنُونَ	يُوقِنُونَ	1.00	1.00	rec	1055.10	1057.26

# recognised but not in the text (repeats are listed in the json)
extra			وَأَثَارُ		1.00		124.78	125.80
extra			الْأَرْضَ		0.99		125.90	126.64
extra			وَعَمَرُوهَا		1.00		126.78	127.98
extra			يَكُنْ		1.00		201.56	202.08
extra			لَهُمْ		1.00		202.16	203.04
extra			مِنْ		0.95		203.10	203.90
extra			شُرَكَائِهِمْ		1.00		204.00	206.76
extra			شُفَعَاءُ		0.98		206.88	208.82
extra			لِتَسْكُنُوا		1.00		309.58	310.48
extra			إِلَيْهَا		1.00		311.10	311.94
extra			بِمَا		1.00		704.78	705.12
extra			كَسَبَتْ		0.98		705.50	706.26
extra			أَيِيدِ		0.90		706.34	706.94
extra			النَّاسِ		1.00		707.00	708.26
extra			لِيُذِيقَهُمْ		1.00		714.14	716.30
extra			بَعْضَ		1.00		716.40	716.90
extra			الَّذِي		1.00		716.98	717.52
extra			عَمِلُوا		0.92		717.86	718.42
extra			وَلِتَبْتَغُوا		0.92		797.70	798.76
extra			مِنْ		1.00		799.18	800.02
extra			فَضْلِهِ		1.00		800.14	800.86
extra			فَتُثِيرُ		1.00		835.98	836.88
extra			سَحَابًا		1.00		837.04	837.80
extra			وَيَجْعَلُهُ		1.00		848.96	850.04
extra			كِسَفًا		0.99		850.52	851.20
extra			يُقْسِمُ		1.00		972.04	972.82
