group	word	mushaf	heard	sim	prob	how	t0	t1
76	0	وَلَقَدْ	وَلَقَدْ	1.00	1.00	rec	727.44	728.14
76	1	أَوْحَيْنَآ	أَوْحَيْنَا	1.00	1.00	rec	728.24	729.16
76	2	إِلَىٰ	إِلَىٰ	1.00	1.00	rec	729.52	729.84
76	3	مُوسَىٰٓ	مُوسَىٰ	1.00	1.00	rec	730.06	730.66
76	4	أَنْ	أَنْ	1.00	1.00	rec	731.22	731.52
76	5	أَسْرِ	أَسْرِ	1.00	1.00	rec	731.62	732.04
76	6	بِعِبَادِى	بِعِبَادِي	1.00	1.00	rec	732.18	733.34
76	7	فَٱضْرِبْ	فَاضْرِبْ	1.00	0.99	rec	734.10	734.72
76	8	لَهُمْ	لَهُمْ	1.00	1.00	rec	734.80	735.28
76	9	طَرِيقًۭا	طَرِيقًا	1.00	0.92	rec	735.40	736.14
76	10	فِى	فِي	1.00	1.00	rec	736.82	736.92
76	11	ٱلْبَحْرِ	الْبَحْرِ	1.00	1.00	rec	736.96	737.68
76	12	يَبَسًۭا	يَبْسًا	1.00	1.00	rec	737.82	738.46
76	13	لَّا	لَا	1.00	1.00	rec	739.58	739.68
76	14	تَخَٰفُ	تَخَافُ	1.00	1.00	rec	739.88	740.60
76	15	دَرَكًۭا	دَرَكًا	1.00	1.00	rec	740.78	741.38
76	16	وَلَا	وَلَا	1.00	1.00	rec	742.08	742.40
76	17	تَخْشَىٰ	يَافَأَتْبَعَهُمْ⌐	0.75	0.92	rec	743.30	744.26
77	0	فَأَتْبَعَهُمْ	يَافَأَتْبَعَهُمْ¬	0.75	0.92	rec	744.26	745.60
77	1	فِرْعَوْنُ	فِرْعَوْنُ	1.00	1.00	rec	745.70	746.56
77	2	بِجُنُودِهِۦ	بِجُنُودِهِ	1.00	1.00	rec	746.68	747.86
77	3	فَغَشِيَهُم	فَغَسِيَهُمْ	0.83	0.95	rec	748.36	749.98
77	4	مِّنَ	مِنَ	1.00	1.00	rec	750.04	750.28
77	5	ٱلْيَمِّ	الْيَمِّ	1.00	1.00	rec	750.32	751.32
77	6	مَا	مَا	1.00	1.00	rec	751.48	751.60
77	7	غَشِيَهُمْ	غَشِيَهُمْ	1.00	1.00	rec	752.00	753.24
77	8	وَأَضَلَّ	وَأَضَلَّ	1.00	0.98	rec	753.74	754.60
77	9	فِرۡعَوۡنُ	فِرْعَوْنُ	1.00	1.00	rec	754.78	755.72
77	10	قَوۡمَهُۥ	قَوْمَهُ	1.00	1.00	rec	755.94	756.62
77	11	وَمَا	وَمَا	1.00	1.00	rec	756.94	757.30
77	12	هَدۭيٰ	هَدَىٰ	1.00	1.00	rec	757.72	758.10
78	0	يَٰبَنِىٓ	يَا+بَنِي	1.00	1.00	rec	758.98	759.72
78	1	إِسْرَٰٓءِيلَ	إِسْرَائِيلَ	0.86	1.00	rec	760.12	762.70
78	2	قَدْ	قَدْ	1.00	1.00	rec	762.90	763.20
78	3	أَنجَيْنَٰكُم	أَنْجَيْنَاكُمْ	1.00	1.00	rec	763.30	765.62
78	4	مِّنْ	مِنْ	1.00	1.00	rec	765.66	765.98
78	5	عَدُوِّكُمْ	عَدُوِّكُمْ	1.00	1.00	rec	766.08	767.44
78	6	وَوَٰعَدْنَٰكُمْ	وَوَعَدْنَاكُمْ	0.89	1.00	rec	772.44	773.98
78	7	جَانِبَ	جَانِبٍ	1.00	0.96	rec	774.10	774.82
78	8	ٱلطُّورِ		0.00	0.20	forced	775.02	775.74
78	9	ٱلْأَيْمَنَ	الْأَيْمَنَ	1.00	0.94	rec	775.82	776.80
78	10	وَنَزَّلْنَا	وَنَزَّلْنَا	1.00	1.00	rec	776.92	778.06
78	11	عَلَيْكُمُ	عَلَيْكُمُ	1.00	1.00	rec	778.44	779.38
78	12	ٱلْمَنَّ	الْمَنَّ	1.00	1.00	rec	779.44	780.46
78	13	وَٱلسَّلْوَىٰ	وَالسَّلْوَىٰ	1.00	1.00	rec	780.56	781.52
79	0	كُلُوا۟	كُلُوا	1.00	0.99	rec	782.56	782.84
79	1	مِن	مِنْ	1.00	1.00	rec	783.14	783.76
79	2	طَيِّبَٰتِ	طَيِّبَاتِ	1.00	1.00	rec	783.90	785.04
79	3	مَا	مَا	1.00	1.00	rec	785.16	785.28
79	4	رَزَقْنَٰكُمْ	رَزَقْنَعَكُمْ	0.86	0.95	rec	785.60	787.08
79	5	وَلَا	وَلَا	1.00	1.00	rec	787.22	787.52
79	6	تَطْغَوْا۟	تَقْرَوْا	0.60	0.94	rec	787.90	788.62
79	7	فِيهِ	فِيهِ	1.00	1.00	rec	788.84	789.34
79	8	فَيَحِلَّ	فَيَحِلَّ	1.00	1.00	rec	789.52	790.44
79	9	عَلَيْكُمْ	عَلَيْكُمْ	1.00	1.00	rec	790.56	791.52
79	10	غَضَبِىۖ	غَضَبِينَ	0.80	0.92	rec	791.64	792.60
79	11	وَمَن	وَمَنْ	1.00	1.00	rec	793.14	794.18
79	12	يَحْلِلْ	يَحْلِلْ	1.00	1.00	rec	794.22	794.92
79	13	عَلَيْهِ	عَلَيْهِ	1.00	1.00	rec	795.00	795.66
79	14	غَضَبِى	غَضَبِي	1.00	1.00	rec	795.82	796.34
79	15	فَقَدْ	فَقَدْ	1.00	0.98	rec	796.70	797.24
79	16	هَوَىٰ	هَوَىٰ	1.00	1.00	rec	797.42	797.74
80	0	وَإِنِّى	وَإِنِّي	1.00	1.00	rec	798.62	799.84
80	1	لَغَفَّارٌۭ	لَغَفَّارٌ	1.00	1.00	rec	800.40	801.76
80	2	لِّمَن	لِمَنْ	1.00	1.00	rec	802.04	802.90
80	3	تَابَ	تَابٍ	1.00	0.92	rec	803.06	804.48
80	4	وَءَامَنَ	وَآمَنَ	0.80	1.00	rec	807.24	808.08
80	5	وَعَمِلَ	وَعَمِلَ	1.00	0.96	rec	808.20	808.82
80	6	صَٰلِحًۭا	صَالِحًا	1.00	1.00	rec	809.00	809.84
80	7	ثُمَّ	ثُمَّ	1.00	1.00	rec	810.56	811.36
80	8	ٱهْتَدَىٰ	اهْتَدَىٰر	0.86	0.90	rec	811.40	812.44
81	0	وَمَآ	وَمَا	1.00	1.00	rec	813.60	813.94
81	1	أَعْجَلَكَ	أَعْجَلَكَ	1.00	1.00	rec	814.26	815.24
81	2	عَن	عَنْ	1.00	1.00	rec	815.40	816.44
81	3	قَوْمِكَ	قَوْمِكَ	1.00	1.00	rec	816.54	817.30
81	4	يَٰمُوسَىٰ	يَا+مُوسَىٰ	1.00	1.00	rec	817.44	818.54
82	0	قَالَ	قَالَ	1.00	1.00	rec	819.56	820.06
82	1	هُمْ	هُمْ	1.00	1.00	rec	820.24	820.54
82	2	أُو۟لَآءِ	أُولَاءِ	1.00	1.00	rec	820.64	822.36
82	3	عَلَىٰٓ	عَلَىٰ	1.00	1.00	rec	822.56	822.92
82	4	أَثَرِى	أَثْرِي	1.00	0.98	rec	823.40	824.00
82	5	وَعَجِلْتُ	وَعَجِلْتُ	1.00	1.00	rec	824.88	825.96
82	6	إِلَيْكَ	إِلَيْكَ	1.00	1.00	rec	826.12	826.92
82	7	رَبِّ	رَبٍ	1.00	0.65	rec	827.04	827.22
82	8	لِتَرْضَىٰ	بِّلِتَرْضَىٰ	0.86	0.91	rec	827.44	828.52
83	0	قَالَ	قَالَ	1.00	1.00	rec	829.42	830.08
83	1	فَإِنَّا	فَإِنْ+نَّا	0.80	0.98	rec	830.24	831.38
83	2	قَدْ	قَدْ	1.00	1.00	rec	831.78	832.06
83	3	فَتَنَّا	فَتَنَّا	1.00	0.96	rec	832.20	833.28
83	4	قَوْمَكَ	قَوْمَكَ	1.00	0.98	rec	833.74	834.62
83	5	مِنۢ	مِنْ	1.00	1.00	rec	834.74	835.52
83	6	بَعْدِكَ	بَعْدِكَ	1.00	1.00	rec	835.58	836.28
83	7	وَأَضَلَّهُمُ	وَأَضَلَّهُمْ	1.00	1.00	rec	836.40	837.72
83	8	ٱلسَّامِرِىُّ	سَامِرِيُّ	0.71	0.98	rec	838.00	839.12
84	0	فَرَجَعَ	فَرَجَعَ	1.00	1.00	rec	839.72	840.34
84	1	مُوسَىٰٓ	مُوسَىٰ	1.00	1.00	rec	840.46	841.04
84	2	إِلَىٰ	إِلَىٰ	1.00	1.00	rec	841.50	841.82
84	3	قَوْمِهِۦ	قَوْمِهِ	1.00	1.00	rec	842.22	843.06
84	4	غَضْبَٰنَ	غ+بَانَ	0.80	0.84	rec	843.46	844.50
84	5	أَسِفًۭاۚ	أَسِفًا	1.00	1.00	rec	844.66	845.32
85	0	قَالَ	قَالَ	1.00	1.00	rec	846.42	846.86
85	1	يَٰقَوْمِ	يَا+قَوْمِ	1.00	1.00	rec	846.98	847.98
85	2	أَلَمْ	أَلَمْ	1.00	1.00	rec	848.16	848.64
85	3	يَعِدْكُمْ	يَعِدْكُمْ	1.00	1.00	rec	848.72	849.64
85	4	رَبُّكُمْ	رَبُّكُمْ	1.00	1.00	rec	849.74	850.62
85	5	وَعْدًا	وَعْدًا	1.00	1.00	rec	850.72	851.20
85	6	حَسَنًاۚ	حَسَنًا	1.00	1.00	rec	851.56	852.20
85	7	أَفَطَالَ	أَفَطَالَ	1.00	0.90	rec	853.24	854.34
85	8	عَلَيْكُمُ	عَلَيْكُمُ	1.00	1.00	rec	854.48	855.40
85	9	ٱلْعَهْدُ	الْعَهْدُ	1.00	0.96	rec	855.48	856.26
85	10	أَمْ	أَمْ	1.00	1.00	rec	856.92	857.18
85	11	أَرَدتُّمْ	أَرَدْتُمْ	1.00	1.00	rec	857.24	858.12
85	12	أَن	أَنْ	1.00	1.00	rec	858.22	858.98
85	13	يَحِلَّ	يَحِلَّ	1.00	0.97	rec	859.04	859.72
85	14	عَلَيْكُمْ	عَلَيْكُمْ	1.00	1.00	rec	859.86	860.90
85	15	غَضَبٌۭ	غَضَبٌ	1.00	0.99	rec	861.00	861.44
85	16	مِّن	مِنْ	1.00	1.00	rec	862.10	862.34
85	17	رَّبِّكُمْ	رَبِّكُمْ	1.00	0.99	rec	862.42	863.34
85	18	فَأَخْلَفْتُم	فَأَخْلَفْتُمْ	1.00	1.00	rec	863.48	865.18
85	19	مَّوْعِدِى	مَوْعِدِي	1.00	0.98	rec	865.24	866.04
86	0	قَالُوا۟	قَالُوا	1.00	1.00	rec	867.10	867.66
86	1	مَآ	مَا	1.00	1.00	rec	867.96	868.08
86	2	أَخْلَفْنَا	أَخْلَفْنَا	1.00	1.00	rec	868.56	869.40
86	3	مَوْعِدَكَ	مَوْعِدَكَ	1.00	1.00	rec	869.82	870.78
86	4	بِمَلْكِنَا	بِمِلْكِنَا	1.00	1.00	rec	870.92	871.98
86	5	وَلَٰكِنَّا	وَلَـٰكِنَّا	1.00	1.00	rec	872.30	874.02
86	6	حُمِّلْنَآ	حَمَلْنَا	1.00	1.00	rec	876.76	877.46
86	7	أَوْزَارًۭا	أَوْ+زَارًا	1.00	1.00	rec	878.02	879.08
86	8	مِّن	مِنْ	1.00	0.97	rec	879.64	880.22
86	9	زِينَةِ	زِينَةِ	1.00	1.00	rec	880.32	880.98
86	10	ٱلْقَوْمِ	الْقَوْمِ	1.00	1.00	rec	881.04	881.76
86	11	فَقَذَفْنَٰهَا	فَقَذَفْنَاهَا	1.00	1.00	rec	881.96	883.38
86	12	فَكَذَٰلِكَ	فَكَذَٰلِكَ	1.00	1.00	rec	883.74	885.04
86	13	أَلْقَى	أَلْقَى	1.00	1.00	rec	885.20	885.72
86	14	ٱلسَّامِرِىُّ	السَّامِرِيُّ	1.00	0.99	rec	885.78	887.34
87	0	فَأَخْرَجَ	فَأَخْرَجَ	1.00	1.00	rec	888.68	889.50
87	1	لَهُمْ	لَهُمْ	1.00	1.00	rec	889.62	890.12
87	2	عِجْلًۭا	عِجْلًا	1.00	1.00	rec	890.24	890.66
87	3	جَسَدًۭا	جَسَدًا	1.00	1.00	rec	891.36	891.92
87	4	لَّهُۥ	لَهُ	1.00	1.00	rec	892.18	892.50
87	5	خُوَارٌۭ	خُوَارٌ	1.00	1.00	rec	892.90	893.84
87	6	فَقَالُوا۟	فَقَالُوا	1.00	1.00	rec	894.92	895.76
87	7	هَٰذَآ	هَـٰذَا	1.00	1.00	rec	896.10	896.74
87	8	إِلَٰهُكُمْ	إِلَـٰهُكُمْ	1.00	1.00	rec	897.08	898.24
87	9	وَإِلَٰهُ	وَإِلَـٰهُ	1.00	1.00	rec	898.36	899.24
87	10	مُوسَىٰ	مُوسَىٰ	1.00	1.00	rec	899.38	899.92
88	0	فَنَسِيَۚ	فَنَسِيرَ	0.80	0.92	rec	900.32	901.32
88	1	أَفَلَا	أَفَلَا	1.00	0.93	rec	902.06	902.50
88	2	يَرَوْنَ	يَرَوْنَ	1.00	1.00	rec	902.68	903.24
88	3	أَلَّا	أَلَّا	1.00	0.99	rec	903.38	903.86
88	4	يَرْجِعُ	يَرْجِعُ	1.00	1.00	rec	904.20	904.88
88	5	إِلَيْهِمْ	إِلَيْهِمْ	1.00	1.00	rec	905.06	905.92
88	6	قَوْلًۭا	قَوْلًا	1.00	1.00	rec	906.06	906.60
88	7	وَلَا	وَلَا	1.00	0.99	rec	907.24	907.56
88	8	يَمْلِكُ	يَمْلِكُ	1.00	1.00	rec	907.84	908.46
88	9	لَهُمْ	لَهُمْ	1.00	1.00	rec	908.58	909.10
88	10	ضَرًّۭا	ضَرًّا	1.00	1.00	rec	909.20	909.64
88	11	وَلَا	وَلَا	1.00	1.00	rec	910.32	910.66
88	12	نَفْعًۭا	نَفْعًا	1.00	1.00	rec	910.98	911.56
89	0	وَلَقَدْ	وَلَقَدْ	1.00	1.00	rec	912.88	913.56
89	1	قَالَ	قَعلَ	0.67	0.94	rec	913.72	914.28
89	2	لَهُمْ	لَهُمْ	1.00	1.00	rec	914.38	914.92
89	3	هَٰرُونُ	هَارُونُ	1.00	1.00	rec	915.00	915.72
89	4	مِن	مِنْ	1.00	1.00	rec	915.86	916.42
89	5	قَبْلُ	قَبْلُ	1.00	1.00	rec	916.56	917.00
89	6	يَٰقَوْمِ	يَا+قَوْمِ	1.00	1.00	rec	917.16	918.06
89	7	إِنَّمَا	إِنَّمَعَ	0.75	0.97	rec	918.20	919.34
89	8	فُتِنتُم	أَفُتِنْتُمْ	0.83	0.99	rec	919.44	921.02
89	9	بِهِۦۖ	بِهِ	1.00	1.00	rec	921.60	921.88
89	10	وَإِنَّ	وَإِنَّ	1.00	1.00	rec	922.76	923.76
89	11	رَبَّكُمُ	رَبَّكُمُ	1.00	1.00	rec	923.90	924.76
89	12	ٱلرَّحْمَٰنُ	الرَّحْمَـٰنُ	1.00	1.00	rec	924.82	925.82
89	13	فَٱتَّبِعُونِى	فَاتَّبِعُونِي	1.00	0.92	rec	926.02	927.32
89	14	وَأَطِيعُوٓا۟	وَأَطِيعُوا	1.00	1.00	rec	927.70	928.70
89	15	أَمْرِى	أَمْرِي	1.00	1.00	rec	929.38	929.86
90	0	قَالُوا۟	قَالُوا	1.00	0.99	rec	931.00	931.56
90	1	لَن	لَنْ	1.00	1.00	rec	931.86	932.50
90	2	نَّبْرَحَ	نَبْرَحَ	1.00	1.00	rec	932.54	933.24
90	3	عَلَيْهِ	عَلَيْهِ	1.00	0.95	rec	933.38	934.16
90	4	عَٰكِفِينَ	عَاكِفِينَ	1.00	1.00	rec	934.32	935.50
90	5	حَتَّىٰ	حَتَّىٰ	1.00	1.00	rec	935.66	936.14
90	6	يَرْجِعَ	يَرْجِعَ	1.00	1.00	rec	936.58	937.30
90	7	إِلَيْنَا	إِلَيْنَا	1.00	0.99	rec	937.44	938.32
90	8	مُوسَىٰ	مُوسَىٰ	1.00	1.00	rec	938.68	939.28
91	0	قَالَ	قَالَ	1.00	1.00	rec	940.40	940.86
91	1	يَٰهَٰرُونُ	يَا+هَارُونُ	1.00	1.00	rec	940.96	942.06
91	2	مَا	مَا	1.00	1.00	rec	942.20	942.32
91	3	مَنَعَكَ	مَنَعَكَ	1.00	1.00	rec	942.58	943.26
91	4	إِذْ	إِذْ	1.00	1.00	rec	943.40	943.64
91	5	رَأَيْتَهُمْ	رَأَيْتَهُمْ	1.00	1.00	rec	943.74	944.82
91	6	ضَلُّوٓا۟	كُلُّوا	0.75	0.86	rec	945.06	945.40
91	7	أَلَّا	أَلَّا	1.00	1.00	rec	945.98	946.44
91	8	تَتَّبِعَنِۦٓۖ	تَتَّبِعَنِي	0.83	1.00	rec	946.82	947.94
91	9	أَفَعَصَيۡتَ	أَفَعَصَيْتَ	1.00	0.96	rec	948.40	949.52
91	10	أَمۡرِي	أَمْرِي	1.00	1.00	rec	949.68	950.22
92	0	قَالَ	قَالَ	1.00	1.00	rec	951.66	952.06
92	1	يَبْنَؤُمَّ	ابْنَ+أُمَّ	0.60	1.00	rec	952.28	953.42
92	2	لَا	لَا	1.00	1.00	rec	953.58	953.68
92	3	تَأْخُذْ	تَأْخُذْ	1.00	1.00	rec	954.04	954.86
92	4	بِلِحْيَتِى	بِلِحْيَتِي	1.00	1.00	rec	954.94	955.88
92	5	وَلَا	وَلَا	1.00	1.00	rec	956.22	956.56
92	6	بِرَأْسِىٓۖ	بِرَأْسِي	1.00	1.00	rec	956.96	957.80
92	7	إِنِّى	إِنِّي	1.00	1.00	rec	958.92	959.78
92	8	خَشِيتُ	خَشِيتُ	1.00	1.00	rec	960.16	960.96
92	9	أَن	أَنْ	1.00	1.00	rec	961.14	961.78
92	10	تَقُولَ	تَقُولَ	1.00	1.00	rec	961.90	962.68
92	11	فَرَّقْتَ	فَرَّقْتَ	1.00	0.93	rec	962.88	963.78
92	12	بَيْنَ	بَيْنَ	1.00	1.00	rec	963.94	964.44
92	13	بَنِىٓ	بَنِي	1.00	1.00	rec	964.58	964.90
92	14	إِسْرَٰٓءِيلَ	إِسْرَائِيلَ	0.86	1.00	rec	965.26	967.54
92	15	وَلَمْ	وَلَمْ	1.00	0.92	rec	967.66	968.18
92	16	تَرْقُبْ	تَرْقُبْ	1.00	1.00	rec	968.30	969.04
92	17	قَوْلِى	قَوْلِي	1.00	1.00	rec	969.24	969.82
93	0	قَالَ	قَالَ	1.00	1.00	rec	970.84	971.28
93	1	فَمَا	فَمَا	1.00	1.00	rec	971.44	971.78
93	2	خَطْبُكَ	خَطْبُكَ	1.00	1.00	rec	972.18	973.00
93	3	يَٰسَٰمِرِىُّ	يَاَسَعَامِرِيُّ	0.88	0.93	rec	973.14	974.88
94	0	قَالَ	قَالَ	1.00	1.00	rec	975.90	976.40
94	1	بَصُرْتُ	بَصُرْتُ	1.00	1.00	rec	976.56	977.26
94	2	بِمَا	بِمَعَ	0.67	0.99	rec	977.42	977.98
94	3	لَمْ	لَمْ	1.00	1.00	rec	978.14	978.50
94	4	يَبْصُرُوا۟	يَبْصُرُوا	1.00	0.98	rec	978.58	979.38
94	5	بِهِۦ	بِهِ	1.00	1.00	rec	979.68	980.00
94	6	فَقَبَضْتُ	فَقَبَضَ	0.80	0.85	rec	980.44	981.12
94	7	قَبْضَةًۭ	تُقَبَضَةً	0.80	0.98	rec	981.38	982.42
94	8	مِّنْ	مِنْ	1.00	1.00	rec	983.18	983.48
94	9	أَثَرِ	أَثَرِ	1.00	0.99	rec	983.60	984.12
94	10	ٱلرَّسُولِ	الرَّسُولِ	1.00	1.00	rec	984.18	985.24
94	11	فَنَبَذْتُهَا	فَنَبَتْ+ْتُهَا	0.86	0.99	rec	985.42	986.68
94	12	وَكَذَٰلِكَ	وَكَذَٰلِكَ	1.00	1.00	rec	989.70	991.04
94	13	سَوَّلَتْ	سَوَّلَتْ	1.00	1.00	rec	991.22	992.16
94	14	لِى	لِي	1.00	1.00	rec	992.26	992.36
94	15	نَفْسِى	نَفْسِي	1.00	1.00	rec	992.72	993.20
95	0	قَالَ	قَالَ	1.00	1.00	rec	994.22	994.58
95	1	فَٱذْهَبْ	فَاذْهَبْ	1.00	0.98	rec	994.74	995.40
95	2	فَإِنَّ	فَإِنَّ	1.00	1.00	rec	995.50	996.62
95	3	لَكَ	لَكَ	1.00	1.00	rec	996.74	997.04
95	4	فِى	فِي	1.00	1.00	rec	997.18	997.30
95	5	ٱلْحَيَوٰةِ	الْحَيَاةِ	0.86	1.00	rec	997.34	998.38
95	6	أَن	أَنْ	1.00	1.00	rec	998.52	999.36
95	7	تَقُولَ	تَقُولَ	1.00	1.00	rec	999.48	1000.24
95	8	لَا	لَعَامِسَاسَ⌐	0.86	0.99	rec	1000.36	1000.93
95	9	مِسَاسَۖ	لَعَامِسَاسَ¬	0.86	0.99	rec	1000.93	1002.08
95	10	وَإِنَّ	وَإِنَّ	1.00	1.00	rec	1002.88	1003.64
95	11	لَكَ	لَكَ	1.00	1.00	rec	1003.76	1004.04
95	12	مَوْعِدًۭا	مَوْعِذًا	0.80	0.92	rec	1004.18	1004.86
95	13	لَّن	لَنْ	1.00	0.87	rec	1005.16	1005.98
95	14	تُخْلَفَهُۥۖ	تُخْلِفَتْ	0.80	0.95	rec	1006.12	1007.04
95	15	وَٱنظُرْ	وَانْظُرْ	1.00	1.00	rec	1007.82	1008.82
95	16	إِلَىٰٓ	إِلَىٰ	1.00	1.00	rec	1008.90	1009.26
95	17	إِلَٰهِكَ	إِلَـٰهِكَ	1.00	1.00	rec	1009.66	1010.72
95	18	ٱلَّذِى	الَّذِي	1.00	0.99	rec	1010.78	1011.38
95	19	ظَلْتَ	ظَلْتَ	1.00	1.00	rec	1011.70	1012.22
95	20	عَلَيْهِ	عَلَيْهِ	1.00	1.00	rec	1012.38	1013.06
95	21	عَاكِفًۭاۖ	عَاكِفًا	1.00	1.00	rec	1013.22	1014.04
95	22	لَّنُحَرِّقَنَّهُۥ	لَنُحَرِّقَنَّهُ	1.00	0.97	rec	1014.32	1016.58
95	23	ثُمَّ	ثُمَّ	1.00	1.00	rec	1019.76	1020.52
95	24	لَنَنسِفَنَّهُۥ	لَنَنْسِفَنَّهُ	1.00	1.00	rec	1020.64	1022.70
95	25	فِى	فِي	1.00	1.00	rec	1023.20	1023.30
95	26	ٱلْيَمِّ	الْيَمِّنَسِ⌐	0.75	0.96	rec	1023.34	1024.15
95	27	نَسْفًا	الْيَمِّنَسِ¬	0.75	0.96	rec	1024.15	1024.96
96	0	إِنَّمَآ	إِنَّمَا	1.00	0.99	rec	1026.30	1027.28
96	1	إِلَٰهُكُمُ	إِلَـٰهُكُمُ	1.00	0.98	rec	1028.02	1029.06
96	2	ٱللَّهُ	اللَّهُ	1.00	0.99	rec	1029.12	1029.92
96	3	ٱلَّذِى	الَّذِي	1.00	1.00	rec	1029.98	1030.46
96	4	لَآ	لَا	1.00	1.00	rec	1030.74	1030.86
96	5	إِلَٰهَ	إِلَـٰهَ	1.00	1.00	rec	1031.58	1032.32
96	6	إِلَّا	إِلَّا	1.00	1.00	rec	1032.46	1033.00
96	7	هُوَۚ	هُوَ	1.00	1.00	rec	1033.48	1033.98
96	8	وَسِعَ	وَسِعَ	1.00	1.00	rec	1034.48	1034.96
96	9	كُلَّ	كُلَّ	1.00	1.00	rec	1035.16	1035.54
96	10	شَىْءٍ	شَيْءٍ	1.00	1.00	rec	1035.70	1036.24
96	11	عِلْمًۭا	عِلْمًا	1.00	1.00	rec	1036.70	1037.32
97	0	كَذَٰلِكَ	كَذَٰلِكَ	1.00	1.00	rec	1038.28	1039.28
97	1	نَقُصُّ	نَقُصُّ	1.00	0.96	rec	1039.42	1040.12
97	2	عَلَيْكَ	عَلَيْكَ	1.00	1.00	rec	1040.28	1040.96
97	3	مِنْ	مِنْ	1.00	1.00	rec	1041.12	1041.48
97	4	أَنۢبَآءِ	أَنْبَاءِ	1.00	1.00	rec	1041.54	1043.70
97	5	مَا	مَا	1.00	0.91	rec	1043.84	1043.98
97	6	قَدْ	قَدْ	1.00	0.84	rec	1044.34	1044.54
97	7	سَبَقَۚ	سَبَقَ	1.00	0.92	rec	1044.64	1045.22
97	8	وَقَدْ	وَقَدْ	1.00	1.00	rec	1045.82	1046.34
97	9	ءَاتَيْنَٰكَ	آتَيْنَاكَ	0.86	1.00	rec	1046.46	1048.06
97	10	مِن	مِنْ	1.00	1.00	rec	1048.16	1048.46
97	11	لَّدُنَّا	لَدُنَّا	1.00	1.00	rec	1048.52	1049.86
97	12	ذِكْرًۭا	ذِكْرًا	1.00	1.00	rec	1050.28	1050.80
98	0	مَّنْ	مَنْ	1.00	1.00	rec	1053.54	1053.90
98	1	أَعْرَضَ	أَعْرَضَ	1.00	1.00	rec	1053.98	1054.70
98	2	عَنْهُ	عَنْهُ	1.00	1.00	rec	1054.84	1055.36
98	3	فَإِنَّهُۥ	فَإِنَّهُ	1.00	1.00	rec	1055.60	1056.90
98	4	يَحْمِلُ	يَحْمِلُ	1.00	1.00	rec	1057.36	1058.06
98	5	يَوْمَ	يَوْمَ	1.00	1.00	rec	1058.22	1058.64
98	6	ٱلْقِيَٰمَةِ	الْقِيَامَةِ	1.00	1.00	rec	1058.70	1060.14
98	7	وِزْرًا	وِزْرًا	1.00	1.00	rec	1060.30	1060.86
99	0	خَٰلِدِينَ	خَالِدِينَ	1.00	1.00	rec	1061.86	1062.90
99	1	فِيهِۖ	فِيهِ	1.00	1.00	rec	1063.08	1063.60
99	2	وَسَآءَ	وَسَاءَ	1.00	1.00	rec	1063.74	1065.38
99	3	لَهُمْ	لَهُمْ	1.00	1.00	rec	1065.52	1065.98
99	4	يَوْمَ	يَوْمَ	1.00	1.00	rec	1066.06	1066.48
99	5	ٱلْقِيَٰمَةِ	الْقِيَامَةِ	1.00	1.00	rec	1066.54	1067.80
99	6	حِمْلًۭا	حِمْلًا	1.00	1.00	rec	1067.96	1068.48
100	0	يَوْمَ	يَوْمَ	1.00	1.00	rec	1069.44	1069.82
100	1	يُنفَخُ	نَنْفُخُ	0.75	1.00	rec	1069.94	1071.12
100	2	فِى	فِي	1.00	1.00	rec	1071.30	1071.40
100	3	ٱلصُّورِۚ	الصُّورِ	1.00	0.93	rec	1071.44	1072.16
100	4	وَنَحْشُرُ	وَنَحْشُرُ	1.00	0.97	rec	1072.28	1073.16
100	5	ٱلْمُجْرِمِينَ	الْمُجْرِمِينَ	1.00	1.00	rec	1073.22	1074.56
100	6	يَوْمَئِذٍۢ	يَوْمَئِذٍ	1.00	1.00	rec	1074.68	1075.72
100	7	زُرْقًۭا	زُرْقًا	1.00	1.00	rec	1076.66	1077.28
101	0	يَتَخَٰفَتُونَ	يَتَخَافَتُونَ	1.00	1.00	rec	1078.30	1079.96
101	1	بَيْنَهُمْ	بَيْنَهُمْ	1.00	1.00	rec	1080.10	1080.92
101	2	إِن	إِنْ	1.00	1.00	rec	1081.12	1081.32
101	3	لَّبِثْتُمْ	لَبِثْتُمْ	1.00	1.00	rec	1081.40	1082.32
101	4	إِلَّا	إِلَّا	1.00	1.00	rec	1082.40	1082.94
101	5	عَشْرًۭا	عَشْرًا	1.00	1.00	rec	1083.32	1083.86
102	0	نَّحْنُ	نَحْنُ	1.00	1.00	rec	1084.74	1085.14
102	1	أَعْلَمُ	أَعْلَمُ	1.00	1.00	rec	1085.28	1085.86
102	2	بِمَا	بِمَا	1.00	1.00	rec	1086.02	1086.36
102	3	يَقُولُونَ	يَقُولُونَ	1.00	1.00	rec	1086.64	1088.38
102	4	إِذْ	إِذْ	1.00	1.00	rec	1088.92	1089.18
102	5	يَقُولُ	يَقُولُ	1.00	1.00	rec	1089.24	1089.90
102	6	أَمْثَلُهُمْ	أَمْثَلُوهُمْ	0.86	0.98	rec	1090.10	1091.36
102	7	طَرِيقَةً	طَرِيقَةً⌐	0.71	0.96	rec	1091.50	1092.27
102	8	إِن	طَرِيقَةً¬	0.71	0.96	rec	1092.27	1092.58
102	9	لَّبِثْتُمْ	إِلَّبِثْ+تُمْ	0.83	0.89	rec	1092.94	1094.26
