group	word	mushaf	heard	sim	prob	how	t0	t1
72	14	ذِكْرِهِم	ذِكْرِهِمْ	1.00	1.00	rec	834.02	835.38
72	15	مُّعْرِضُونَ	مُعْرِضُونَ	1.00	1.00	rec	835.44	837.08
73	0	أَمْ	أَمْ	1.00	0.91	rec	837.98	838.12
73	1	تَسْـَٔلُهُمْ	تَسْأَلُهُمْ	0.83	1.00	rec	838.22	839.26
73	2	خَرْجًۭا	خَرْجًا	1.00	1.00	rec	839.44	839.98
73	3	فَخَرَاجُ	فَخَرَاجُ	1.00	1.00	rec	841.06	841.90
73	4	رَبِّكَ	رَبِّكَ	1.00	1.00	rec	842.00	842.66
73	5	خَيْرٌۭۖ	خَيْرٌ	1.00	0.94	rec	842.88	843.46
73	6	وَهُوَ	وَهُوَ	1.00	1.00	rec	844.10	844.54
73	7	خَيْرُ	خَيْرُ	1.00	1.00	rec	844.72	845.24
73	8	ٱلرَّٰزِقِينَ	الرَّازِقِينَ	1.00	1.00	rec	845.30	847.58
74	0	وَإِنَّكَ	وَإِنَّكَ	1.00	1.00	rec	848.46	849.64
74	1	لَتَدْعُوهُمْ	لَتَدْعُوهُمْ	1.00	1.00	rec	849.72	851.08
74	2	إِلَىٰ	إِلَىٰ	1.00	1.00	rec	851.18	851.46
74	3	صِرَٰطٍۢ	صِرَاطٍ	1.00	0.99	rec	851.68	852.28
74	4	مُّسْتَقِيمٍۢ	مُسْتَقِيمٍ	1.00	1.00	rec	853.30	855.10
75	0	وَإِنَّ	وَإِنَّ	1.00	1.00	rec	855.92	856.80
75	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	856.86	857.58
75	2	لَا	لَا	1.00	1.00	rec	857.70	857.82
75	3	يُؤْمِنُونَ	يُؤْمِنُونَ	1.00	1.00	rec	858.06	859.12
75	4	بِٱلْءَاخِرَةِ	بِالْآخِرَةِ	0.88	1.00	rec	859.24	860.60
75	5	عَنِ	عَنِ	1.00	1.00	rec	860.74	860.98
75	6	ٱلصِّرَٰطِ	الصِّرَاطِ	1.00	1.00	rec	861.04	861.88
75	7	لَنَٰكِبُونَ	لَنَاكِبُونَ	1.00	0.99	rec	862.00	863.86
76	0	وَلَوْ	وَلَوْ	1.00	1.00	rec	864.72	865.12
76	1	رَحِمْنَٰهُمْ	رَحِمْنَاهُمْ	1.00	1.00	rec	865.18	866.68
76	2	وَكَشَفْنَا	وَكَشَفْنَا	1.00	0.99	rec	866.78	867.82
76	3	مَا	مَا	1.00	0.95	rec	868.18	868.30
76	4	بِهِم	بِهِمْ	1.00	1.00	rec	868.66	869.46
76	5	مِّن	مِنْ	1.00	0.99	rec	869.52	870.14
76	6	ضُرٍّۢ	ضُرٍّ	1.00	0.99	rec	870.20	870.64
76	7	لَّلَجُّوا۟	لَلَجُّوا	1.00	1.00	rec	870.94	871.62
76	8	فِى	فِي	1.00	0.87	rec	871.98	872.14
76	9	طُغْيَٰنِهِمْ	طُغْيَانِهِمْ	1.00	1.00	rec	872.44	873.92
76	10	يَعْمَهُونَ	يَعْمَهُونَ	1.00	1.00	rec	874.02	875.96
77	0	وَلَقَدْ	وَلَقَدْ	1.00	1.00	rec	876.86	877.58
77	1	أَخَذْنَٰهُم	أَخَذْنَعَاهُمْ	0.88	1.00	rec	877.72	879.26
77	2	بِٱلْعَذَابِ	بِالْعَذَابِ	1.00	1.00	rec	879.30	880.62
77	3	فَمَا	فَمَا	1.00	1.00	rec	881.44	881.66
77	4	ٱسْتَكَانُوا۟	اسْتَكَعَانُوا	0.89	0.88	rec	881.72	882.80
77	5	لِرَبِّهِمْ	لِرَبِّهِمْ	1.00	1.00	rec	883.22	884.38
77	6	وَمَا	وَمَا	1.00	0.98	rec	884.46	884.82
77	7	يَتَضَرَّعُونَ	يَتَضَرَّعُونَ	1.00	1.00	rec	885.24	887.42
78	0	حَتَّىٰٓ	حَتَّىٰ	1.00	0.97	rec	888.38	888.84
78	1	إِذَا	إِذَا	1.00	1.00	rec	889.58	889.90
78	2	فَتَحْنَا	فَتَحْنَا	1.00	1.00	rec	890.14	890.86
78	3	عَلَيْهِم	عَلَيْهِمْ	1.00	1.00	rec	891.14	892.26
78	4	بَابًۭا	بَابًا	1.00	0.94	rec	892.34	892.98
78	5	ذَا	ذَعَذَابٍ⌐	0.83	1.00	rec	893.28	893.63
78	6	عَذَابٍۢ	ذَعَذَابٍ¬	0.83	1.00	rec	893.63	894.34
78	7	شَدِيدٍ	شَدِيدٍ	1.00	1.00	rec	894.88	895.68
78	8	إِذَا	إِذَا	1.00	1.00	rec	896.00	896.32
78	9	هُمْ	هُمْ	1.00	0.96	rec	896.58	896.86
78	10	فِيهِ	فِيهِ	1.00	1.00	rec	897.02	897.50
78	11	مُبْلِسُونَ	مُبْلِسُونَ	1.00	1.00	rec	897.62	899.50
79	0	وَهُوَ	وَهُوَ	1.00	1.00	rec	900.48	900.76
79	1	ٱلَّذِىٓ	الَّذِي	1.00	1.00	rec	900.80	901.20
79	2	أَنشَأَ	أَنْشَأَ	1.00	1.00	rec	901.36	902.36
79	3	لَكُمُ	لَكُمُ	1.00	1.00	rec	902.48	902.94
79	4	ٱلسَّمْعَ	السَّمْعَ	1.00	1.00	rec	903.00	903.66
79	5	وَٱلْأَبْصَٰرَ	وَالْأَبْصَارَ	1.00	1.00	rec	903.78	905.10
79	6	وَٱلْأَفْـِٔدَةَۚ	وَالْأَفْئِدَةَ	0.88	1.00	rec	905.18	906.40
79	7	قَلِيلًۭا	قَلِيلًا	1.00	1.00	rec	906.58	907.16
79	8	مَّا	مَا	1.00	1.00	rec	907.92	908.06
79	9	تَشْكُرُونَ	تَشْكُرُونَ	1.00	1.00	rec	908.40	910.08
80	0	وَهُوَ	وَهُوَ	1.00	1.00	rec	911.32	911.62
80	1	ٱلَّذِى	الَّذِي	1.00	1.00	rec	911.66	912.12
80	2	ذَرَأَكُمْ	ذَرَأَكُمْ	1.00	1.00	rec	912.44	913.46
80	3	فِى	فِي	1.00	1.00	rec	913.56	913.68
80	4	ٱلْأَرْضِ	الْأَرْضِ	1.00	1.00	rec	913.72	914.36
80	5	وَإِلَيْهِ	وَإِلَيْهِ	1.00	1.00	rec	914.48	915.38
80	6	تُحْشَرُونَ	تُحْشَرُونَ	1.00	1.00	rec	915.56	917.32
81	0	وَهُوَ	وَهُوَ	1.00	0.94	rec	918.26	918.56
81	1	ٱلَّذِى	الَّذِي	1.00	0.98	rec	918.62	919.06
81	2	يُحْىِۦ	يُحْيِي	0.75	1.00	rec	919.38	919.82
81	3	وَيُمِيتُ	وَيُمِيتُ	1.00	1.00	rec	920.36	921.44
81	4	وَلَهُ	وَلَهُ	1.00	1.00	rec	921.54	921.98
81	5	ٱخْتِلَٰفُ	اخْتِلَافُ	1.00	1.00	rec	922.04	922.96
81	6	ٱلَّيْلِ	اللَّيْلِ	0.80	1.00	rec	923.02	923.62
81	7	وَٱلنَّهَارِۚ	وَالنَّهِيرِ	0.86	1.00	rec	923.72	924.92
81	8	أَفَلَا	أَفَلَا	1.00	1.00	rec	925.10	925.66
81	9	تَعْقِلُونَ	تعْ+قِلُونَ	1.00	0.63	rec	926.10	928.10
82	0	بَلْ	بَلْ	1.00	1.00	rec	929.38	929.66
82	1	قَالُوا۟	قَالُوا	1.00	1.00	rec	929.82	930.32
82	2	مِثْلَ	مِثْلَ	1.00	1.00	rec	930.68	931.14
82	3	مَا	مَا	1.00	0.96	rec	931.30	931.42
82	4	قَالَ	قَالَ	1.00	1.00	rec	931.74	932.38
82	5	ٱلْأَوَّلُونَ	الْأَوَّلُونَ	1.00	0.95	rec	932.44	934.36
83	0	قَالُوٓا۟	قَالُوا	1.00	1.00	rec	935.40	936.10
83	1	أَءِذَا	ذَامُتْنَا⌐	0.75	0.95	rec	937.46	937.91
83	2	مِتْنَا	ذَامُتْنَا¬	0.75	0.95	rec	937.91	938.36
83	3	وَكُنَّا	وَكُنَّا	1.00	1.00	rec	938.68	939.88
83	4	تُرَابًۭا	تُرَابًا	1.00	1.00	rec	940.24	941.08
83	5	وَعِظَٰمًا	وَعِظَامًا	1.00	1.00	rec	941.94	942.90
83	6	أَءِنَّا	أيِنَّا	0.75	0.93	rec	943.26	944.58
83	7	لَمَبْعُوثُونَ	لَمَبْعُوثُونَ	1.00	1.00	rec	945.00	947.36
84	0	لَقَدْ	لَقَدْ	1.00	1.00	rec	948.46	948.94
84	1	وُعِدْنَا	وُعِدْنَا	1.00	1.00	rec	949.06	949.76
84	2	نَحْنُ	نَحْنُ	1.00	1.00	rec	950.06	950.44
84	3	وَءَابَآؤُنَا	وَآبَاؤُنَا	0.88	1.00	rec	950.56	953.16
84	4	هَٰذَا	هَـٰذَا	1.00	1.00	rec	953.42	953.94
84	5	مِن	مِنْ	1.00	0.89	rec	954.24	954.90
84	6	قَبْلُ	قَبْلُ	1.00	1.00	rec	955.04	955.52
84	7	إِنْ	إِنْ	1.00	1.00	rec	956.30	956.54
84	8	هَٰذَآ	هَـٰذَا	1.00	1.00	rec	956.60	957.12
84	9	إِلَّآ	إِلَّا	1.00	1.00	rec	957.70	958.24
84	10	أَسَٰطِيرُ	أَسَاطِيرُ	1.00	1.00	rec	958.68	960.02
84	11	ٱلْأَوَّلِينَ	الْأَوَّلِينَ	1.00	1.00	rec	960.10	961.86
85	0	قُل	قُلْ	1.00	1.00	rec	962.80	963.04
85	1	لِّمَنِ	لِمَنِ	1.00	1.00	rec	963.14	963.60
85	2	ٱلْأَرْضُ	الْأَرْضُ	1.00	1.00	rec	963.66	964.28
85	3	وَمَن	وَمَنْ	1.00	1.00	rec	964.42	965.00
85	4	فِيهَآ	فِيهَا	1.00	1.00	rec	965.18	965.92
85	5	إِن	إِنْ	1.00	1.00	rec	966.46	967.06
85	6	كُنتُمْ	كُنْتُمْ	1.00	1.00	rec	967.20	968.62
85	7	تَعْلَمُونَ	تَعْلَمُونَ	1.00	0.98	rec	968.74	970.46
86	0	سَيَقُولُونَ	سَيَقُولُونَ	1.00	1.00	rec	971.14	972.68
86	1	لِلَّهِۚ	لِلَّهِ	1.00	0.95	rec	972.78	973.86
86	2	قُلْ	قُلْ	1.00	1.00	rec	974.56	974.80
86	3	أَفَلَا	أَفَلَا	1.00	1.00	rec	974.88	975.42
86	4	تَذَكَّرُونَ	تَذَّكَّرُونَ	1.00	1.00	rec	975.90	978.18
87	0	قُلْ	قُلْ	1.00	1.00	rec	979.06	979.36
87	1	مَن	مَنْ	1.00	1.00	rec	979.44	979.66
87	2	رَّبُّ	رَبُّ	1.00	1.00	rec	979.74	980.08
87	3	ٱلسَّمَٰوَٰتِ	السَّمَاوَاتِ	1.00	1.00	rec	980.16	981.56
87	4	ٱلسَّبْعِ	السَّبْعِ	1.00	1.00	rec	981.62	982.42
87	5	وَرَبُّ	وَرَبُّ	1.00	1.00	rec	982.58	983.16
87	6	ٱلْعَرْشِ	الْعَرْشِ	1.00	1.00	rec	983.24	983.92
87	7	ٱلْعَظِيمِ	الْعَظِيمِ	1.00	1.00	rec	983.98	985.70
88	0	سَيَقُولُونَ	سَيَقُولُونَ	1.00	1.00	rec	986.40	988.10
88	1	لِلَّهِۚ	اللَّهُ	0.75	0.96	rec	988.14	989.64
88	2	قُلْ	قُلْ	1.00	1.00	rec	990.46	990.70
88	3	أَفَلَا	أَفَلَا	1.00	1.00	rec	990.80	991.32
88	4	تَتَّقُونَ	تَتَّقُونَ	1.00	0.94	rec	991.78	993.76
89	0	قُلْ	قُلْ	1.00	1.00	rec	994.24	994.48
89	1	مَنۢ	مَنْ	1.00	1.00	rec	994.58	995.40
89	2	بِيَدِهِۦ	بِيَدِيهِ	0.80	1.00	rec	995.46	996.24
89	3	مَلَكُوتُ	مَلَكُوتُ	1.00	1.00	rec	996.56	997.52
89	4	كُلِّ	كُلِّ	1.00	1.00	rec	997.72	998.14
89	5	شَىْءٍۢ	شَيْءٍ	1.00	1.00	rec	998.34	998.96
89	6	وَهُوَ	وَهْوَ	1.00	1.00	rec	999.64	1000.04
89	7	يُجِيرُ	يُجِيرُ	1.00	1.00	rec	1000.16	1000.90
89	8	وَلَا	وَلَا	1.00	1.00	rec	1001.00	1001.32
89	9	يُجَارُ	يُجَارُ	1.00	1.00	rec	1001.50	1002.26
89	10	عَلَيْهِ	عَلَيْهِ	1.00	1.00	rec	1002.38	1003.02
89	11	إِن	إِنْ	1.00	1.00	rec	1003.16	1003.78
89	12	كُنتُمْ	كُنْتُمْ	1.00	1.00	rec	1003.92	1005.30
89	13	تَعْلَمُونَ	تَعْلَمُونَ	1.00	1.00	rec	1005.46	1007.34
90	0	سَيَقُولُونَ	سَيَقُولُونَ	1.00	1.00	rec	1008.16	1009.82
90	1	لِلَّهِۚ	اللَّهُ	0.75	0.95	rec	1009.86	1011.54
90	2	قُلْ	قُلْ	1.00	1.00	rec	1012.30	1012.50
90	3	فَأَنَّىٰ	فَأَنَّىٰ	1.00	1.00	rec	1012.62	1013.78
90	4	تُسْحَرُونَ	تُسْحَرُونَ	1.00	1.00	rec	1014.16	1016.04
91	0	بَلْ	بَلْ	1.00	1.00	rec	1016.92	1017.08
91	1	أَتَيْنَٰهُم	أَتَيْنَعهُمْ	0.86	0.98	rec	1017.14	1018.84
91	2	بِٱلْحَقِّ	بِالْحَقِّ+قِ	0.83	0.89	rec	1018.90	1019.72
91	3	وَإِنَّهُمْ	وَإِنَّهُمْ	1.00	1.00	rec	1019.86	1021.20
91	4	لَكَٰذِبُونَ	لَكَاذِبُونَ	1.00	1.00	rec	1021.28	1023.14
92	0	مَا	مَا	1.00	1.00	rec	1023.92	1024.00
92	1	ٱتَّخَذَ	اتَّخَذَ	1.00	0.95	rec	1024.02	1024.68
92	2	ٱللَّهُ	اللَّهُ	1.00	0.96	rec	1024.74	1025.56
92	3	مِن	مِنْ	1.00	1.00	rec	1025.72	1026.22
92	4	وَلَدٍۢ	وَلَدٍ	1.00	1.00	rec	1026.26	1026.82
92	5	وَمَا	وَمَا	1.00	1.00	rec	1027.36	1027.72
92	6	كَانَ	كَعَانَ	0.75	1.00	rec	1028.08	1028.80
92	7	مَعَهُۥ	مَعَهُ	1.00	1.00	rec	1028.92	1029.48
92	8	مِنْ	مِنْ	1.00	1.00	rec	1030.00	1030.30
92	9	إِلَٰهٍۚ	إِلَـٰهٍ	1.00	1.00	rec	1030.36	1031.24
92	10	إِذًۭا	إِذًا	1.00	1.00	rec	1032.24	1032.50
92	11	لَّذَهَبَ	لَذَهَبَ	1.00	1.00	rec	1032.70	1033.44
92	12	كُلُّ	كُلُّ	1.00	1.00	rec	1033.68	1034.12
92	13	إِلَٰهٍۭ	إِلَـٰهٍ	1.00	1.00	rec	1034.28	1035.00
92	14	بِمَا	بِمَا	1.00	1.00	rec	1035.70	1036.02
92	15	خَلَقَ	خَلَقَ	1.00	1.00	rec	1036.38	1036.90
92	16	وَلَعَلَا	وَلَعَلَا	1.00	1.00	rec	1037.02	1037.72
92	17	بَعْضُهُمْ	بَعْضُهُمْ	1.00	1.00	rec	1037.98	1038.92
92	18	عَلَىٰ	عَلَىٰ	1.00	0.99	rec	1039.02	1039.32
92	19	بَعْضٍۢۚ	بَعْضٍ	1.00	0.97	rec	1039.72	1040.04
92	20	سُبْحَٰنَ	سُبْحَانَ	1.00	1.00	rec	1041.04	1041.94
92	21	ٱللَّهِ	اللَّهِ	1.00	0.93	rec	1042.00	1042.62
92	22	عَمَّا	عَمَّا	1.00	1.00	rec	1042.76	1043.60
92	23	يَصِفُونَ	يَصِبُونَ	0.80	0.99	rec	1043.96	1045.66
93	0	عَٰلِمِ	عَالِمِ	1.00	1.00	rec	1046.70	1047.60
93	1	ٱلْغَيْبِ	الْغَيْبِ	1.00	1.00	rec	1047.68	1048.46
93	2	وَٱلشَّهَٰدَةِ	وَالشَّهَادَةِ	1.00	1.00	rec	1048.58	1050.00
93	3	فَتَعَٰلَىٰ	فَتَعَالَىٰ	1.00	1.00	rec	1050.16	1051.16
93	4	عَمَّا	عَمَّا	1.00	1.00	rec	1051.46	1052.26
93	5	يُشْرِكُونَ	يُشْرِكُونَ	1.00	1.00	rec	1052.68	1054.76
94	0	قُل	قُلْ	1.00	0.67	rec	1055.82	1055.98
94	1	رَّبِّ	رَبِّ	1.00	1.00	rec	1056.04	1056.36
94	2	إِمَّا	إِمَعتُلِيَنِّي⌐	0.75	0.91	rec	1056.44	1057.25
94	3	تُرِيَنِّى	إِمَعتُلِيَنِّي¬	0.75	0.91	rec	1057.25	1058.60
94	4	مَا	مَا	1.00	1.00	rec	1058.96	1059.10
94	5	يُوعَدُونَ	يُوعَدُونَ	1.00	1.00	rec	1059.34	1060.92
95	0	رَبِّ	رَبِّ	1.00	1.00	rec	1061.70	1062.06
95	1	فَلَا	فَلَا	1.00	1.00	rec	1062.24	1062.52
95	2	تَجْعَلْنِى	تَجْعَلْنِي	1.00	1.00	rec	1062.86	1063.72
95	3	فِى	فِي	1.00	1.00	rec	1064.10	1064.22
95	4	ٱلْقَوْمِ	الْقَوْمِ	1.00	0.94	rec	1064.26	1065.14
95	5	ٱلظَّٰلِمِينَ	الظَّالِمِينَ	1.00	1.00	rec	1065.20	1067.22
96	0	وَإِنَّا	وَإِنَّا	1.00	1.00	rec	1068.16	1069.18
96	1	عَلَىٰٓ	عَلَىٰ	1.00	1.00	rec	1069.44	1069.78
96	2	أَن	أَنْ	1.00	1.00	rec	1070.24	1070.76
96	3	نُّرِيَكَ	نُرِيَكَ	1.00	1.00	rec	1070.82	1071.52
96	4	مَا	مَا	1.00	1.00	rec	1071.68	1071.82
96	5	نَعِدُهُمْ	نَعِدُهُمْ	1.00	0.97	rec	1072.14	1073.24
96	6	لَقَٰدِرُونَ	لَقَادِرُونَ	1.00	1.00	rec	1073.32	1075.28
97	0	ٱدْفَعْ	ادْفَعْ	1.00	1.00	rec	1076.10	1076.94
97	1	بِٱلَّتِى	بِالَّتِي	1.00	1.00	rec	1077.06	1077.84
97	2	هِىَ	هِيَ	1.00	1.00	rec	1078.34	1078.70
97	3	أَحْسَنُ	أَحْسَنُ	1.00	1.00	rec	1078.82	1079.56
97	4	ٱلسَّيِّئَةَۚ	السَّيِّئَةُ	1.00	0.99	rec	1079.64	1080.98
97	5	نَحْنُ	نَحْنُ	1.00	1.00	rec	1081.90	1082.18
97	6	أَعْلَمُ	أَعْلَمُ	1.00	1.00	rec	1082.28	1082.84
97	7	بِمَا	بِمَا	1.00	1.00	rec	1082.98	1083.30
97	8	يَصِفُونَ	يَصِفُونَ	1.00	1.00	rec	1083.52	1085.10
98	0	وَقُل	وَقُلْ	1.00	1.00	rec	1086.12	1086.56
98	1	رَّبِّ	رَبِّ	1.00	0.88	rec	1086.66	1087.00
98	2	أَعُوذُ	أَعُوذُ	1.00	1.00	rec	1087.16	1087.84
98	3	بِكَ	بِكَ	1.00	1.00	rec	1087.98	1088.32
98	4	مِنْ	مِنْ	1.00	1.00	rec	1088.44	1088.82
98	5	هَمَزَٰتِ	هَمَزَاتِ	1.00	0.97	rec	1088.90	1090.24
98	6	ٱلشَّيَٰطِينِ	الشَّيَاطِينِ	1.00	1.00	rec	1090.30	1092.74
99	0	وَأَعُوذُ	وَأَعُوذُ	1.00	1.00	rec	1093.68	1094.72
99	1	بِكَ	بِكَ	1.00	1.00	rec	1094.86	1095.20
99	2	رَبِّ	رَبِّ	1.00	1.00	rec	1095.34	1095.78
99	3	أَن	أَنْ	1.00	1.00	rec	1095.94	1096.92
99	4	يَحْضُرُونِ	يَحْضُرُونِ	1.00	1.00	rec	1096.96	1098.74
100	0	حَتَّىٰٓ	حَتَّىٰ	1.00	0.98	rec	1099.76	1100.24
100	1	إِذَا	إِذَا	1.00	1.00	rec	1100.84	1101.16
100	2	جَآءَ	جَا	0.67	1.00	rec	1101.48	1101.60
100	3	أَحَدَهُمُ	أَحَدَهُمُ	1.00	0.99	rec	1102.66	1103.52
100	4	ٱلْمَوْتُ	الْمَوْتُ	1.00	1.00	rec	1103.60	1104.30
100	5	قَالَ	قَالَ	1.00	1.00	rec	1104.48	1105.08
100	6	رَبِّ	رَبِّ	1.00	1.00	rec	1105.18	1105.54
100	7	ٱرْجِعُونِ	ارْجِعُونِ	1.00	0.95	rec	1105.58	1107.36
101	0	لَعَلِّىٓ	لَعَلِّيَ	1.00	1.00	rec	1108.34	1109.04
101	1	أَعْمَلُ	أَعْمَلُ	1.00	1.00	rec	1109.16	1109.74
101	2	صَٰلِحًۭا	صَالِحًا	1.00	1.00	rec	1109.94	1110.92
101	3	فِيمَا	فِيمَا	1.00	1.00	rec	1111.60	1112.26
101	4	تَرَكْتُۚ	تَرَكْتَ	1.00	0.95	rec	1112.76	1113.46
101	5	كَلَّآۚ	كَلَّا	1.00	1.00	rec	1114.30	1114.80
101	6	إِنَّهَا	إِنَّهَا	1.00	1.00	rec	1115.16	1116.26
101	7	كَلِمَةٌ	كَلِمَةٌ	1.00	1.00	rec	1116.82	1117.54
101	8	هُوَ	هُوَ	1.00	1.00	rec	1117.82	1118.06
101	9	قَآئِلُهَاۖ	قَائِلُهَا	1.00	1.00	rec	1118.26	1120.30
101	10	وَمِن	وَمِنْ	1.00	1.00	rec	1121.52	1122.26
101	11	وَرَآئِهِم	وَرَائِهِمْ	1.00	1.00	rec	1122.34	1124.92
101	12	بَرْزَخٌ	بَرْزَخٌ	1.00	1.00	rec	1125.00	1125.68
101	13	إِلَىٰ	إِلَىٰ	1.00	1.00	rec	1126.06	1126.38
101	14	يَوْمِ	يَوْمِ	1.00	1.00	rec	1126.62	1127.10
101	15	يُبْعَثُونَ	يُبْعَثُونَ	1.00	1.00	rec	1127.24	1129.06
102	0	فَإِذَا	فَإِذَا	1.00	1.00	rec	1130.12	1130.58
102	1	نُفِخَ	نُفِخَ	1.00	1.00	rec	1130.78	1131.24
102	2	فِى	فِي	1.00	1.00	rec	1131.34	1131.44
102	3	ٱلصُّورِ	الصُّورِ	1.00	0.97	rec	1131.48	1131.98
102	4	فَلَآ	فَلَا	1.00	1.00	rec	1132.16	1132.48
102	5	أَنسَابَ	أَنْسَاَبَ	1.00	0.94	rec	1132.76	1133.96
102	6	بَيْنَهُمْ	بَيْنَهُمْ	1.00	1.00	rec	1134.08	1134.86
102	7	يَوْمَئِذٍۢ	يَوْمَئِذٍ	1.00	1.00	rec	1134.94	1135.86
102	8	وَلَا	وَلَا	1.00	1.00	rec	1141.58	1141.92
102	9	يَتَسَآءَلُونَ	يَتَسَاءَلُونَ	1.00	1.00	rec	1142.24	1145.40
103	0	فَمَن	فَمَنْ	1.00	1.00	rec	1146.24	1146.84
103	1	ثَقُلَتْ	ثَقُلَتْ	1.00	1.00	rec	1146.96	1147.68
103	2	مَوَٰزِينُهُۥ	مَوَازِينُهُ	1.00	1.00	rec	1147.76	1149.00
103	3	فَأُو۟لَٰٓئِكَ	فَأُولَـٰئِكَ	1.00	1.00	rec	1149.42	1151.50
103	4	هُمُ	هُمُ	1.00	1.00	rec	1151.70	1151.98
103	5	ٱلْمُفْلِحُونَ	الْمُفْلِحُونَ	1.00	1.00	rec	1152.08	1154.12
104	0	وَمَنْ	وَمَنْ	1.00	1.00	rec	1155.16	1155.52
104	1	خَفَّتْ	خَفَّتْ	1.00	1.00	rec	1155.62	1156.14
104	2	مَوَٰزِينُهُۥ	مَوَازِئِينُهُ	0.88	0.96	rec	1156.20	1157.54
104	3	فَأُو۟لَٰٓئِكَ	فَأُولَـٰئِكَ	1.00	1.00	rec	1157.86	1160.44
104	4	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1160.48	1161.12
104	5	خَسِرُوٓا۟	خَسِرُوا	1.00	0.98	rec	1161.30	1161.88
104	6	أَنفُسَهُمْ	أَنْفُسَهُمْ	1.00	1.00	rec	1162.26	1164.36
104	7	فِى	فِي	1.00	1.00	rec	1165.10	1165.24
104	8	جَهَنَّمَ	جَهَنَّمَ	1.00	1.00	rec	1165.46	1166.78
104	9	خَٰلِدُونَ	خَالِدُونَ	1.00	1.00	rec	1167.00	1168.82
105	0	تَلْفَحُ	تَلْفَحُ	1.00	0.98	rec	1169.52	1170.08
105	1	وُجُوهَهُمُ	وُجُوهَهُمٌ	1.00	0.96	rec	1170.22	1171.56
105	2	ٱلنَّارُ	النَّارِ	1.00	0.88	rec	1172.34	1173.30
105	3	وَهُمْ	وَهُمْ	1.00	1.00	rec	1173.94	1174.46
105	4	فِيهَا	فِيهَا	1.00	1.00	rec	1174.62	1175.22
105	5	كَٰلِحُونَ	تَالِحُونَ	0.83	0.90	rec	1175.68	1177.92
106	0	أَلَمْ	أَلَمْ	1.00	1.00	rec	1178.62	1179.10
106	1	تَكُنْ	تَكُنْ	1.00	1.00	rec	1179.22	1179.76
106	2	ءَايَٰتِى	آيَاتِهِ	0.67	0.99	rec	1179.84	1181.00
106	3	تُتْلَىٰ	تُتْلَىٰ	1.00	1.00	rec	1181.26	1181.76
106	4	عَلَيْكُمْ	عَلَيْكُمْ	1.00	1.00	rec	1182.08	1182.90
106	5	فَكُنتُم	فَكُنْتُمْ	1.00	1.00	rec	1183.02	1184.68
106	6	بِهَا	بِهَا	1.00	1.00	rec	1184.76	1185.08
106	7	تُكَذِّبُونَ	تُكَذِّبُونَ	1.00	1.00	rec	1185.54	1187.36
107	0	قَالُوا۟	قَالُوا	1.00	1.00	rec	1188.14	1188.68
107	1	رَبَّنَا	رَبَّنَا	1.00	1.00	rec	1188.84	1189.38
107	2	غَلَبَتْ	غَلَبَتْ	1.00	1.00	rec	1189.68	1190.26
107	3	عَلَيْنَا	عَلَيْنَا	1.00	1.00	rec	1190.34	1190.96
107	4	شِقْوَتُنَا	شِقْوَتُنَا	1.00	1.00	rec	1191.32	1192.22
107	5	وَكُنَّا	وَكُنَّا	1.00	1.00	rec	1192.46	1193.62
107	6	قَوْمًۭا	قَوْمًا	1.00	0.98	rec	1193.98	1194.84
107	7	ضَآلِّينَ	ضَاءَعَلِّينَ	0.71	0.99	rec	1195.78	1199.42
108	0	رَبَّنَآ	رَبَّنَا	1.00	1.00	rec	1200.24	1200.76
108	1	أَخْرِجْنَا	أَخْرِجْنَا	1.00	1.00	rec	1201.04	1201.94
108	2	مِنْهَا	مِنْهَا	1.00	1.00	rec	1202.26	1202.70
108	3	فَإِنْ	فَإِنْ	1.00	1.00	rec	1203.06	1203.54
108	4	عُدْنَا	عُدْنَا	1.00	1.00	rec	1203.62	1204.10
108	5	فَإِنَّا	فَإِنَّا	1.00	0.98	rec	1204.42	1205.56
108	6	ظَٰلِمُونَ	ظَالِمُونَ	1.00	1.00	rec	1205.86	1207.52
109	0	قَالَ	قَالَ	1.00	1.00	rec	1208.14	1208.50
109	1	ٱخْسَـُٔوا۟	اخْسَئُوا	0.83	1.00	rec	1208.56	1209.10
109	2	فِيهَا	فِيهَا	1.00	1.00	rec	1209.50	1210.18
109	3	وَلَا	وَلَا	1.00	1.00	rec	1210.82	1211.18
109	4	تُكَلِّمُونِ	تُكَلِّمُونِ	1.00	1.00	rec	1211.60	1213.22
110	0	إِنَّهُۥ	إِنَّهُ	1.00	1.00	rec	1213.86	1215.14
110	1	كَانَ	كَانَ	1.00	1.00	rec	1215.64	1216.22
110	2	فَرِيقٌۭ	فَرِيقٌ	1.00	1.00	rec	1216.44	1217.22
110	3	مِّنْ	مِنْ	1.00	1.00	rec	1217.96	1218.30
110	4	عِبَادِى	عِبَادِي	1.00	1.00	rec	1218.38	1219.30
110	5	يَقُولُونَ	يَقُولُونَ	1.00	1.00	rec	1219.58	1221.32
110	6	رَبَّنَآ	رَبَّنَا	1.00	1.00	rec	1223.44	1224.06
110	7	ءَامَنَّا	آمَنَّا	0.80	1.00	rec	1224.42	1225.66
110	8	فَٱغْفِرْ	فَاغْفِرْ	1.00	0.99	rec	1226.20	1226.84
