group	word	mushaf	heard	sim	prob	how	t0	t1
39	16	أَفْـِٔدَةًۭ	أَفْئِدَةً	0.80	1.00	rec	749.08	749.76
39	17	مِّنَ	مِنَ	1.00	1.00	rec	750.36	750.60
39	18	ٱلنَّاسِ	النَّاسِ	1.00	1.00	rec	750.64	751.82
39	19	تَهْوِىٓ	تَهْوِي	0.75	1.00	rec	751.96	752.40
39	20	إِلَيْهِمْ	إِلَيْهِمْ	1.00	1.00	rec	753.02	754.00
39	21	وَٱرْزُقْهُم	وَارْزُقُهُمْ	1.00	0.98	rec	754.44	755.76
39	22	مِّنَ	مِنَ	1.00	1.00	rec	755.82	756.02
39	23	ٱلثَّمَرَٰتِ	الثَّمَرَاتِ	1.00	1.00	rec	756.06	757.10
39	24	لَعَلَّهُمْ	لَعَلَّهُمْ	1.00	1.00	rec	757.20	758.12
39	25	يَشْكُرُونَ	يَشْكُرُونَ	1.00	1.00	rec	758.20	760.04
40	0	رَبَّنَآ	رَبَّنَا	1.00	0.95	rec	760.52	761.02
40	1	إِنَّكَ	إِنَّكَ	1.00	1.00	rec	761.28	762.58
40	2	تَعْلَمُ	تَعْلَمُ	1.00	1.00	rec	762.72	763.28
40	3	مَا	مَا	1.00	1.00	rec	763.42	763.54
40	4	نُخْفِى	نُخْفِي	0.75	1.00	rec	763.94	764.44
40	5	وَمَا	وَمَا	1.00	1.00	rec	764.84	765.16
40	6	نُعْلِنُۗ	نُعْلِنُ	1.00	0.97	rec	765.44	766.02
40	7	وَمَا	وَمَا	1.00	1.00	rec	766.48	766.76
40	8	يَخْفَىٰ	يَخْفَىٰ	1.00	1.00	rec	766.98	767.42
40	9	عَلَى	عَلَى	1.00	1.00	rec	767.66	767.90
40	10	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	767.94	768.70
40	11	مِن	مِنْ	1.00	1.00	rec	768.86	769.42
40	12	شَىْءٍۢ	شَيْءٍ	0.67	0.97	rec	769.54	769.98
40	13	فِى	فِي	0.50	1.00	rec	770.56	770.66
40	14	ٱلْأَرْضِ	الْأَرْضِ	1.00	1.00	rec	770.70	771.30
40	15	وَلَا	وَلْعَىٰ	0.60	0.86	rec	771.38	771.74
40	16	فِى	فِي	0.50	1.00	rec	772.04	772.14
40	17	ٱلسَّمَآءِ	السَّمَاءِ	1.00	0.99	rec	772.18	773.90
41	0	ٱلْحَمْدُ	الْحَمْدُ	1.00	1.00	rec	774.70	775.18
41	1	لِلَّهِ	لِلَّهِ	1.00	1.00	rec	775.28	775.94
41	2	ٱلَّذِى	الَّذِي	0.75	1.00	rec	775.98	776.44
41	3	وَهَبَ	وَهَبَ	1.00	0.99	rec	776.60	777.10
41	4	لِى	لِي	0.50	1.00	rec	777.22	777.34
41	5	عَلَى	عَلَى	1.00	1.00	rec	777.62	777.86
41	6	ٱلْكِبَرِ	الْكِبَرِ	1.00	0.99	rec	777.90	778.52
41	7	إِسْمَٰعِيلَ	إِسْمَعِيلَ	0.86	1.00	rec	778.62	779.68
41	8	وَإِسْحَٰقَۚ	وَإِسْحَاقَ	1.00	1.00	rec	779.76	781.22
41	9	إِنَّ	إِنَّ	1.00	1.00	rec	781.64	782.34
41	10	رَبِّى	رَبِّي	0.67	1.00	rec	782.46	782.92
41	11	لَسَمِيعُ	لَسَمِيعُ	1.00	0.99	rec	783.22	784.04
41	12	ٱلدُّعَآءِ	الدُّعَاءِ	1.00	0.99	rec	784.10	785.76
42	0	رَبِّ	رَبِّ	1.00	0.98	rec	786.20	786.46
42	1	ٱجْعَلْنِى	ادْعَلْنِي	0.67	1.00	rec	786.50	787.12
42	2	مُقِيمَ	مُقِيمَ	1.00	1.00	rec	787.40	788.12
42	3	ٱلصَّلَوٰةِ	الصَّلَعَاةِ	0.86	0.95	rec	788.18	789.20
42	4	وَمِن	وَمِنْ	1.00	1.00	rec	789.32	790.34
42	5	ذُرِّيَّتِىۚ	ذُرِّيَتِي	0.80	0.95	rec	790.42	791.30
42	6	رَبَّنَا	رَبَّنَا	1.00	1.00	rec	791.64	792.18
42	7	وَتَقَبَّلْ	وَاتَقَبَّلْ	0.83	0.95	rec	792.60	793.60
42	8	دُعَآءِ	دُعَاءِ	1.00	1.00	rec	793.68	795.34
43	0	رَبَّنَا	رَبَّنَا	1.00	1.00	rec	795.84	796.26
43	1	ٱغْفِرْ	اغْفِرْ	1.00	0.98	rec	796.30	796.80
43	2	لِى	لِي	0.50	1.00	rec	796.88	797.00
43	3	وَلِوَٰلِدَىَّ	وَلِوَالِدَيَّ	0.86	0.97	rec	797.26	798.52
43	4	وَلِلْمُؤْمِنِينَ	وَلِلْمُؤْمِنِينَ	1.00	1.00	rec	798.64	800.26
43	5	يَوْمَ	يَوْمَ	1.00	0.96	rec	800.38	800.82
43	6	يَقُومُ	يَقُومُ	1.00	1.00	rec	800.96	801.78
43	7	ٱلْحِسَابُ	الْحِسَابُ	1.00	1.00	rec	801.86	803.30
44	0	وَلَا	وَلَا	1.00	1.00	rec	803.90	804.20
44	1	تَحْسَبَنَّ	تَحْسِبَنَّ	1.00	1.00	rec	804.60	805.72
44	2	ٱللَّهَ	اللَّهَ	1.00	0.99	rec	805.78	806.70
44	3	غَٰفِلًا	غَافِلًا	1.00	1.00	rec	806.86	807.72
44	4	عَمَّا	عَمَّا	1.00	1.00	rec	808.00	808.60
44	5	يَعْمَلُ	يَعْمَلُ	1.00	1.00	rec	808.92	809.50
44	6	ٱلظَّٰلِمُونَۚ	الظَّالِمُونَ	1.00	1.00	rec	809.56	811.24
44	7	إِنَّمَا	إِنَّمَا	1.00	1.00	rec	811.62	812.52
44	8	يُؤَخِّرُهُمْ	يُؤَخِّرُهُمْ	1.00	1.00	rec	812.78	813.92
44	9	لِيَوْمٍۢ	لِيَوْمٍ	1.00	1.00	rec	814.00	814.48
44	10	تَشْخَصُ	تَشْخَصُ	1.00	0.99	rec	815.06	815.74
44	11	فِيهِ	فِيهِ	1.00	0.95	rec	815.90	816.36
44	12	ٱلْأَبْصَٰرُ	الْأَبْصَارُ	1.00	0.94	rec	816.42	818.08
45	0	مُهْطِعِينَ	مُهْطِعِينَ	1.00	0.96	rec	818.74	819.56
45	1	مُقْنِعِى	مُقْنِعِي	0.80	0.95	rec	819.66	820.28
45	2	رُءُوسِهِمْ	رُءُوسِهِمْ	1.00	1.00	rec	820.64	821.86
45	3	لَا	لَا	1.00	0.89	rec	822.28	822.38
45	4	يَرْتَدُّ	يَرْتَدُّ	1.00	1.00	rec	822.58	823.26
45	5	إِلَيْهِمْ	إِلَيْهِمْ	1.00	1.00	rec	823.36	824.22
45	6	طَرْفُهُمْۖ	طَرْفُهُمْ	1.00	0.94	rec	824.36	825.18
45	7	وَأَفْـِٔدَتُهُمْ	وَأَفْئِدَتُوهُمْ	0.78	1.00	rec	825.28	826.74
45	8	هَوَآءٌۭ	هَوَاءٌ	1.00	1.00	rec	826.84	828.76
46	0	وَأَنذِرِ	وَأَنْذِرِ	1.00	1.00	rec	829.32	830.52
46	1	ٱلنَّاسَ	النَّاسَ	1.00	1.00	rec	830.56	831.58
46	2	يَوْمَ	يَوْمَ	1.00	1.00	rec	831.68	832.08
46	3	يَأْتِيهِمُ	يَأْتِيهِمِ	1.00	1.00	rec	832.22	833.24
46	4	ٱلْعَذَابُ	الْعَذَابُ	1.00	1.00	rec	833.32	834.22
46	5	فَيَقُولُ	فَيَقُولُ	1.00	1.00	rec	834.42	835.30
46	6	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	835.36	836.14
46	7	ظَلَمُوا۟	ظَلَمُوا	1.00	0.97	rec	836.26	836.74
46	8	رَبَّنَآ	رَبَّنَا	1.00	1.00	rec	839.96	840.52
46	9	أَخِّرْنَآ	أَخِّرْنَا	1.00	0.94	rec	840.90	841.72
46	10	إِلَىٰٓ	إِلَىٰ	1.00	1.00	rec	842.36	842.68
46	11	أَجَلٍۢ	أَجَلٍ	1.00	1.00	rec	842.96	843.42
46	12	قَرِيبٍۢ	قَرِيبٍ	1.00	1.00	rec	844.04	844.76
46	13	نُّجِبْ	نُجِبْ	1.00	1.00	rec	845.58	846.08
46	14	دَعْوَتَكَ	دَعْوَتَكَ	1.00	1.00	rec	846.22	847.10
46	15	وَنَتَّبِعِ	وَنَتَّبِعِ	1.00	1.00	rec	847.20	848.20
46	16	ٱلرُّسُلَۗ	الرُّسُلُ	1.00	0.98	rec	848.28	849.04
46	17	أَوَلَمْ	أَوَلَمْ	1.00	1.00	rec	849.82	850.28
46	18	تَكُونُوٓا۟	تَكُونُوا	1.00	0.94	rec	850.38	851.06
46	19	أَقْسَمْتُم	أَقَسَمْتُمْ	1.00	0.98	rec	851.46	852.80
46	20	مِّن	مِنْ	1.00	1.00	rec	852.86	853.28
46	21	قَبْلُ	قَبْلُ	1.00	0.90	rec	853.40	853.84
46	22	مَا	مَعَ	0.50	0.81	rec	853.98	854.22
46	23	لَكُم	لَكُمْ	1.00	1.00	rec	854.34	855.18
46	24	مِّن	مِنْ	1.00	1.00	rec	855.24	855.82
46	25	زَوَالٍۢ	زَوَالٍ	1.00	1.00	rec	855.90	856.96
47	0	وَسَكَنتُمْ	وَسَكَنْتُمْ	1.00	0.99	rec	857.52	859.14
47	1	فِى	فِي	0.50	1.00	rec	859.26	859.36
47	2	مَسَٰكِنِ	مَسَاكِنِ	1.00	0.94	rec	859.58	860.58
47	3	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	860.64	861.24
47	4	ظَلَمُوٓا۟	ظَلَمُوا	1.00	0.98	rec	861.38	861.84
47	5	أَنفُسَهُمْ	أَنْفُسَهُمْ	1.00	1.00	rec	862.32	863.82
47	6	وَتَبَيَّنَ	وَتَبَيَّنَ	1.00	1.00	rec	863.92	864.82
47	7	لَكُمْ	لَكُمْ	1.00	1.00	rec	864.92	865.48
47	8	كَيْفَ	كَيْفَ	1.00	1.00	rec	867.60	868.02
47	9	فَعَلْنَا	فَعَلْنَا	1.00	1.00	rec	868.16	868.82
47	10	بِهِمْ	بِهِمْ	1.00	1.00	rec	869.10	869.52
47	11	وَضَرَبْنَا	وَضَرَبْنَا	1.00	1.00	rec	869.62	870.34
47	12	لَكُمُ	لَكُمُ	1.00	1.00	rec	870.62	871.10
47	13	ٱلْأَمْثَالَ	الْأَمْثَالَ	1.00	1.00	rec	871.18	872.80
48	0	وَقَدْ	وَقَدْ	1.00	1.00	rec	873.30	873.72
48	1	مَكَرُوا۟	مَكَرُوا	1.00	0.86	rec	873.82	874.28
48	2	مَكْرَهُمْ	مَكْرَهُمْ	1.00	1.00	rec	874.42	875.24
48	3	وَعِندَ	وَعِنْدَ	1.00	1.00	rec	875.66	876.62
48	4	ٱللَّهِ	اللَّهِ	1.00	0.95	rec	876.68	877.54
48	5	مَكْرُهُمْ	مَكْرُهُمْ	1.00	1.00	rec	877.68	878.52
48	6	وَإِن	وَإِنْ	1.00	1.00	rec	879.14	880.02
48	7	كَانَ	كَعنَ	0.67	1.00	rec	880.14	881.04
48	8	مَكْرُهُمْ	مَكْرُهُمْ	1.00	1.00	rec	881.16	882.08
48	9	لِتَزُولَ	لِتَزُولَ	1.00	1.00	rec	882.16	883.00
48	10	مِنْهُ	مِنْهُ	1.00	1.00	rec	883.10	883.48
48	11	ٱلْجِبَالُ	الْجِبَالُ	1.00	1.00	rec	883.54	884.70
49	0	فَلَا	فَلَا	1.00	0.92	rec	885.16	885.42
49	1	تَحْسَبَنَّ	تَحْسِبَنَّ	1.00	1.00	rec	885.60	886.78
49	2	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	886.82	887.62
49	3	مُخْلِفَ	مُخْلِفَ	1.00	1.00	rec	887.76	888.44
49	4	وَعْدِهِۦ	وَعْدِهِ	0.80	1.00	rec	888.54	889.22
49	5	رُسُلَهُۥٓۗ	رُسُلَهُ	0.80	1.00	rec	889.60	890.30
49	6	إِنَّ	إِنَّ	1.00	0.99	rec	890.78	891.56
49	7	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	891.60	892.40
49	8	عَزِيزٌۭ	عَزِيزٌ	1.00	1.00	rec	892.54	893.42
49	9	ذُو	ذُو	1.00	1.00	rec	893.90	894.00
49	10	ٱنتِقَامٍۢ	انْتِقَامٍ	1.00	0.98	rec	894.06	895.94
50	0	يَوْمَ	يَوْمَ	1.00	0.90	rec	896.58	896.98
50	1	تُبَدَّلُ	تُبَدَّلُ	1.00	1.00	rec	897.14	897.86
50	2	ٱلْأَرْضُ	الْأَرْضُ	1.00	1.00	rec	897.96	898.64
50	3	غَيْرَ	غَيْرَ	1.00	0.92	rec	898.80	899.28
50	4	ٱلْأَرْضِ	الْأَرْضِ	1.00	1.00	rec	899.34	900.08
50	5	وَٱلسَّمَٰوَٰتُۖ	وَالسَّمَاوَاتُ	1.00	1.00	rec	900.18	901.74
50	6	وَبَرَزُوا۟	وَبَرَزُوا	1.00	0.98	rec	901.86	902.62
50	7	لِلَّهِ	لِلَّهِ	1.00	1.00	rec	902.90	903.80
50	8	ٱلْوَٰحِدِ	الْوَاحِدِ	1.00	1.00	rec	903.84	904.76
50	9	ٱلْقَهَّارِ	الْقَهِّيرِ	0.83	0.99	rec	904.80	906.32
51	0	وَتَرَى	وَتَرَى	1.00	1.00	rec	907.26	907.76
51	1	ٱلْمُجْرِمِينَ	الْمُجْرِمِينَ	1.00	1.00	rec	907.84	909.06
51	2	يَوْمَئِذٍۢ	يَوْمَئِذٍ	1.00	1.00	rec	909.20	910.06
51	3	مُّقَرَّنِينَ	مُقَرَّنِينَ	1.00	1.00	rec	910.70	912.04
51	4	فِى	فِي	0.50	1.00	rec	912.22	912.34
51	5	ٱلْأَصْفَادِ	الْأَصْفَادِ	1.00	1.00	rec	912.38	913.88
52	0	سَرَابِيلُهُم	سَرَابِيلُهُمْ	1.00	1.00	rec	914.40	916.18
52	1	مِّن	مِنْ	1.00	1.00	rec	916.24	916.72
52	2	قَطِرَانٍۢ	قَطِرَانٍ	1.00	1.00	rec	916.82	917.78
52	3	وَتَغْشَىٰ	وَت+شَأ	0.67	0.69	rec	918.50	919.30
52	4	وُجُوهَهُمُ	وُجُوهَهُمُ	1.00	1.00	rec	919.58	920.82
52	5	ٱلنَّارُ	النَّارُ	1.00	1.00	rec	920.88	922.26
53	0	لِيَجْزِىَ	لِيَجْزِيَ	0.80	1.00	rec	922.88	923.60
53	1	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	923.64	924.36
53	2	كُلَّ	كُلَّ	1.00	1.00	rec	924.56	924.88
53	3	نَفْسٍۢ	نَفْسٍ	1.00	1.00	rec	924.98	925.34
53	4	مَّا	مَا	1.00	1.00	rec	926.24	926.38
53	5	كَسَبَتْۚ	كَسَبَتْ	1.00	1.00	rec	926.80	927.50
53	6	إِنَّ	إِنَّ	1.00	0.98	rec	927.84	928.58
53	7	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	928.64	929.30
53	8	سَرِيعُ	سَرِيعُ	1.00	1.00	rec	929.44	930.10
53	9	ٱلْحِسَابِ	الْحِسَابِ	1.00	0.99	rec	930.16	931.66
54	0	هَٰذَا	هَـٰذَا	1.00	1.00	rec	932.44	932.98
54	1	بَلَٰغٌۭ	بَلَاغٌ	1.00	0.98	rec	933.22	933.80
54	2	لِّلنَّاسِ	لِلنَّاسِ	1.00	0.99	rec	934.06	935.44
54	3	وَلِيُنذَرُوا۟	وَلِيُنْذَرُوا	1.00	0.99	rec	935.56	936.84
54	4	بِهِۦ	بِهِ	0.67	1.00	rec	937.04	937.28
54	5	وَلِيَعْلَمُوٓا۟	وَلِيَعْلَمُوا	1.00	0.95	rec	939.86	940.80
54	6	أَنَّمَا	أَنَّمَا	1.00	1.00	rec	941.34	942.10
54	7	هُوَ	هُوَ	1.00	1.00	rec	942.38	942.66
54	8	إِلَٰهٌۭ	إِلَـٰهٌ	1.00	0.98	rec	942.76	943.46
54	9	وَٰحِدٌۭ	وَاحِدٌ	1.00	1.00	rec	944.08	944.96
54	10	وَلِيَذَّكَّرَ	وَلِيَذَّكَّرَ	1.00	1.00	rec	945.60	946.94
54	11	أُو۟لُوا۟	أُولُو	0.80	1.00	rec	947.14	947.40
54	12	ٱلْأَلْبَٰبِ	الْأَلْبَابِ	1.00	1.00	rec	947.46	949.74

# recognised but not in the text (repeats are listed in the json)
extra			لِتُخْرِجَ		1.00		22.38	23.06
extra			النَّاسَ		1.00		23.12	24.40
extra			مِنَ		1.00		24.50	24.74
extra			الظُّلُمَاتِ		0.95		24.78	25.88
extra			إِلَى		1.00		26.00	26.28
extra			النُّودِ		0.96		26.32	27.20
extra			بِإِذْنِ		1.00		27.34	27.96
extra			رَبِّهِمْ		1.00		28.10	28.98
extra			اللَّهِ		1.00		55.24	56.14
extra			وَيَصُدُّونَ		1.00		57.28	58.32
extra			عَنْ		1.00		58.44	59.10
extra			سَبِيلِ		1.00		59.22	60.02
extra			ش		1.00		85.54	85.56
extra			كِرْهُمْ		0.90		103.02	103.88
extra			إِذْ		1.00		125.92	126.16
extra			أَنْجَاكُمْ		1.00		126.24	128.34
extra			وَقَالُوا		1.00		212.14	212.98
extra			تُرِيدُنَ		1.00		256.64	257.34
extra			أَنْ		1.00		257.44	258.16
extra			تَصُدُّونَا		0.99		258.26	259.26
extra			أَعْمَالُهُمْ		1.00		393.34	394.60
extra			كَرَمَادٍ		1.00		394.74	395.74
extra			اشْتَدَّتْ		1.00		395.96	396.86
extra			بِهِ		1.00		396.94	397.20
extra			الرِّيحُ		1.00		397.28	398.02
extra			قِي		0.92		476.34	476.46
extra			طَيِّبًا		0.97		543.68	544.34
extra			كَشَجَرَةٍ		1.00		545.30	546.22
extra			مْثَعَلَ		0.87		562.46	563.10
extra			لِلنَّاسِ		1.00		563.20	565.16
extra			وَيَضْرِبُ		1.00		565.76	566.52
extra			اللَّهُ		0.98		566.58	567.28
extra			فَيَقُولُ		0.99		837.56	838.36
extra			الَّذِينَ		1.00		838.44	839.14
extra			ظَلَمُوا		1.00		839.28	839.74
extra			وَتَبَيَّنَ		1.00		866.08	866.92
extra			لَكُمْ		1.00		867.02	867.42
extra			وَلِيُنْذَرُوا		0.99		937.76	939.02
extra			بِهِ		1.00		939.24	939.52
